,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/10/2022 16:49:00,6.153846,4.58042049,5.36713028,38,43,43,2993.212,2993.212,3.17890978,1.59927332,0.0009014731,99.773735,41.60665,3.27788544,4.60038757,44,43.5758171
03/10/2022 16:49:30,1.57489777,3.14980149,2.36234665,36,36,37,1197.28467,1197.28467,1.87983382,0.3983877,0.00108232675,99.77373,41.6135254,3.27842712,4.599846,44,43.5758171
03/10/2022 16:50:00,4.76190472,7.728362,6.24513626,38,38,38,1197.28467,1197.28467,3.36459565,1.79325485,0.0009943862,99.77373,41.52288,3.271286,4.606987,44,43.5758171
03/10/2022 16:50:31,2.34375,3.8942337,3.11899185,37,37,38,1197.28467,1197.28467,1.90233564,0.418346673,0.0009151858,99.77372,41.5935249,3.27685165,4.60142136,44,43.5758171
03/10/2022 16:51:01,2.31971145,3.88221145,3.10096741,36,36,37,1197.28455,1197.28455,2.03038454,0.4516878,0.00108619255,99.77371,41.6117325,3.278286,4.599987,44,43.5758171
03/10/2022 16:51:31,1.58730149,3.90625,2.74677277,36,36,37,1197.285,1197.285,1.98817873,0.480428636,0.0009199208,99.77375,41.5997238,3.27734,4.600933,44,43.5758171
03/10/2022 16:52:02,30.46875,31.0937519,30.7812519,39,39,40,1197.28467,1197.28467,7.572418,5.656837,0.0009003012,99.77373,42.0445175,3.31238174,4.56589127,44,43.5759544
03/10/2022 16:52:32,4.6875,22.65625,13.671875,37,41,44,2993.21118,2993.21118,5.52270126,3.73932052,0.0009279013,99.7737045,42.47071,3.34595871,4.5323143,44,43.57536
03/10/2022 16:53:03,7.69230747,20.7692261,14.23077,39,39,47,2993.211,1297.05811,5.86245537,3.99499559,0.000910504546,99.7737,42.23118,3.3270874,4.55118561,44,43.575592
03/10/2022 16:53:33,3.8589,25,14.42945,41,41,41,1197.28455,1197.28455,5.66766739,3.932152,0.0010498357,99.77371,41.9416733,3.30427933,4.57399368,44,43.57557
03/10/2022 16:54:03,3.90625,10.1810513,7.043648,40,40,40,1197.28442,1197.28442,3.09753418,1.27288282,0.00108339544,99.7737045,41.912426,3.30197525,4.57629776,44,43.575592
03/10/2022 16:54:33,5.30302525,7.575756,6.439388,39,38,40,1197.28455,1197.28455,2.73233414,1.12215149,0.001050579,99.77371,41.8947525,3.300583,4.57769,44,43.5752525
03/10/2022 16:55:04,3.8461566,3.87018919,3.858173,40,40,40,1197.28467,1197.28467,2.59706259,0.7861137,0.000896193553,99.77372,41.8257027,3.29514313,4.58313,44,43.5757256
03/10/2022 16:55:34,1.5625,3.10096145,2.3317337,37,37,38,1197.28455,1197.28455,1.95366,0.464165479,0.00106792385,99.77371,42.1037331,3.317047,4.561226,44,43.57595
03/10/2022 16:56:04,1.53846145,3.076923,2.30769515,37,37,38,1197.28467,1197.28467,2.25582075,0.58074826,0.0008888005,99.77372,42.0280037,3.311081,4.567192,44,43.57595
03/10/2022 16:56:35,1.5504837,3.125,2.33774185,36,36,36,1197.28467,1197.28467,1.91476333,0.4296607,0.000917522935,99.77373,42.0150261,3.31005859,4.56821442,44,43.57595
03/10/2022 16:57:05,3.053975,4.6875,3.87073755,37,37,37,1197.28491,1197.28491,2.035934,0.5230142,0.0008993046,99.77375,41.9646721,3.30609131,4.5721817,44,43.57595
03/10/2022 16:57:35,1.53846145,3.8461566,2.692306,36,36,37,1197.28467,1197.28467,1.8475461,0.366675764,0.0008901728,99.77372,41.95218,3.305107,4.573166,44,43.576
03/10/2022 16:58:05,1.5625,3.90625,2.734375,36,36,36,1197.28491,1197.28491,1.93341255,0.428575844,0.00103583292,99.77374,41.9293251,3.30330658,4.57496643,44,43.576
03/10/2022 16:58:36,2.272725,3.03030014,2.65151262,37,37,38,1197.28467,1197.28467,1.82100809,0.347237319,0.0008703429,99.77372,41.9378471,3.303978,4.574295,44,43.576
03/10/2022 16:59:06,1.53846145,3.823191,2.68082619,36,36,37,1197.28442,1197.28442,1.93969071,0.436880946,0.0008928997,99.7737,41.9350357,3.30375671,4.5745163,44,43.576
03/10/2022 16:59:36,1.5625,3.955853,2.75917649,36,36,36,1197.28467,1197.28467,1.95056665,0.44651708,0.000915150333,99.77372,41.9365349,3.303875,4.574398,44,43.576
03/10/2022 17:00:07,1.53846145,3.8461566,2.692306,36,36,37,1197.28345,1197.28345,1.85275567,0.3669048,0.000875242869,99.77362,41.92472,3.30294418,4.575329,44,43.576
03/10/2022 17:00:37,1.53846145,3.076923,2.30769515,36,36,36,1197.285,1197.285,1.93247092,0.462465346,0.00104626734,99.77376,41.9112663,3.3018837,4.57638931,44,43.576
03/10/2022 17:01:08,1.51515007,3.81119251,2.66317129,36,36,36,1197.28418,1197.28418,1.97137868,0.4584922,0.00104835874,99.77368,41.9227371,3.30278778,4.575485,44,43.576
03/10/2022 17:01:38,1.51549578,3.8461566,2.68082619,36,36,36,1197.28491,1197.28491,1.86366844,0.37949127,0.0008859952,99.773735,41.9324226,3.30355072,4.57472229,44,43.576
03/10/2022 17:02:08,1.51549578,3.03099751,2.27324367,36,36,37,1197.28467,1197.28467,1.84660077,0.3621419,0.0008863876,99.77372,41.96462,3.30608749,4.57218552,44,43.5760231
03/10/2022 17:02:38,1.5625,3.13739777,2.349949,36,36,36,1197.28491,1197.28491,1.86054718,0.379904926,0.00106787717,99.77374,41.96249,3.30591965,4.57235336,44,43.5760345
03/10/2022 17:03:09,1.51515007,3.03030014,2.272725,37,36,37,1197.28418,1197.28418,1.84317338,0.364747137,0.00105029182,99.77368,41.9422531,3.304325,4.573948,44,43.5760345
03/10/2022 17:03:39,1.53846145,3.076923,2.30768919,37,37,38,1197.28418,1197.28418,1.95131731,0.4540918,0.000888722,99.77368,41.87858,3.29930878,4.578964,44,43.5760345
03/10/2022 17:04:09,0.78125,3.125,1.953125,36,36,36,1197.28455,1197.28455,1.93369186,0.427918643,0.00109985156,99.7737045,41.88642,3.29992676,4.57834625,44,43.5760345
03/10/2022 17:04:40,1.52680874,3.076923,2.30187178,36,36,37,1197.28516,1197.28516,1.85270965,0.377579838,0.000903841632,99.77376,41.88768,3.300026,4.578247,44,43.5760345
03/10/2022 17:05:10,1.53846145,3.05361152,2.29603648,36,36,37,1197.28479,1197.28479,1.8659507,0.383029521,0.00108041381,99.773735,41.7975731,3.29292679,4.585346,44,43.5760345
03/10/2022 17:05:40,0.7692337,1.53846145,1.15385056,36,36,37,1197.28479,1197.28479,1.85458708,0.393839151,0.0008887894,99.773735,41.7214546,3.28693,4.591343,44,43.5760345
03/10/2022 17:06:10,1.5625,3.13739777,2.349949,36,36,36,1197.28455,1197.28455,1.84900212,0.366984069,0.0009050351,99.77371,41.727993,3.287445,4.590828,44,43.5760345
03/10/2022 17:06:41,2.96345949,3.00802,2.98573971,36,36,38,1197.2843,1197.2843,1.958844,0.4555218,0.000751734769,99.7737,41.7186928,3.28671265,4.59156036,44,43.5760345
03/10/2022 17:07:11,1.5504837,3.1129837,2.3317337,36,36,37,1197.28442,1197.28442,1.91212046,0.4228785,0.0010489868,99.7737,41.8666153,3.29836655,4.57990646,44,43.5760345
03/10/2022 17:07:41,2.34375,2.36895084,2.35635042,36,36,37,1197.28467,1197.28467,1.93446684,0.449317455,0.00103694515,99.77373,41.8704,3.298664,4.579609,44,43.5760345
03/10/2022 17:08:12,2.272725,3.053975,2.66335,36,36,38,1197.28442,1197.28442,1.98981762,0.4805566,0.0010236603,99.7737045,41.8139343,3.29421616,4.584057,44,43.5760345
03/10/2022 17:08:42,1.5625,3.1129837,2.33774185,36,36,36,1197.28467,1197.28467,1.91040134,0.428536,0.00077777,99.77372,41.8299637,3.29547882,4.582794,44,43.5760345
03/10/2022 17:09:13,0,1.5625,0.78125,37,37,38,1197.28418,1197.28418,1.883978,0.3909733,0.0009117493,99.77368,41.817955,3.29453278,4.58374,44,43.5760345
03/10/2022 17:09:43,1.51515007,3.018999,2.26707458,35,35,36,1197.28467,1197.28467,1.86062574,0.381746829,0.000761254632,99.77372,41.78488,3.29192734,4.58634567,44,43.5760345
03/10/2022 17:10:13,1.53846145,3.8461566,2.692306,36,36,37,1197.28442,1197.28442,1.84769011,0.36667642,0.0009036633,99.7737045,41.76789,3.29058838,4.58768463,44,43.5760345
03/10/2022 17:10:44,0.78125,3.125,1.953125,37,37,37,1197.28442,1197.28442,1.97774708,0.491046965,0.0007515868,99.7737,41.75748,3.28976822,4.588505,44,43.57604
03/10/2022 17:11:14,1.5625,3.90625,2.734375,36,36,36,1197.28455,1197.28455,1.87290967,0.388753623,0.00106691569,99.77371,41.599823,3.27734756,4.60092545,44,43.57604
03/10/2022 17:11:44,1.58730149,3.125,2.35614777,36,36,37,1197.28467,1197.28467,1.85750806,0.373875976,0.0009120409,99.77372,41.6682854,3.28274155,4.59553146,44,43.57604
03/10/2022 17:12:15,1.49253607,3.73134613,2.611941,36,36,37,1197.28455,1197.28455,1.91869891,0.417279035,0.0008784514,99.77371,41.75225,3.28935623,4.588917,44,43.57607
03/10/2022 17:12:45,2.34375,3.90625,3.125,36,36,36,1197.28479,1197.28479,1.88612819,0.400161058,0.00106421765,99.773735,41.73056,3.28764725,4.590626,44,43.57607
03/10/2022 17:13:16,16.9230766,4.615384,10.76923,37,37,38,1197.2843,1197.2843,4.82308865,3.16242647,0.00102155749,99.7737,41.70896,3.285946,4.592327,44,43.57607
03/10/2022 17:13:46,1.53846145,3.076923,2.30768919,36,36,37,1197.28467,1197.28467,1.85222709,0.370953232,0.0008864056,99.77372,41.7093,3.2859726,4.59230042,44,43.57607
03/10/2022 17:14:16,1.5625,4.6875,3.125,36,36,37,1197.28479,1197.28479,1.937777,0.437890232,0.0007825496,99.773735,41.70722,3.28580856,4.59246445,44,43.57607
03/10/2022 17:14:46,1.53846145,2.30768919,1.9230783,36,36,36,1197.28528,1197.28528,1.88506973,0.397598445,0.00103658624,99.77377,41.7140465,3.28634644,4.59192657,44,43.57607
03/10/2022 17:15:17,1.5625,3.125,2.34375,36,36,38,1197.28442,1197.28442,1.88009357,0.399114579,0.00106755912,99.7737,41.7106552,3.28607941,4.5921936,44,43.57607
03/10/2022 17:15:47,1.53846145,3.8461566,2.692306,35,35,36,1197.285,1197.285,1.83109772,0.35294643,0.0008836766,99.77376,41.663353,3.28235245,4.59592056,44,43.57607
03/10/2022 17:16:18,1.53846145,2.30768919,1.9230783,36,36,37,1197.28455,1197.28455,1.89527619,0.416731328,0.00106607785,99.77372,41.66756,3.28268433,4.59558868,44,43.57607
03/10/2022 17:16:48,0.78125,3.125,1.953125,35,33,38,1197.2843,1197.2843,1.91501534,0.422208458,0.000903561944,99.77369,41.6711464,3.28296661,4.5953064,44,43.5760727
03/10/2022 17:17:18,1.5625,3.125,2.34375,36,36,38,1197.28467,1197.28467,1.93026149,0.444717646,0.00106255477,99.77373,41.6702232,3.28289413,4.595379,44,43.5760727
03/10/2022 17:17:49,1.53846145,3.08893919,2.3137033,35,35,36,1197.28455,1197.28455,1.890951,0.404646724,0.000884883455,99.77372,41.67705,3.283432,4.594841,44,43.5760727
03/10/2022 17:18:19,2.30768919,4.615384,3.46153975,36,36,37,1197.285,1197.285,1.97921455,0.471227884,0.000906323665,99.77375,41.64921,3.28123856,4.59703445,44,43.5760727
03/10/2022 17:18:49,1.53846145,1.53846145,1.53846145,36,36,36,1197.28467,1197.28467,2.03754854,0.541852355,0.000891527568,99.77372,41.6665955,3.282608,4.595665,44,43.5760727
03/10/2022 17:19:19,3.076923,3.076923,3.076923,36,36,36,1197.28455,1197.28455,1.86072564,0.380140334,0.00105160545,99.77371,41.6735649,3.28315735,4.59511566,44,43.5760727
03/10/2022 17:19:50,1.53846145,3.076923,2.30768919,36,36,37,1197.28442,1197.28442,1.93656027,0.4386983,0.00090341497,99.7737045,41.679184,3.28359985,4.594673,44,43.5760727
03/10/2022 17:20:20,1.53846145,3.82283926,2.68065333,36,36,37,1197.2843,1197.2843,1.88666761,0.401370555,0.00104730087,99.77369,41.623455,3.27920914,4.599064,44,43.5760727
03/10/2022 17:20:50,2.34375,2.34375,2.34375,36,36,37,1197.28479,1197.28479,1.87391365,0.4046449,0.0007602392,99.77373,41.62534,3.279358,4.598915,44,43.5760727
03/10/2022 17:21:21,3.03099751,3.8461566,3.438574,35,35,36,1197.28467,1197.28467,1.92956018,0.426258355,0.00090099,99.77372,41.6391869,3.280449,4.597824,44,43.5760727
03/10/2022 17:21:51,0.7692337,4.63980436,2.704519,36,36,37,1197.28455,1197.28455,1.92698133,0.4291587,0.001065692,99.7737045,41.6470833,3.28107071,4.5972023,44,43.5760841
03/10/2022 17:22:21,1.51549578,3.101343,2.30841637,36,36,37,1197.28467,1197.28467,1.98279667,0.4991214,0.00106336246,99.77373,41.8219261,3.29484558,4.58342743,44,43.576107
03/10/2022 17:22:52,1.53846145,3.05396318,2.29620934,36,36,36,1197.28467,1197.28467,1.84691763,0.370760828,0.001047939,99.77372,41.8185844,3.29458237,4.58369064,44,43.576107
03/10/2022 17:23:22,0.757575035,3.89499664,2.32628584,36,36,37,1197.28467,1197.28467,1.91102374,0.4239506,0.00107181969,99.77372,41.7935066,3.29260635,4.58566666,44,43.576107
03/10/2022 17:23:53,3.08893919,3.076923,3.082931,36,36,36,1197.28479,1197.28479,1.87748909,0.3840601,0.0010460309,99.77373,41.8090019,3.293827,4.584446,44,43.576107
03/10/2022 17:24:23,0.7692337,2.30768919,1.53846145,36,36,36,1197.28467,1197.28467,1.82508051,0.338928878,0.000888549432,99.77373,41.80033,3.29314423,4.585129,44,43.576107
03/10/2022 17:24:53,0.7692337,3.8461566,2.30769515,36,36,37,1197.28479,1197.28479,1.84626365,0.361429572,0.0008810539,99.77373,41.810936,3.29397964,4.58429337,44,43.576107
03/10/2022 17:25:24,1.56288147,3.101343,2.33210921,36,36,37,1197.28467,1197.28467,1.98631,0.469810784,0.0008887091,99.77372,41.753994,3.28949356,4.58877945,44,43.576107
03/10/2022 17:25:54,2.272725,3.03030014,2.65151262,36,36,37,1197.28479,1197.28479,1.84392726,0.370555937,0.0008793797,99.77373,41.73801,3.28823471,4.5900383,44,43.576107
03/10/2022 17:26:24,1.53846145,3.076923,2.30769515,36,36,37,1197.28479,1197.28479,1.88010919,0.393846929,0.00103651837,99.77373,41.73627,3.28809738,4.59017563,44,43.576107
03/10/2022 17:26:55,2.31971145,3.1129837,2.71635056,36,36,37,1197.28381,1197.28381,1.990698,0.484702,0.001079755,99.77365,41.73235,3.28778839,4.59048462,44,43.576107
03/10/2022 17:27:25,1.5625,3.88221145,2.7223587,36,36,36,1197.28467,1197.28467,1.86930406,0.382552624,0.0008943458,99.77373,41.6876564,3.28426743,4.59400558,44,43.576107
03/10/2022 17:27:55,0.78125,3.125,1.953125,36,36,37,1197.284,1197.284,2.00723028,0.477891177,0.00088928215,99.77367,41.692646,3.28466034,4.59361267,44,43.576107
03/10/2022 17:28:26,1.5625,3.90625,2.734375,36,36,36,1197.28442,1197.28442,1.96580362,0.4604939,0.000906722038,99.7737,41.67129,3.282978,4.595295,44,43.576107
03/10/2022 17:28:56,0.78125,3.93105149,2.35614777,36,36,37,1197.28455,1197.28455,2.00895715,0.5054891,0.00107948773,99.7737045,41.6864471,3.284172,4.594101,44,43.576107
03/10/2022 17:29:26,0.757575035,3.125,1.94128752,36,36,37,1197.28455,1197.28455,1.93581355,0.442341834,0.0009027697,99.77371,41.6868324,3.28420258,4.59407043,44,43.576107
03/10/2022 17:29:57,0.757575035,4.54545,2.65151262,35,35,36,1197.28467,1197.28467,1.92378807,0.424812555,0.000872882258,99.77372,41.70049,3.28527832,4.59299469,44,43.576107
03/10/2022 17:30:27,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.83515549,0.352282375,0.00104494963,99.77373,41.6831055,3.28390884,4.594364,44,43.576107
03/10/2022 17:30:57,1.53846145,3.87057066,2.704513,36,36,37,1197.28467,1197.28467,1.935054,0.431864232,0.0009101139,99.77372,41.6978264,3.28506851,4.5932045,44,43.5761261
03/10/2022 17:31:28,3.076923,3.076923,3.076923,36,36,37,1197.28442,1197.28442,1.87489355,0.393840671,0.000883218658,99.7737045,41.73564,3.28804779,4.590225,44,43.5761261
03/10/2022 17:31:58,1.51515007,3.78787518,2.65151262,36,36,36,1197.2854,1197.2854,1.94011748,0.437873721,0.0008773832,99.77378,41.7419853,3.28854752,4.58972549,44,43.5761261
03/10/2022 17:32:28,0.78125,3.90625,2.34375,36,36,37,1197.28479,1197.28479,1.95049155,0.449131161,0.000900123559,99.773735,41.7584,3.2898407,4.58843231,44,43.5761375
03/10/2022 17:32:59,1.57489777,3.14980149,2.36234665,36,36,36,1197.28491,1197.28491,1.88394642,0.401465625,0.000897044956,99.77374,41.7656631,3.290413,4.58786,44,43.5761375
03/10/2022 17:33:29,1.5625,2.38213539,1.9723177,36,36,37,1197.28455,1197.28455,1.874859,0.3972767,0.0008970617,99.77371,41.774086,3.29107666,4.58719635,43,43.5761375
03/10/2022 17:33:59,1.5625,3.125,2.34375,35,35,36,1197.28528,1197.28528,1.85183275,0.373888016,0.000900199637,99.77377,41.7913742,3.29243851,4.5858345,44,43.5761375
03/10/2022 17:34:30,1.50384307,3.78787518,2.645862,36,36,36,1197.28479,1197.28479,1.920829,0.418943316,0.000892952,99.773735,41.86047,3.297882,4.580391,44,43.5761375
03/10/2022 17:35:00,4.615384,7.622373,6.1188817,37,37,37,1197.28455,1197.28455,3.59323239,1.97103953,0.000896701531,99.77371,41.73153,3.28772354,4.59054947,44,43.5761452
03/10/2022 17:35:30,1.53846145,2.30768919,1.9230783,36,36,36,1197.28479,1197.28479,1.97046685,0.4794664,0.000903801,99.773735,41.7772827,3.29132843,4.58694458,44,43.5761452
03/10/2022 17:36:01,6.25,7.8125,7.03125,36,36,37,1197.28455,1197.28455,3.27637529,1.6978749,0.000736787857,99.77371,41.7926826,3.2925415,4.58573151,44,43.5761452
03/10/2022 17:36:31,0.757575035,2.30768919,1.53263211,36,36,37,1197.28442,1197.28442,2.021695,0.5172262,0.000906142639,99.7737045,41.78043,3.29157639,4.58669662,44,43.5761452
03/10/2022 17:37:01,1.5625,3.91864777,2.740574,37,37,38,1197.2843,1197.2843,2.09998751,0.4625033,0.00106378493,99.7737,41.9671364,3.30628586,4.571987,43,43.5761452
03/10/2022 17:37:32,0,0.78125,0.390625,36,36,36,1197.2843,1197.2843,1.82400012,0.351475716,0.000734121,99.7737,41.9377975,3.30397415,4.574299,44,43.5761452
03/10/2022 17:38:02,2.38095522,3.125,2.75297761,36,36,37,1197.28479,1197.28479,2.25642872,0.467041284,0.00107644638,99.773735,41.96104,3.30580521,4.572468,43,43.5761452
03/10/2022 17:38:32,0.757575035,3.03030014,1.89393759,36,36,37,1197.28455,1197.28455,1.99751663,0.491303176,0.00104446872,99.77371,41.9102974,3.3018074,4.57646561,44,43.5761452
03/10/2022 17:39:03,2.35614777,3.125,2.740574,37,37,38,1197.28455,1197.28455,2.30080271,0.512075841,0.000894098252,99.77371,41.9696541,3.30648422,4.571789,44,43.5761452
03/10/2022 17:39:33,1.53846145,3.834498,2.68647671,36,36,37,1197.2843,1197.2843,1.84731,0.365042537,0.000875579659,99.7737,41.9129562,3.30201721,4.576256,44,43.5761452
03/10/2022 17:40:03,1.53846145,3.076923,2.30769515,37,37,37,1197.28455,1197.28455,2.33146977,0.5437591,0.000824991032,99.77371,41.87892,3.29933548,4.57893753,44,43.5761452
03/10/2022 17:40:34,1.53846145,3.076923,2.30769515,36,36,37,1197.28467,1197.28467,1.87051749,0.3902629,0.000768204452,99.77373,41.85069,3.29711151,4.5811615,44,43.5761452
03/10/2022 17:41:04,3.05361152,3.076923,3.06527019,36,36,36,1197.28442,1197.28442,2.23085451,0.471874982,0.0008899886,99.7737,41.8514633,3.29717255,4.58110046,43,43.5761642
03/10/2022 17:41:34,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.84315479,0.366213858,0.0008438802,99.77373,41.8275452,3.295288,4.582985,43,43.5761642
03/10/2022 17:42:05,0.7692337,1.53846145,1.15385056,37,37,38,1197.28479,2195.022,1.9782542,0.4213379,0.000881741464,99.77373,41.9018669,3.30114365,4.57712936,43,43.5761757
03/10/2022 17:42:35,1.50384307,3.05361152,2.27873325,36,36,36,1197.28467,1197.28467,1.8695339,0.389525652,0.0008721496,99.77372,41.8702049,3.29864883,4.579624,43,43.5761757
03/10/2022 17:43:05,1.53846145,3.858173,2.69831419,36,36,36,1197.28467,1197.28467,1.95403862,0.4481707,0.0009281066,99.77372,41.8554344,3.29748535,4.58078766,43,43.5761757
03/10/2022 17:43:36,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.8656193,0.3830432,0.0008853888,99.77372,41.82173,3.29483032,4.58344269,43,43.5761757
03/10/2022 17:44:06,1.51515007,3.78787518,2.65151262,36,36,37,1197.28467,1197.28467,1.97978234,0.47313562,0.0008734356,99.77372,41.84938,3.29700851,4.5812645,43,43.57619
03/10/2022 17:44:36,1.5625,3.90625,2.734375,36,36,37,1197.28491,1197.28491,2.30611038,0.6321597,0.00106110307,99.77375,41.81786,3.29452515,4.583748,43,43.57619
03/10/2022 17:45:07,0.7692337,3.8461566,2.30769515,36,36,38,1197.28479,1197.28479,1.89330077,0.413049549,0.00103195081,99.773735,41.8458939,3.29673386,4.581539,43,43.57619
03/10/2022 17:45:37,0.78125,2.30768919,1.54446959,36,36,37,1197.28455,1197.28455,2.00802,0.511956334,0.00101911684,99.77371,41.8089,3.29381943,4.58445358,43,43.57619
03/10/2022 17:46:07,1.51515007,3.053975,2.28456259,36,36,36,1197.28418,1197.28418,1.86567569,0.386494875,0.001047939,99.77369,41.80808,3.29375458,4.58451843,43,43.57619
03/10/2022 17:46:38,1.51515007,3.05361152,2.28438377,36,36,37,1197.28479,1197.28479,1.87490118,0.396088839,0.00106005906,99.773735,41.7885628,3.29221725,4.58605576,43,43.57619
03/10/2022 17:47:08,3.04195881,3.858173,3.45006585,35,35,36,1197.28467,1197.28467,1.943961,0.4481355,0.000900232,99.77373,41.81912,3.29462433,4.58364868,43,43.5762
03/10/2022 17:47:38,1.5625,3.93105149,2.74677277,36,36,37,1197.28455,1197.28455,1.89486194,0.408195674,0.000927331042,99.77371,41.794426,3.29267883,4.585594,43,43.5762
03/10/2022 17:48:09,1.5625,3.882575,2.72253752,35,35,36,1197.28467,1197.28467,1.91875,0.417795151,0.001070033,99.77373,41.8143234,3.29424667,4.58402634,43,43.5762
03/10/2022 17:48:39,1.58770084,3.1129837,2.35034227,36,36,36,1197.2843,1197.2843,2.04469061,0.5418502,0.0009049439,99.77369,41.782608,3.291748,4.586525,43,43.5762
03/10/2022 17:49:09,1.5504837,3.91864777,2.73456573,35,35,36,1197.28455,1197.28455,1.891704,0.403764755,0.000889582152,99.77371,41.82793,3.2953186,4.58295441,43,43.5762
03/10/2022 17:49:40,0,1.51515007,0.757575035,36,36,36,1197.28491,1197.28491,2.065097,0.5785822,0.000828554039,99.77374,41.8027039,3.29333115,4.584942,43,43.5762
03/10/2022 17:50:10,3.87018919,3.076923,3.473556,36,36,36,1197.28479,1197.28479,1.88416946,0.39595446,0.0008937682,99.77373,41.8290939,3.29541016,4.582863,43,43.5762
03/10/2022 17:50:40,1.5625,3.125,2.34375,35,35,36,1197.28491,1197.28491,1.94688237,0.4466319,0.00107742823,99.77374,41.8066254,3.29364014,4.584633,43,43.5762
03/10/2022 17:51:10,1.56288147,3.823191,2.69303322,36,36,37,1197.28467,1197.28467,1.94402921,0.443144172,0.00104462332,99.77372,41.882988,3.299656,4.578617,43,43.57621
03/10/2022 17:51:41,1.53846145,2.30768919,1.9230783,31,32,36,1197.28455,1197.28455,1.89597726,0.413511217,0.0008959334,99.77372,41.87727,3.29920578,4.579067,43,43.57621
03/10/2022 17:52:11,2.30768919,3.076923,2.692306,35,35,36,1197.28479,1197.28479,1.78839076,0.314167261,0.00100062788,99.773735,41.9263725,3.303074,4.575199,43,43.5762253
03/10/2022 17:52:42,0.7692337,2.30768919,1.53846145,36,36,36,1197.28455,1197.28455,1.90983677,0.432801753,0.00105421827,99.77371,41.8425064,3.29646683,4.581806,43,43.5762253
03/10/2022 17:53:12,1.538825,3.053975,2.2964,35,35,36,1197.28467,1197.28467,1.861964,0.380911052,0.000872529869,99.77372,41.8568878,3.29759979,4.580673,43,43.5762329
03/10/2022 17:53:42,3.07765,1.57489777,2.326274,36,36,36,1197.28442,1197.28442,1.93159878,0.4338825,0.00108527951,99.7737045,41.8122444,3.29408264,4.58419037,43,43.5762329
03/10/2022 17:54:13,0.7692337,3.076923,1.9230783,33,33,37,1197.28418,1795.92627,1.84217036,0.3589849,0.000888874754,99.77368,41.8572273,3.2976265,4.58064651,43,43.5762329
03/10/2022 17:54:43,2.272725,3.076923,2.674824,36,36,37,1197.28455,1197.28455,1.88568509,0.4001293,0.0008821324,99.77371,41.8273,3.295269,4.583004,43,43.5762329
03/10/2022 17:55:13,1.52680874,2.29603648,1.91142559,36,36,36,1197.28442,1197.28442,1.88187122,0.399134278,0.000886130671,99.7737045,41.8297234,3.29545975,4.58281326,43,43.5762329
03/10/2022 17:55:44,1.60092115,3.93145084,2.766186,36,36,37,1197.28491,1197.28491,1.85705352,0.374097466,0.0009027301,99.77374,41.94051,3.30418777,4.574085,43,43.5762444
03/10/2022 17:56:14,1.53846145,2.30768919,1.9230783,36,36,37,1197.28442,1197.28442,1.95034492,0.46127826,0.000951027,99.7737,41.9295158,3.30332184,4.574951,43,43.5762444
03/10/2022 17:56:44,1.53846145,3.834498,2.68647671,36,36,37,1197.28479,1197.28479,1.92062974,0.423522562,0.0009038683,99.77373,41.89838,3.300869,4.577404,43,43.5762367
03/10/2022 17:57:15,1.53846145,3.076923,2.30768919,35,35,37,1197.28442,1197.28442,1.87092483,0.392363071,0.000770643062,99.7737045,41.90458,3.30135727,4.57691574,43,43.5762444
03/10/2022 17:57:45,1.5625,3.03030014,2.2964,36,36,36,1197.28455,1197.28455,1.84916317,0.3716638,0.0010353988,99.77372,41.8688469,3.298542,4.579731,43,43.5762444
03/10/2022 17:58:15,0.78125,3.125,1.953125,36,36,36,1197.28491,1197.28491,1.91500437,0.441203684,0.000747363432,99.77375,41.8710251,3.29871368,4.57955933,43,43.5762444
03/10/2022 17:58:46,1.58730149,3.125,2.35614777,36,36,37,1197.28491,1197.28491,1.9330703,0.430386424,0.001080761,99.77374,41.84512,3.29667282,4.5816,43,43.5762444
03/10/2022 17:59:16,1.5625,3.15020084,2.35635042,35,35,36,1197.28467,1197.28467,1.87051547,0.382612348,0.0009113796,99.77373,41.8870049,3.29997253,4.57830048,43,43.5762444
03/10/2022 17:59:46,1.57489777,3.125,2.349949,36,36,36,1197.28418,1197.28418,1.9922787,0.491438776,0.0008595612,99.77368,41.86517,3.298252,4.580021,43,43.5762444
03/10/2022 18:00:17,2.30768919,3.076923,2.692306,36,36,36,1197.28455,1197.28455,1.94129181,0.447352678,0.00106252427,99.77371,42.0389481,3.311943,4.56633,43,43.5762939
03/10/2022 18:00:47,1.53846145,3.834498,2.68647671,36,36,37,1197.28455,1197.28455,1.99068594,0.481808245,0.00106253719,99.77371,42.01953,3.31041336,4.56785965,43,43.5762939
03/10/2022 18:01:17,1.53846145,3.076923,2.30768919,36,36,37,1197.28491,1197.28491,1.8944968,0.411433667,0.0008956867,99.77375,42.046936,3.31257248,4.56570053,43,43.576313
