,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/12/2022 20:14:02,1.5504837,3.06526423,2.307874,41,41,41,1197.28442,1197.28442,2.22099376,0.416737646,0.00077325257,99.7737,39.62509,3.12177277,4.75650024,36,43.5728264
03/12/2022 20:14:32,1.53846145,2.34375,1.9411087,40,40,40,1197.2843,1197.2843,1.91471219,0.4229534,0.00107103924,99.77369,39.6034927,3.12007141,4.7582016,36,43.5728264
03/12/2022 20:15:03,2.28438377,3.076923,2.68065333,41,41,41,1197.28467,1197.28467,2.243732,0.436921626,0.0009468238,99.77372,39.6244125,3.12171936,4.75655365,36,43.5728264
03/12/2022 20:15:33,0.7692337,3.87018919,2.31971145,40,40,41,1197.28467,1197.28467,1.87109447,0.369122446,0.0007676254,99.77372,39.5897446,3.118988,4.759285,36,43.5728264
03/12/2022 20:16:04,3.125,8.59375,5.859375,41,41,42,1197.28491,1197.28491,2.84212,0.972098649,0.00750455074,99.77374,40.7130966,3.207489,4.670784,36,43.5728455
03/12/2022 20:16:34,0.78125,4.699898,2.740574,39,39,39,1197.28455,1197.28455,1.96325707,0.44369486,0.00145250489,99.77371,40.76762,3.21178436,4.66648865,36,43.5728455
03/12/2022 20:17:04,1.5625,3.90625,2.734375,38,38,40,1197.28467,1197.28467,2.31813526,0.508266151,0.00193596387,99.77373,40.51467,3.19185638,4.68641663,36,43.5728455
03/12/2022 20:17:34,1.53846145,3.8461566,2.692306,37,37,39,1197.2843,1197.2843,2.02733922,0.5136044,0.000903120148,99.77369,40.52595,3.19274521,4.685528,36,43.5728455
03/12/2022 20:18:04,1.5625,3.90625,2.734375,37,37,38,1197.28467,1197.28467,2.2040863,0.413062662,0.0008977638,99.77373,40.50329,3.19096,4.687313,36,43.5727234
03/12/2022 20:18:34,1.5625,3.13739777,2.349949,37,37,38,1197.28442,1197.28442,1.89943564,0.411564916,0.0008970862,99.7737045,40.45071,3.18681717,4.691456,37,43.5727234
03/12/2022 20:19:04,3.076923,1.53846145,2.30769515,37,37,38,1197.28455,1197.28455,2.16709065,0.489431024,0.001069811,99.7737045,40.41013,3.18362045,4.69465256,36,43.5727234
03/12/2022 20:19:35,1.5625,3.90625,2.734375,37,37,39,1197.28528,1197.28528,1.89488208,0.4075213,0.000889918534,99.77377,40.3525124,3.179081,4.699192,36,43.5727234
03/12/2022 20:20:05,7.8125,3.125,5.46875,37,37,37,1197.28479,1197.28479,3.37070918,1.81322932,0.000872186269,99.77373,40.2793922,3.17332077,4.70495224,36,43.5727234
03/12/2022 20:20:35,2.30768919,3.03099751,2.66934037,36,36,36,1197.28467,1197.28467,1.91049361,0.4302166,0.000883309462,99.77372,40.2153358,3.168274,4.709999,36,43.57276
03/12/2022 20:21:06,0.7692337,2.29603648,1.53263807,36,36,36,1197.28442,1197.28442,1.97613192,0.4994064,0.000766560144,99.7737,40.196743,3.166809,4.711464,36,43.57276
03/12/2022 20:21:36,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.88577461,0.402197778,0.0009009328,99.77372,40.09356,3.15868,4.719593,36,43.57276
03/12/2022 20:22:06,0.7692337,3.8461566,2.30768919,36,36,37,1197.285,1197.285,1.987082,0.487884849,0.0008405338,99.77375,40.2851563,3.17377472,4.70449829,36,43.57276
03/12/2022 20:22:37,0.7692337,3.076923,1.92308426,35,35,36,1197.28467,1197.28467,1.99059117,0.486562848,0.000892448355,99.77372,40.25509,3.17140579,4.706867,36,43.57278
03/12/2022 20:23:07,2.320075,3.90625,3.11316252,36,36,36,1197.2843,1197.2843,1.9192245,0.428472042,0.00107553531,99.7737,40.23049,3.169468,4.708805,36,43.57278
03/12/2022 20:23:37,0.7692337,1.53846145,1.15385056,36,36,37,1197.28528,1197.28528,1.82692981,0.3534098,0.0009038614,99.77377,40.18822,3.1661377,4.71213531,36,43.57278
03/12/2022 20:24:08,1.53846145,3.8461566,2.692306,36,36,36,1197.28479,1197.28479,1.97368753,0.471888125,0.00090115174,99.77373,40.16977,3.1646843,4.71358871,36,43.5727921
03/12/2022 20:24:38,1.49253607,2.34375,1.918143,35,35,36,1197.28442,1197.28442,1.89358282,0.411452144,0.0009060494,99.7737045,40.16769,3.16452026,4.71375275,36,43.5727921
03/12/2022 20:25:09,3.05396318,3.076923,3.065443,36,36,36,1197.2843,1197.2843,1.9515264,0.452956915,0.0008750641,99.7737,40.1638145,3.164215,4.714058,35,43.5727921
03/12/2022 20:25:39,1.5625,3.882575,2.72253752,36,36,37,1197.28455,1197.28455,1.952461,0.449975848,0.0009180995,99.77371,40.147934,3.16296387,4.715309,35,43.5727921
03/12/2022 20:26:09,1.5625,2.3317337,1.94711685,36,36,36,1197.28479,1197.28479,1.91195083,0.433434069,0.000899304054,99.773735,40.1644478,3.16426468,4.71400833,35,43.5727921
03/12/2022 20:26:40,1.52680874,3.03099751,2.278906,35,35,36,1197.28455,1197.28455,1.89084208,0.409641147,0.000920341758,99.77371,40.166626,3.16443634,4.71383667,35,43.5727921
03/12/2022 20:27:10,0.7692337,3.125,1.94711685,35,35,36,1197.2843,1197.2843,1.84560657,0.3611845,0.00108326366,99.77369,40.11302,3.16021347,4.71805954,35,43.5727921
03/12/2022 20:27:40,0.78125,3.125,1.953125,35,35,36,1197.28479,1197.28479,1.95946538,0.463971674,0.0009042226,99.773735,39.9863052,3.15023041,4.7280426,35,43.5727921
03/12/2022 20:28:11,2.320075,3.8942337,3.10715437,35,35,35,1197.28467,1197.28467,1.94351733,0.447509974,0.00090895727,99.77373,39.9634972,3.14843369,4.72983932,35,43.5727921
03/12/2022 20:28:41,2.31971145,3.90625,3.1129837,36,36,36,1197.28479,1197.28479,1.96995282,0.462548822,0.00107453344,99.773735,39.9765244,3.14945984,4.728813,35,43.5728035
03/12/2022 20:29:11,0.78125,1.5625,1.171875,35,35,36,1197.28528,1197.28528,1.84971654,0.366241485,0.0009095401,99.77377,39.9679527,3.14878464,4.72948837,35,43.5728035
03/12/2022 20:29:42,1.5625,3.90625,2.734375,35,35,35,1197.28467,1197.28467,1.95354617,0.451868147,0.00108872808,99.77372,39.96427,3.14849472,4.72977829,35,43.5728035
03/12/2022 20:30:12,1.53846145,3.06526423,2.30186582,35,35,36,1197.28467,1197.28467,1.85750163,0.377954066,0.000898042344,99.77372,39.9630165,3.14839554,4.72987747,35,43.5728035
03/12/2022 20:30:42,0.7692337,3.076923,1.92308426,35,35,35,1197.28455,1197.28455,1.8800081,0.4016967,0.0007683218,99.7737045,39.97677,3.149479,4.728794,34,43.5728035
03/12/2022 20:31:12,1.5625,2.34375,1.953125,35,35,35,1197.28564,1197.28564,1.8511349,0.37361,0.0008998975,99.7738,39.9933243,3.15078354,4.72748947,34,43.5728035
03/12/2022 20:31:43,2.34375,2.34375,2.34375,36,36,37,1197.28467,1197.28467,1.92039335,0.4392559,0.000916007,99.77372,39.5941,3.11933136,4.75894165,34,43.5728035
03/12/2022 20:32:13,1.51515007,3.07765,2.2964,35,35,36,1197.28442,1197.28442,1.84558928,0.3685806,0.000885397836,99.7737045,39.67743,3.12589645,4.75237656,34,43.5728035
03/12/2022 20:32:43,1.5504837,3.8942337,2.7223587,36,36,36,1197.28479,1197.28479,1.92917478,0.4309106,0.00096695876,99.77373,39.70237,3.127861,4.750412,34,43.5728149
03/12/2022 20:33:14,1.52680874,3.834498,2.68065333,36,36,37,1197.28479,1197.28479,1.98277128,0.471490383,0.001076843,99.77373,39.80502,3.13594818,4.742325,34,43.5728149
03/12/2022 20:33:44,0.7692337,2.34375,1.55649185,37,37,38,1197.28467,1197.28467,1.97924793,0.473141253,0.000915019365,99.77373,39.81354,3.13661957,4.74165344,34,43.57282
03/12/2022 20:34:14,0,1.5625,0.78125,37,37,38,1197.28381,1197.28381,1.86597073,0.3810998,0.000899755454,99.77365,39.8277779,3.137741,4.740532,34,43.57283
03/12/2022 20:34:45,0.7692337,3.076923,1.92308426,37,37,37,1197.28479,1197.28479,2.00721478,0.503707767,0.0007253682,99.77373,39.8244858,3.13748169,4.74079132,34,43.57283
03/12/2022 20:35:15,1.5504837,3.125,2.33774185,38,38,38,1197.28467,1197.28467,1.96753907,0.465557635,0.00105278,99.77373,39.82056,3.1371727,4.74110031,34,43.57283
03/12/2022 20:35:45,2.31971145,3.076923,2.69831419,37,37,38,1197.28467,1197.28467,1.90703464,0.411557436,0.000901451,99.77372,39.81146,3.13645554,4.74181747,34,43.57283
03/12/2022 20:36:16,1.5625,3.101343,2.33191848,38,38,39,1197.28491,1197.28491,1.89267969,0.405025244,0.0008943966,99.77375,39.80841,3.13621521,4.742058,34,43.57283
03/12/2022 20:36:46,0,1.5625,0.78125,38,38,38,1197.28455,1197.28455,1.90750718,0.4080028,0.0009028642,99.77371,39.7262878,3.12974548,4.74852753,34,43.57283
03/12/2022 20:37:16,1.53846145,4.615384,3.076923,38,38,39,1197.28455,1197.28455,1.93567884,0.431821465,0.00103745412,99.77371,39.8587151,3.14017868,4.73809433,34,43.57283
03/12/2022 20:37:47,0.78125,3.125,1.953125,38,38,39,1197.2854,1197.2854,1.941231,0.448726147,0.00107785431,99.77378,39.86569,3.140728,4.737545,34,43.57283
03/12/2022 20:38:17,1.53846145,3.076923,2.30769515,38,38,39,1197.28479,1197.28479,1.88750613,0.397330046,0.000889117538,99.773735,39.8499069,3.13948441,4.7387886,34,43.57283
03/12/2022 20:38:47,1.53846145,3.8461566,2.692306,39,39,40,1895.70117,1197.28491,1.94822717,0.438764662,0.0009537714,99.77374,39.858284,3.14014435,4.73812866,35,43.57283
03/12/2022 20:39:18,1.5625,2.34375,1.953125,39,39,39,1197.28455,1197.28455,1.90220439,0.413754433,0.000878266641,99.77371,39.8650169,3.14067459,4.73759842,35,43.57283
03/12/2022 20:39:48,1.57568455,3.05361152,2.314651,39,39,39,1197.28455,1197.28455,1.8737272,0.3825511,0.00105234724,99.77371,39.8171768,3.13690567,4.74136734,35,43.57283
03/12/2022 20:40:18,1.53846145,3.06526423,2.30186582,39,39,40,1197.28479,1197.28479,1.90348434,0.413529068,0.00102459383,99.773735,39.79742,3.13534927,4.74292374,35,43.57283
03/12/2022 20:40:49,0.7692337,1.52680874,1.14802122,40,40,40,1197.28455,1197.28455,2.121215,0.6080726,0.0008536559,99.77371,39.9956,3.15096283,4.72731,35,43.57283
03/12/2022 20:41:19,1.53846145,4.68864441,3.113556,39,39,40,1197.28467,1197.28467,1.94455254,0.437291354,0.0008988825,99.77373,39.9973946,3.151104,4.727169,35,43.5729561
03/12/2022 20:41:49,0.746268034,3.76526117,2.25576758,39,39,40,1197.28516,1197.28516,1.9949826,0.48195976,0.000893262448,99.7737656,39.98127,3.14983368,4.72843933,35,43.5729561
03/12/2022 20:42:19,1.51515007,3.77657413,2.645862,40,40,40,1197.285,1197.285,1.939023,0.42764014,0.00105866278,99.77375,39.9896,3.15048981,4.727783,35,43.5729561
03/12/2022 20:42:50,1.53846145,2.31971145,1.92908645,39,39,39,1197.28467,1197.28467,1.96499133,0.485642731,0.00103340985,99.77372,39.9724579,3.1491394,4.72913361,35,43.57297
03/12/2022 20:43:20,1.53846145,3.076923,2.30769515,40,40,41,1197.28442,1197.28442,1.92486107,0.418183237,0.001055371,99.7737045,39.90138,3.14353943,4.73473358,35,43.57297
03/12/2022 20:43:51,1.5625,3.125,2.34375,40,40,40,1197.28455,1197.28455,1.9127785,0.415369868,0.00108272489,99.7737045,39.90622,3.143921,4.734352,35,43.57297
03/12/2022 20:44:21,1.49253607,3.76526117,2.62889862,39,39,40,1197.28467,1197.28467,1.96207547,0.44619748,0.000892901,99.77372,39.89731,3.143219,4.735054,35,43.57299
03/12/2022 20:44:51,1.53846145,3.87018919,2.7043283,39,39,39,1197.28528,1197.28528,2.46956921,0.809288859,0.001070847,99.7737656,39.8867073,3.14238358,4.73588943,35,43.57299
03/12/2022 20:45:21,2.30768919,2.29603648,2.30185986,39,39,40,1197.28467,1197.28467,1.98627508,0.483495921,0.000921635248,99.77372,39.88322,3.142109,4.736164,35,43.57299
03/12/2022 20:45:52,1.52680874,3.076923,2.30186582,40,40,40,1197.28467,1197.28467,1.868387,0.3776248,0.000903985347,99.77373,39.85688,3.14003372,4.73823929,35,43.57299
03/12/2022 20:46:22,1.5625,3.90625,2.734375,40,40,40,1197.28467,1197.28467,1.98383474,0.470949858,0.000903287961,99.77372,39.8771667,3.141632,4.736641,35,43.57299
03/12/2022 20:46:52,3.125763,1.53846145,2.33211517,39,39,39,1197.2854,1197.2854,1.99115479,0.48473,0.000931421935,99.77378,39.8830757,3.14209747,4.73617554,35,43.57299
03/12/2022 20:47:22,1.5504837,3.90625,2.72836685,40,40,41,1197.284,1197.284,1.98246753,0.464272738,0.0009178374,99.773674,39.87765,3.14167023,4.736603,35,43.57299
03/12/2022 20:47:52,1.53846145,3.08893919,2.3137033,39,39,39,1197.28479,1197.28479,1.95382488,0.450273931,0.0008859522,99.773735,39.8549919,3.139885,4.738388,35,43.57299
03/12/2022 20:48:23,1.56288147,3.89499664,2.728939,40,40,40,1197.28467,1197.28467,1.90457118,0.4112649,0.0009974821,99.77372,39.870388,3.141098,4.737175,35,43.57299
03/12/2022 20:48:53,1.5625,4.6875,3.125,40,40,40,1197.28455,1197.28455,1.83195436,0.3401301,0.00091543555,99.77371,39.84763,3.139305,4.738968,35,43.57299
03/12/2022 20:49:23,1.53846145,2.272725,1.90559626,39,39,40,1197.28418,1197.28418,2.04702473,0.519373238,0.0009122214,99.77368,39.87741,3.14165115,4.736622,35,43.57299
03/12/2022 20:49:54,1.53846145,3.1129837,2.32572556,39,39,39,1197.28442,1197.28442,1.960613,0.4514816,0.0007927952,99.7737045,39.8638039,3.14057922,4.737694,35,43.57299
03/12/2022 20:50:24,2.31971145,3.125,2.7223587,39,39,40,1197.28455,1197.28455,1.9152596,0.412128657,0.0009145543,99.77372,39.882782,3.14207458,4.73619843,35,43.57299
03/12/2022 20:50:54,0,3.101325,1.55066252,40,40,40,1197.28467,1197.28467,2.05757666,0.56417644,0.0009111376,99.77372,39.747303,3.131401,4.746872,35,43.57299
03/12/2022 20:51:25,0.7692337,1.53846145,1.15385056,39,39,40,1197.28442,1197.28442,1.79779363,0.317631662,0.000903860549,99.7737045,39.79272,3.13497925,4.743294,35,43.57299
03/12/2022 20:51:55,1.5625,3.88221145,2.7223587,40,40,41,1197.28455,1197.28455,1.89767706,0.4029906,0.0008973259,99.77371,39.71961,3.129219,4.749054,35,43.57299
03/12/2022 20:52:25,1.53846145,3.8461566,2.692306,40,40,40,1197.28467,1197.28467,1.92610717,0.430770516,0.00102249358,99.77373,39.9358025,3.14625168,4.73202133,35,43.57299
03/12/2022 20:52:56,1.5504837,3.076923,2.3137033,40,40,40,1197.28467,1197.28467,1.87607276,0.381910622,0.000880666252,99.77372,39.91053,3.14426041,4.7340126,35,43.573
03/12/2022 20:53:26,1.5625,3.125,2.34375,40,40,41,1197.285,1197.285,1.89667392,0.400488138,0.0009098212,99.77375,39.9021034,3.14359665,4.73467636,35,43.5730133
03/12/2022 20:53:56,0.757575035,3.78787518,2.272725,41,41,41,1197.285,1197.285,1.9145261,0.4099566,0.000887512,99.77375,39.8741646,3.14139557,4.73687744,35,43.5730133
03/12/2022 20:54:27,1.53846145,3.06526423,2.30186582,40,40,41,1197.28491,1197.28491,1.89146018,0.3962232,0.000903484644,99.77374,39.851162,3.13958359,4.73868942,35,43.5730247
03/12/2022 20:54:57,0.78125,3.125,1.953125,40,40,40,1197.28442,1197.28442,1.96802449,0.444867581,0.0009154596,99.7737045,39.8220634,3.137291,4.740982,35,43.5730247
03/12/2022 20:55:27,1.56288147,3.87057066,2.716726,40,40,40,1197.285,1197.285,1.85245252,0.356373161,0.0009122435,99.77375,39.833252,3.13817215,4.740101,35,43.5730247
03/12/2022 20:55:58,1.53846145,3.076923,2.30769515,40,40,40,1197.28442,1197.28442,1.86201835,0.361283332,0.0009038485,99.7737,39.8898544,3.14263153,4.73564148,35,43.5730247
03/12/2022 20:56:28,1.57489777,3.125,2.349949,39,39,40,1197.284,1197.284,1.91305,0.411565959,0.0009298342,99.77367,39.930912,3.14586639,4.73240662,35,43.5730247
03/12/2022 20:56:58,1.5625,2.34375,1.953125,40,40,40,1197.28491,1197.28491,1.91890228,0.418075,0.000889553339,99.773735,39.8940659,3.14296341,4.7353096,35,43.5730247
03/12/2022 20:57:29,1.5625,3.1129837,2.33774185,40,40,40,1197.28455,1197.28455,1.89919829,0.399178743,0.00104954978,99.77371,39.86695,3.14082718,4.737446,35,43.5730247
03/12/2022 20:57:59,1.5625,3.125,2.34375,40,40,41,1197.28467,1197.28467,1.90349913,0.407820523,0.00110172131,99.77372,39.8454552,3.13913345,4.73913956,35,43.5730247
03/12/2022 20:58:29,1.57489777,1.5625,1.56869888,39,39,41,1197.28455,1197.28455,1.88041019,0.3933233,0.0009182288,99.77371,39.8418655,3.13885117,4.739422,35,43.5730247
03/12/2022 20:59:00,4.6875,3.125,3.90625,44,38,46,2993.2124,3192.76,2.40740442,0.867948353,0.00106949557,99.77375,40.02296,3.15311813,4.725155,35,43.5730247
03/12/2022 20:59:30,1.53846145,3.8461566,2.692306,40,40,41,1197.28442,1197.28442,1.838657,0.345644265,0.000910308852,99.7737045,39.8658371,3.14073944,4.73753357,35,43.57303
03/12/2022 21:00:00,8.59375,7.03125,7.8125,40,40,40,1197.28516,1197.28516,3.48808074,1.86716723,0.00112276117,99.7737656,39.8572159,3.14006042,4.73821259,35,43.57303
03/12/2022 21:00:31,1.5625,3.125,2.34375,40,40,40,1197.28467,1197.28467,1.938746,0.429268539,0.0009209466,99.77373,39.8572159,3.14006042,4.73821259,35,43.57303
03/12/2022 21:01:01,2.30768919,3.834498,3.07109356,40,40,41,1197.28442,1197.28442,1.91898227,0.393103868,0.00107207394,99.7737045,39.8449669,3.13909531,4.7391777,35,43.57303
03/12/2022 21:01:31,1.51515007,3.076923,2.29604244,40,40,41,1197.28479,1197.28479,1.86304355,0.3728038,0.00108059077,99.77373,39.8652077,3.14068985,4.737583,35,43.57303
03/12/2022 21:02:01,2.35652924,3.076923,2.716726,40,40,41,1197.28491,1197.28491,2.1368084,0.426241577,0.001063208,99.77374,39.88225,3.14203262,4.73624039,35,43.57303
03/12/2022 21:02:32,0,1.53846145,0.7692337,40,40,41,1197.28357,1197.28357,1.83004272,0.342210472,0.0009037248,99.77363,39.8956642,3.14308929,4.73518372,35,43.57303
03/12/2022 21:03:02,2.30768919,2.34375,2.32571959,38,40,42,1197.28479,1197.28479,2.38554573,0.5812526,0.000865235052,99.773735,39.8861732,3.14234161,4.7359314,35,43.57304
03/12/2022 21:03:32,2.272725,4.52317,3.39794755,39,39,41,1197.28418,1197.28418,1.95900285,0.440876156,0.00106821524,99.77369,39.87683,3.14160538,4.73666763,35,43.57304
03/12/2022 21:04:03,1.53846145,3.076923,2.30769515,40,40,40,1197.28491,1197.28491,2.25392437,0.451623976,0.0008968333,99.77374,39.8853531,3.14227676,4.73599625,35,43.5730553
03/12/2022 21:04:33,2.34375,4.6875,3.515625,40,40,40,1197.28455,1197.28455,1.95461392,0.439863265,0.0010832944,99.77372,39.8920822,3.142807,4.735466,35,43.5730553
03/12/2022 21:05:03,1.5625,3.90625,2.734375,40,40,41,1197.285,1197.285,2.26579785,0.46581018,0.000899041537,99.77375,39.8814278,3.14196777,4.736305,35,43.5730553
03/12/2022 21:05:34,2.3317337,3.90625,3.11899185,40,40,40,1197.28455,1197.28455,1.88153827,0.38021493,0.00108452083,99.77371,39.8868523,3.142395,4.735878,36,43.5730629
03/12/2022 21:06:04,1.57489777,3.90625,2.740574,38,40,42,1197.28442,1197.28442,2.29424119,0.4950772,0.0007782313,99.7737045,39.8676758,3.1408844,4.73738861,36,43.5730629
03/12/2022 21:06:34,0.78125,3.125,1.953125,40,40,41,1197.28455,1197.28455,2.02553153,0.5115039,0.0007626191,99.77371,39.85204,3.13965225,4.73862076,36,43.5730629
03/12/2022 21:07:05,0,2.30768919,1.15384459,40,40,41,1197.28442,1197.28442,2.01770353,0.4339674,0.00103953306,99.7737045,39.9934273,3.15079117,4.727482,36,43.5730629
03/12/2022 21:07:35,1.5625,3.1129837,2.33774185,40,40,41,1197.28455,1197.28455,1.99978745,0.4830021,0.000917586265,99.7737045,40.0014153,3.15142059,4.72685242,36,43.5730858
03/12/2022 21:08:05,1.58730149,3.15020084,2.36874819,40,40,41,1197.28467,1197.28467,1.9144721,0.4119227,0.0009333365,99.77372,40.0033035,3.15156937,4.72670364,36,43.5730858
03/12/2022 21:08:35,1.5625,3.90625,2.734375,40,40,40,1197.28479,1197.28479,1.89465177,0.388478339,0.000913099851,99.773735,39.96965,3.14891815,4.729355,36,43.5730858
03/12/2022 21:09:06,1.5625,3.90625,2.734375,40,40,41,1197.28455,1197.28455,1.98671758,0.4620621,0.000905619352,99.77371,39.9876633,3.15033722,4.727936,36,43.5730858
03/12/2022 21:09:36,1.49253607,2.28472948,1.88863277,40,40,41,1197.2843,1197.2843,1.96523821,0.470301956,0.000918941,99.7737,39.97972,3.14971161,4.7285614,36,43.5730858
03/12/2022 21:10:06,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.94841492,0.438641429,0.0009061903,99.77371,39.95532,3.147789,4.730484,36,43.5730858
03/12/2022 21:10:37,1.56288147,3.076923,2.31990218,40,40,41,1197.28455,1197.28455,1.85816514,0.365891367,0.00108389952,99.77371,39.8974533,3.14323044,4.73504257,36,43.5730858
03/12/2022 21:11:07,1.5625,4.71230125,3.13739777,40,40,41,1197.28479,1197.28479,1.93378115,0.415895343,0.000916708435,99.773735,39.8848648,3.14223862,4.73603439,36,43.5730858
03/12/2022 21:11:37,0.757575035,3.03030014,1.89393759,40,40,41,1197.28467,1197.28467,1.89000618,0.385416865,0.0008722514,99.77373,39.896534,3.143158,4.735115,36,43.5730858
03/12/2022 21:12:07,1.53846145,2.28472948,1.91159248,40,40,41,1197.28442,1197.28442,1.88430858,0.389599383,0.00107139081,99.7737045,39.91673,3.14474869,4.73352432,36,43.5730858
03/12/2022 21:12:37,0.78125,3.125,1.953125,41,41,41,1197.28516,1197.28516,1.98464692,0.469515234,0.0009208287,99.77376,39.9136772,3.14450836,4.73376465,36,43.57311
03/12/2022 21:13:08,1.5625,2.34375,1.953125,41,41,41,1197.285,1197.285,2.05380845,0.544979632,0.00109979627,99.77375,39.91968,3.14498138,4.73329163,36,43.57311
03/12/2022 21:13:38,0.757575035,3.78787518,2.272725,40,40,41,1197.28479,1197.28479,1.91420484,0.398648977,0.00106113823,99.77373,39.8747,3.14143753,4.73683548,36,43.5731354
03/12/2022 21:14:08,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.90675569,0.405343533,0.0009175773,99.77371,39.9180832,3.1448555,4.73341751,36,43.57312
03/12/2022 21:14:38,0.757575035,2.30768919,1.53263211,40,40,41,1197.28455,1197.28455,1.8996954,0.404847115,0.0009126058,99.77371,39.89334,3.14290619,4.735367,36,43.57312
03/12/2022 21:15:09,0.7692337,2.30768919,1.53846145,41,41,41,1197.28467,1197.28467,1.98844779,0.4940909,0.0007767316,99.77373,39.9078636,3.1440506,4.73422241,36,43.57312
03/12/2022 21:15:39,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.88094139,0.382782638,0.00105593156,99.77371,39.8793945,3.14180756,4.73646545,36,43.57312
03/12/2022 21:16:10,1.53846145,4.6274066,3.082931,41,41,42,1197.28455,1197.28455,1.96800876,0.443261474,0.00090913,99.7737045,39.8868,3.1423912,4.735882,36,43.57312
03/12/2022 21:16:40,1.5625,3.90625,2.734375,41,41,42,1197.2843,1197.2843,1.908925,0.400264561,0.000903497741,99.7737,39.86429,3.14061737,4.73765564,36,43.57312
03/12/2022 21:17:10,1.53846145,3.8942337,2.71635056,41,41,42,1197.28455,1197.28455,1.94461155,0.4266234,0.0009346368,99.77371,39.8945,3.14299774,4.73527527,36,43.57312
