,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/06/2022 18:18:41,2.30768919,3.8461566,3.076923,40,40,40,1197.28467,1197.28467,1.89007092,0.3935433,0.00112922746,99.77372,39.07484,3.07842255,4.79985046,44,43.58546
03/06/2022 18:19:11,0,1.5625,0.78125,39,39,40,1197.28418,1197.28418,1.79275179,0.306068,0.00091811223,99.77368,39.1081543,3.081047,4.797226,44,43.58546
03/06/2022 18:19:41,1.52680874,3.87018919,2.698499,38,38,39,1197.28455,1197.28455,1.96148908,0.451634,0.000964032137,99.77371,39.05857,3.07714081,4.801132,44,43.58546
03/06/2022 18:20:12,1.5625,3.125,2.34375,40,40,40,1197.28455,1197.28455,1.89952826,0.403084874,0.000750880456,99.77371,39.17236,3.08610535,4.79216766,44,43.58546
03/06/2022 18:20:42,3.125,2.34375,2.734375,39,39,40,1197.2843,1197.2843,1.95369732,0.450964123,0.00106227037,99.77369,39.1452446,3.083969,4.794304,45,43.58546
03/06/2022 18:21:12,1.53846145,3.076923,2.30768919,40,40,40,1197.28479,1197.28479,1.996438,0.4722656,0.0009059962,99.77373,39.1730347,3.08615875,4.79211426,45,43.58546
03/06/2022 18:21:43,1.5625,3.93105149,2.74677277,40,40,41,1197.28467,1197.28467,1.94313,0.441933721,0.0009056019,99.77372,39.15091,3.08441544,4.79385757,45,43.58546
03/06/2022 18:22:13,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,2.00837612,0.494701862,0.000901479449,99.77371,39.34817,3.09995651,4.7783165,45,43.5854721
03/06/2022 18:22:43,1.5504837,3.91864777,2.73456573,40,40,41,1197.28479,1197.28479,1.94636381,0.444832623,0.00110719912,99.773735,39.3236732,3.09802628,4.78024673,45,43.5854721
03/06/2022 18:23:14,2.34375,2.34375,2.34375,40,40,41,1197.28516,1197.28516,1.78248131,0.312117517,0.0009030027,99.7737656,39.2884254,3.09524918,4.783024,45,43.5854721
03/06/2022 18:23:44,1.5625,3.1129837,2.33774185,40,40,40,1197.28491,1197.28491,1.89823687,0.404702574,0.000777922163,99.77374,39.2425232,3.09163284,4.78664,45,43.5854721
03/06/2022 18:24:14,1.5504837,3.13739777,2.34394073,40,40,41,1197.28479,1197.28479,1.92187774,0.423236132,0.00077326945,99.77373,39.2627563,3.09322739,4.78504562,45,43.5854721
03/06/2022 18:24:45,3.125,3.174603,3.14980149,40,40,40,1197.28467,1197.28467,1.8986131,0.401046067,0.0008970927,99.77372,39.282177,3.094757,4.783516,45,43.5854721
03/06/2022 18:25:15,0.757575035,2.272725,1.51515007,40,40,41,1197.28467,1197.28467,1.99453413,0.481277674,0.000895400357,99.77372,39.37437,3.10202026,4.77625275,45,43.5854721
03/06/2022 18:25:45,1.5504837,2.34375,1.94711685,38,39,42,1895.70068,1197.28455,1.89506376,0.40049243,0.00105682947,99.77372,39.312973,3.09718323,4.78109,45,43.5854721
03/06/2022 18:26:16,1.51515007,3.78787518,2.65151262,39,39,41,1197.2843,1197.2843,1.85269415,0.362146765,0.000881644664,99.77369,39.2845955,3.09494781,4.783325,46,43.5854721
03/06/2022 18:26:46,0.793647766,3.16220522,1.97792649,40,40,41,1197.28467,1197.28467,1.96697414,0.448262364,0.000918131438,99.77373,39.25303,3.09246063,4.78581238,45,43.5854721
03/06/2022 18:27:17,1.51515007,4.522836,3.01899314,39,39,40,1197.28442,1197.28442,1.96128285,0.446171016,0.001051801,99.7737045,39.1636925,3.08542252,4.79285049,46,43.5854721
03/06/2022 18:27:47,0.78125,2.34375,1.5625,36,39,41,1197.2843,2195.02124,1.9935106,0.476402223,0.0009154833,99.7737,39.1571541,3.08490753,4.79336548,46,43.5854721
03/06/2022 18:28:17,0,1.5625,0.78125,41,41,41,1197.28455,2294.79541,1.83417284,0.339486539,0.000902726955,99.77371,39.1923065,3.087677,4.790596,46,43.5854721
03/06/2022 18:28:48,1.5625,3.14980149,2.35614777,40,40,40,1197.2843,1197.2843,1.893769,0.396082222,0.00110508874,99.77369,39.1191444,3.081913,4.79636,46,43.5854721
03/06/2022 18:29:18,1.57489777,3.14980149,2.36234665,40,40,41,1197.28455,1197.28455,1.86197591,0.360340685,0.00111108215,99.7737045,39.1564751,3.08485413,4.793419,46,43.58546
03/06/2022 18:29:48,1.5625,3.15020084,2.35635042,39,39,41,1197.28491,1197.28491,1.98417127,0.490401715,0.0008940917,99.77374,39.08864,3.07950974,4.79876328,46,43.58546
03/06/2022 18:30:19,3.125,3.125,3.125,41,41,41,1197.28467,1197.28467,1.87325764,0.367913634,0.0007781527,99.77372,39.12563,3.08242416,4.795849,46,43.58546
03/06/2022 18:30:49,2.3317337,3.8942337,3.1129837,40,40,40,1197.28418,1197.28418,1.88255239,0.3853207,0.0009002463,99.77368,39.1089745,3.081112,4.797161,46,43.58546
03/06/2022 18:31:19,1.53846145,3.10096145,2.31971145,41,41,41,1197.28491,1197.28491,1.94776082,0.432016343,0.001049137,99.77374,39.16408,3.085453,4.79282,46,43.5854721
03/06/2022 18:31:50,1.53846145,3.82283926,2.68065333,41,41,41,1197.28442,1197.28442,1.99739981,0.4724245,0.0008883556,99.7737045,39.14026,3.0835762,4.794697,46,43.5854721
03/06/2022 18:32:20,1.53846145,1.53846145,1.53846145,41,41,42,1197.2843,1197.2843,1.81624711,0.329046756,0.0009034782,99.77369,39.1602058,3.08514786,4.793125,46,43.585495
03/06/2022 18:32:50,2.35614777,3.125,2.740574,42,42,42,1197.28455,1197.28455,1.93461728,0.426530659,0.00104764616,99.7737045,39.1434479,3.083828,4.794445,46,43.585495
03/06/2022 18:33:21,3.076923,3.076923,3.076923,41,41,41,1197.2843,1197.2843,2.014806,0.491219848,0.00108470314,99.7737,39.164856,3.085514,4.792759,46,43.585495
03/06/2022 18:33:51,0.78125,2.29603648,1.53864622,41,41,42,1197.28455,1197.28455,1.96259522,0.4462092,0.0007373369,99.77371,39.1542969,3.08468246,4.79359055,46,43.585495
03/06/2022 18:34:20,0.7692337,1.53846145,1.15385056,41,41,42,1197.28455,1197.28455,1.8978225,0.384991646,0.00107273681,99.77371,39.1825256,3.08690643,4.79136658,46,43.585495
03/06/2022 18:34:51,0.757575035,2.272725,1.51515007,41,41,42,1197.28479,1197.28479,2.01093245,0.493456066,0.0008923794,99.77373,39.14989,3.08433533,4.79393768,46,43.585495
03/06/2022 18:35:21,1.51549578,3.076923,2.29620934,40,40,40,1197.28467,1197.28467,1.86724687,0.372321934,0.001023596,99.77373,39.2211647,3.08995056,4.78832245,46,43.585495
03/06/2022 18:35:51,2.34375,2.34375,2.34375,41,41,42,1197.285,1197.285,1.88199174,0.380786479,0.0009097754,99.77375,39.22664,3.09038162,4.78789139,46,43.585495
03/06/2022 18:36:22,0.7692337,1.53846145,1.15385056,40,40,41,1197.28455,1197.28455,1.7917161,0.307288051,0.0009029916,99.77371,39.2174873,3.08966064,4.78861237,46,43.585495
03/06/2022 18:36:51,1.5625,2.34375,1.953125,41,41,42,1197.28479,1197.28479,1.87917542,0.382085562,0.000927687448,99.77373,39.21042,3.0891037,4.78916931,46,43.585495
03/06/2022 18:37:22,1.5625,3.93145084,2.74697542,40,40,41,1197.28455,1197.28455,1.97179532,0.4528886,0.000933412346,99.77371,39.3564072,3.100605,4.777668,46,43.585495
03/06/2022 18:37:52,1.53846145,3.06526423,2.30186582,40,40,41,1197.28467,1197.28467,1.90185606,0.4049068,0.0009067108,99.77372,39.36972,3.101654,4.776619,46,43.585495
03/06/2022 18:38:22,0,3.8461566,1.9230783,40,40,41,1197.28479,1197.28479,1.8477397,0.3382288,0.00108464609,99.773735,39.2779655,3.0944252,4.783848,46,43.5855064
03/06/2022 18:38:53,0,3.94383669,1.97191834,41,41,42,1197.28467,1197.28467,1.90220821,0.388528168,0.000909618,99.77373,39.28029,3.09460831,4.7836647,46,43.5855064
03/06/2022 18:39:23,2.26176977,3.8461566,3.05396318,40,40,41,1197.2854,1197.2854,1.904429,0.4007763,0.0009034293,99.77378,39.2631454,3.093258,4.785015,46,43.5855064
03/06/2022 18:39:53,1.51515007,2.272725,1.89393759,41,41,41,1197.28479,1197.28479,1.91507053,0.411961645,0.00103839673,99.773735,39.19802,3.08812714,4.790146,46,43.5855064
03/06/2022 18:40:23,1.53846145,1.53846145,1.53846145,41,41,41,1197.28479,1197.28479,1.9415555,0.4499285,0.000925410248,99.77373,39.19507,3.08789444,4.79037857,46,43.5855064
03/06/2022 18:40:53,1.53846145,3.05361152,2.29603648,41,41,42,1197.28467,1197.28467,1.94690144,0.430765867,0.0009002735,99.77372,39.1855278,3.087143,4.79113,46,43.5855064
03/06/2022 18:41:24,1.5625,3.90625,2.734375,42,42,42,1197.28442,1197.28442,1.881257,0.3743122,0.000921281637,99.7737045,39.17715,3.086483,4.79179,46,43.5855064
03/06/2022 18:41:54,2.31971145,3.87057066,3.095138,42,42,43,1197.28455,1197.28455,1.96656239,0.447033465,0.000909035734,99.77371,39.12786,3.08259964,4.79567337,46,43.5855064
03/06/2022 18:42:24,1.5504837,3.8942337,2.7223587,41,41,41,1197.28491,1197.28491,2.016128,0.505022943,0.00108236622,99.773735,39.1304741,3.08280563,4.79546738,46,43.5855179
03/06/2022 18:42:55,0,1.5625,0.78125,41,41,41,1197.28442,2294.79517,1.8898654,0.382417381,0.00111336319,99.7737,39.1148834,3.0815773,4.79669571,46,43.5855179
03/06/2022 18:43:25,1.53846145,3.076923,2.30768919,42,42,42,1197.28467,1197.28467,1.95725143,0.441149265,0.00108165317,99.77373,39.14665,3.08407974,4.79419327,46,43.5855179
03/06/2022 18:43:55,1.5625,3.125,2.34375,41,41,41,1197.28479,1197.28479,1.9464922,0.431545526,0.000915099168,99.773735,39.1050072,3.080799,4.797474,46,43.5855179
03/06/2022 18:44:25,3.90625,4.6875,4.296875,42,42,43,1197.28455,1197.28455,1.9525007,0.42897892,0.00110863172,99.77371,39.1305237,3.08280945,4.79546356,46,43.5855179
03/06/2022 18:44:56,1.53846145,2.29603648,1.917249,42,42,42,1197.28479,1197.28479,1.85801721,0.3583175,0.0007678877,99.773735,39.09876,3.080307,4.797966,46,43.5855179
03/06/2022 18:45:26,0.746268034,3.78787518,2.26707458,41,41,42,1197.28418,1197.28418,1.90664184,0.397433341,0.000912505,99.77368,39.14093,3.08362961,4.7946434,46,43.5855179
03/06/2022 18:45:57,1.53846145,3.076923,2.30768919,43,43,44,2195.02271,1895.70142,1.868056,0.372698367,0.000894941448,99.77376,38.77381,3.05470657,4.82356644,46,43.5855179
03/06/2022 18:46:27,0.7692337,2.30768919,1.53846145,42,42,43,1197.2843,1197.2843,1.94238186,0.4468869,0.0009160903,99.77369,38.8638725,3.061802,4.816471,46,43.5855179
03/06/2022 18:46:57,3.00802,3.03030014,3.01916,43,43,43,1197.28455,1197.28455,2.23467755,0.520101547,0.000884752139,99.77371,38.9030457,3.064888,4.813385,46,43.5855179
03/06/2022 18:47:27,1.53846145,3.06526423,2.30186582,42,42,42,1197.28479,1197.28479,1.88608944,0.382136345,0.00110680657,99.77373,38.9112244,3.06553268,4.81274033,47,43.5855179
03/06/2022 18:47:58,1.53846145,4.615384,3.076923,41,41,43,1197.28467,1197.28467,2.301528,0.494677156,0.00108162279,99.77372,38.9207649,3.06628418,4.811989,47,43.5855179
03/06/2022 18:48:28,1.5625,3.13739777,2.349949,43,43,43,1197.28467,1197.28467,1.99571145,0.499282479,0.000884630659,99.77372,38.9502563,3.06860733,4.80966568,47,43.5855179
03/06/2022 18:48:58,3.076923,3.076923,3.076923,43,43,44,2294.79639,1197.285,2.3571887,0.548226058,0.0011116548,99.77375,38.93074,3.06707,4.811203,47,43.5855179
03/06/2022 18:49:29,0.78125,3.125,1.953125,42,42,42,1197.28442,1197.28442,1.90649676,0.402600974,0.0009129274,99.7737045,38.95766,3.069191,4.809082,47,43.5855179
03/06/2022 18:49:59,0.757575035,3.81155014,2.28456259,41,41,42,1197.285,1197.285,2.25456882,0.446357816,0.0007118708,99.77375,38.9489937,3.06850815,4.809765,47,43.5855179
03/06/2022 18:50:29,1.53846145,3.8461566,2.692306,42,42,43,1197.28455,1197.28455,1.86721027,0.36234355,0.0007832827,99.77372,39.03707,3.075447,4.802826,47,43.5855179
03/06/2022 18:51:00,0.7692337,6.153846,3.46153975,40,49,49,2993.21265,2993.21265,3.02951837,1.20096433,0.00107920857,99.77375,39.08951,3.0795784,4.79869461,47,43.5855179
03/06/2022 18:51:30,0.7692337,2.30768919,1.53846741,41,41,42,1197.28467,1197.28467,2.00772643,0.491424918,0.000912650547,99.77373,39.03649,3.07540131,4.8028717,47,43.5855179
03/06/2022 18:52:00,6.153846,6.92307949,6.53846264,43,43,43,1197.28479,1895.70081,3.52913117,1.811555,0.000854761747,99.77373,39.2307053,3.090702,4.787571,47,43.5855179
03/06/2022 18:52:31,1.58770084,3.125,2.35635042,41,42,43,1197.28467,1197.28467,1.85935557,0.362408161,0.0009084429,99.77372,39.2020874,3.08844757,4.78982544,47,43.58554
03/06/2022 18:53:01,1.5625,3.125,2.34375,42,42,42,1197.284,1197.284,1.91417146,0.4059554,0.00111467484,99.773674,39.172554,3.08612061,4.7921524,47,43.58554
03/06/2022 18:53:31,0.7352948,2.23881,1.48705244,42,42,43,1197.28467,1197.28467,2.02258062,0.510506,0.0008764803,99.77372,39.1494522,3.084301,4.793972,47,43.58554
03/06/2022 18:54:01,1.53846145,2.30768919,1.92307234,42,42,42,1197.28467,1197.28467,1.81538594,0.3262424,0.000780843431,99.77373,39.1309624,3.08284378,4.795429,47,43.58554
03/06/2022 18:54:32,0.7692337,2.33211517,1.55067444,41,41,42,1197.28442,1197.28442,1.85727024,0.3536105,0.00110726058,99.7737045,39.08743,3.07941437,4.79885864,47,43.58554
03/06/2022 18:55:02,1.50384307,3.78787518,2.645862,42,42,42,1197.28467,1197.28467,1.87320709,0.369544476,0.000890039664,99.77372,39.06414,3.0775795,4.80069351,47,43.58554
03/06/2022 18:55:32,1.47058964,2.974105,2.22234726,42,42,42,1197.28467,1197.28467,1.86177146,0.363776177,0.0008738318,99.77372,39.0547447,3.07683945,4.80143356,47,43.58554
03/06/2022 18:56:03,0.7692337,2.30768919,1.53846145,43,43,44,1197.28455,1197.28455,2.000379,0.490102321,0.0009032756,99.77372,39.0749359,3.07843018,4.799843,47,43.58554
03/06/2022 18:56:33,1.5625,3.93145084,2.74697542,42,42,43,1197.28467,1197.28467,1.948647,0.42461,0.00107965863,99.77372,39.07271,3.0782547,4.80001831,47,43.58554
03/06/2022 18:57:04,1.5625,3.101325,2.33191252,42,42,42,1197.285,1197.285,1.96332657,0.446157038,0.00108759839,99.77376,39.0339279,3.07519913,4.803074,47,43.58554
03/06/2022 18:57:34,1.53846145,3.076923,2.30769515,41,41,42,1197.28491,1197.28491,1.85710323,0.358841658,0.0009136929,99.77374,39.0250168,3.07449722,4.803776,47,43.58554
03/06/2022 18:58:04,4.6875,0.78125,2.734375,47,39,49,2993.21216,2993.21216,2.54640532,1.0062778,0.00108642865,99.773735,39.10975,3.081173,4.7971,47,43.58554
03/06/2022 18:58:34,1.5625,3.8942337,2.72836685,39,37,44,1197.28455,1197.28455,2.096554,0.54340905,0.000908479036,99.77371,39.13527,3.08318329,4.79508972,47,43.58554
03/06/2022 18:59:05,1.52680874,1.53846145,1.53263807,42,42,43,1197.28467,1197.28467,1.991327,0.4883824,0.0008999399,99.77372,39.1268921,3.08252335,4.79574966,47,43.58554
03/06/2022 18:59:35,1.5504837,3.125,2.33774185,42,42,43,1197.28479,1197.28479,1.924824,0.418396235,0.0009149273,99.77373,39.12079,3.08204269,4.79623032,47,43.58554
03/06/2022 19:00:05,2.29603648,3.018999,2.65752077,42,42,43,1197.28467,1197.28467,1.99766457,0.479243159,0.0009221935,99.77373,39.106842,3.080944,4.797329,47,43.58554
03/06/2022 19:00:36,2.30768919,4.651439,3.47956419,42,42,43,1197.285,1197.285,1.9885987,0.467217416,0.000903388369,99.77375,39.1684341,3.08579636,4.79247665,47,43.58554
03/06/2022 19:01:06,1.5504837,2.34375,1.94711685,42,42,42,1197.28455,1197.28455,2.01671362,0.492702425,0.0007956685,99.77372,39.2512856,3.0923233,4.78594971,47,43.58554
03/06/2022 19:01:36,1.5625,3.125,2.34375,42,42,42,1197.28479,1197.28479,1.87115192,0.365845919,0.0009176737,99.773735,39.256855,3.092762,4.785511,47,43.58554
03/06/2022 19:02:07,2.30768919,3.8461566,3.076923,42,42,43,1197.28467,1197.28467,1.91985524,0.418345422,0.0009550925,99.77372,39.6667328,3.12505341,4.7532196,47,43.58557
03/06/2022 19:02:37,0.78125,3.87018919,2.32571959,40,40,40,1197.2843,1197.2843,1.85222685,0.359064,0.00078057393,99.77369,39.60219,3.11996841,4.7583046,47,43.5855637
03/06/2022 19:03:07,1.53846145,4.58042049,3.05944085,40,40,41,1197.28455,1197.28455,1.87784791,0.3861418,0.000906968431,99.77371,39.6231537,3.12162018,4.756653,47,43.5855637
03/06/2022 19:03:38,1.5625,3.1129837,2.33774185,39,39,39,1197.28455,1197.28455,1.85977554,0.366857678,0.00109819358,99.77371,39.6049,3.120182,4.758091,47,43.5855637
03/06/2022 19:04:08,2.3317337,3.1129837,2.7223587,38,38,38,1197.28455,1197.28455,2.06123924,0.511470258,0.000928068068,99.77371,39.57541,3.117859,4.760414,47,43.5855637
03/06/2022 19:04:39,1.5625,3.125,2.34375,39,39,39,1197.28479,1197.28479,1.95003963,0.467098922,0.000732369139,99.773735,39.542,3.11522675,4.76304626,46,43.5855637
03/06/2022 19:05:09,0,2.34375,1.171875,38,38,39,1895.69922,1895.69922,1.91719341,0.4148978,0.001083324,99.77364,39.580883,3.11829,4.759983,46,43.5855637
03/06/2022 19:05:39,1.58730149,4.639423,3.11336517,37,37,38,1197.28467,1197.28467,1.9297806,0.4270004,0.00102373271,99.77372,39.559967,3.116642,4.761631,46,43.5855637
03/06/2022 19:06:10,1.49253607,2.98507214,2.238804,37,37,38,1197.28467,1197.28467,1.85249817,0.371695,0.000862198,99.77373,39.5378876,3.1149025,4.76337051,46,43.5855637
03/06/2022 19:06:40,1.5625,2.30768919,1.93509459,37,37,37,1197.285,1197.285,1.99499857,0.48118937,0.0008950808,99.77376,39.5301857,3.114296,4.763977,46,43.5855637
03/06/2022 19:07:10,1.57489777,3.1129837,2.34394073,37,37,37,1197.28455,1197.28455,2.023361,0.534445465,0.00088179775,99.77371,39.62795,3.12199783,4.756275,46,43.5855637
03/06/2022 19:07:41,2.31971145,3.08893919,2.7043283,37,37,37,1197.28479,1197.28479,1.89475858,0.406974375,0.0008880317,99.77373,39.6199074,3.12136459,4.75690842,46,43.5855637
03/06/2022 19:08:11,4.615384,3.834498,4.224944,36,36,37,1197.28479,1197.28479,2.319789,0.8035518,0.000873425859,99.77373,39.59115,3.11909866,4.75917435,46,43.5855637
03/06/2022 19:08:41,1.5625,4.6875,3.125,37,37,37,1197.28455,1197.28455,1.94259226,0.4502979,0.000893478747,99.77371,39.5866432,3.118744,4.759529,46,43.5855637
03/06/2022 19:09:12,1.53846145,3.78787518,2.66317129,36,36,37,1197.28467,1197.28467,1.89581811,0.411295682,0.0008661329,99.77373,39.58282,3.11844254,4.75983047,46,43.5855637
03/06/2022 19:09:42,1.53846145,2.30768919,1.9230783,37,37,38,1197.28516,1197.28516,1.85553873,0.37474227,0.000888300245,99.7737656,39.57522,3.11784363,4.76042938,46,43.5855637
03/06/2022 19:10:12,1.58770084,3.91864777,2.7531743,38,38,38,1197.28442,1197.28442,1.88603461,0.399214417,0.0008958486,99.7737045,39.4653473,3.109188,4.769085,46,43.5855637
03/06/2022 19:10:43,1.53846145,3.076923,2.30769515,36,36,37,1197.28442,1197.28442,1.8642565,0.382975429,0.00103922072,99.7737045,39.47179,3.10969543,4.76857758,46,43.5855637
03/06/2022 19:11:13,1.51515007,3.03030014,2.272725,36,36,37,1197.2843,1197.2843,1.99098885,0.493682235,0.00104950706,99.77369,39.47915,3.11027527,4.76799774,46,43.5855637
03/06/2022 19:11:43,1.51549578,3.06526423,2.29038,37,37,37,1197.28467,1197.28467,1.95735133,0.454169452,0.00106755749,99.77372,39.48186,3.110489,4.767784,46,43.5855637
03/06/2022 19:12:14,0.757575035,4.60373163,2.68065333,36,36,37,1197.28479,1197.28479,1.93937624,0.439800262,0.000901476364,99.77373,39.3162155,3.09743881,4.780834,45,43.58557
03/06/2022 19:12:44,1.51515007,3.03030014,2.272725,36,36,36,1197.284,1197.284,1.93402493,0.43692717,0.000874654856,99.773674,39.27385,3.094101,4.784172,45,43.58557
03/06/2022 19:13:14,1.5625,3.1129837,2.33774185,35,35,36,1197.28442,1197.28442,1.946015,0.449006557,0.00091400824,99.7737045,39.29428,3.09571075,4.78256226,45,43.58557
03/06/2022 19:13:45,0.78125,2.3317337,1.55649185,35,35,36,1197.28455,1197.28455,1.96487212,0.489535362,0.00103082415,99.77372,39.29394,3.095684,4.782589,45,43.58557
03/06/2022 19:14:15,0.78125,3.125,1.953125,36,36,36,1197.28455,1197.28455,1.86697292,0.3862233,0.000772083236,99.77371,39.27922,3.09452438,4.78374863,45,43.58557
03/06/2022 19:14:45,1.53846145,3.076923,2.30769515,35,35,37,1197.28467,1197.28467,1.85000587,0.370824844,0.000880358333,99.77372,39.295784,3.095829,4.782444,45,43.58557
03/06/2022 19:15:16,1.5504837,3.125,2.33774185,35,35,36,1197.28442,1197.28442,1.94649446,0.450688541,0.00106463057,99.7737045,39.2872124,3.09515381,4.783119,45,43.58557
03/06/2022 19:15:46,2.34375,2.34375,2.34375,36,36,37,1197.28467,1197.28467,1.85173535,0.3837293,0.000899878,99.77372,39.3047867,3.09653854,4.78173447,44,43.58557
03/06/2022 19:16:16,3.125,2.35614777,2.740574,36,36,37,1197.28467,1197.28467,2.145788,0.6038118,0.00107439817,99.77373,39.29743,3.09595871,4.7823143,44,43.58557
03/06/2022 19:16:47,1.56288147,4.592073,3.07747722,35,35,36,1197.28479,1197.28479,1.86438787,0.382694125,0.0008778071,99.773735,39.2923927,3.095562,4.782711,44,43.58557
03/06/2022 19:17:17,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.95022011,0.4466685,0.0009013288,99.7737045,39.28561,3.095028,4.783245,44,43.58557
03/06/2022 19:17:48,0.7692337,2.30768919,1.53846145,36,36,37,1197.285,1197.285,1.80350339,0.3330515,0.0009289304,99.77375,39.2827072,3.094799,4.783474,44,43.58557
03/06/2022 19:18:18,1.5625,3.14980149,2.35614777,35,35,35,1197.28442,1197.28442,1.98445165,0.482689142,0.001102065,99.7737045,39.30702,3.096714,4.781559,44,43.58557
03/06/2022 19:18:48,2.272725,3.78787518,3.03030014,36,36,36,1197.28442,1197.28442,1.96418226,0.464502275,0.000890590367,99.7737045,39.3125343,3.097149,4.781124,44,43.58557
03/06/2022 19:19:18,1.53846145,3.076923,2.30768919,35,35,36,1197.28516,1197.28516,2.09891963,0.5664935,0.000913281867,99.7737656,39.29869,3.096058,4.782215,44,43.58557
03/06/2022 19:19:49,0.7692337,1.53846145,1.15385056,35,35,35,1197.28455,1197.28455,1.9787,0.496228546,0.000872688135,99.7737045,39.2956352,3.09581757,4.78245544,44,43.58557
03/06/2022 19:20:19,0.793647766,3.90625,2.349949,35,35,36,1197.28467,1197.28467,1.94053042,0.436629534,0.00108749571,99.77372,39.35282,3.10032272,4.77795029,44,43.58557
03/06/2022 19:20:50,1.53846145,3.076923,2.30768919,36,36,36,1197.2843,1197.2843,1.87302327,0.389536172,0.0009319047,99.77369,39.36609,3.101368,4.776905,44,43.58557
03/06/2022 19:21:20,0.793647766,3.076923,1.93528533,36,36,37,1197.28467,1197.28467,2.017252,0.505495369,0.00091244647,99.77372,39.3668137,3.10142517,4.776848,44,43.58557
03/06/2022 19:21:50,1.5504837,2.3317337,1.9411087,35,35,36,1197.28455,1197.28455,1.95629811,0.4879712,0.000888699258,99.77371,39.3699646,3.10167313,4.7766,44,43.58557
03/06/2022 19:22:21,0.78125,2.34375,1.5625,36,36,36,1197.28479,1197.28479,1.88574421,0.405533463,0.000725949358,99.773735,39.5700836,3.11743927,4.76083374,44,43.58559
03/06/2022 19:22:51,2.34375,3.13739777,2.740574,35,35,35,1197.285,1197.285,1.86755991,0.3841245,0.000905085646,99.77375,39.5339127,3.11458969,4.76368332,44,43.58559
03/06/2022 19:23:21,1.5504837,3.076923,2.31370926,35,35,36,1197.28467,1197.28467,1.87321067,0.3896712,0.0008884913,99.77372,39.4855423,3.11077881,4.767494,44,43.5856056
03/06/2022 19:23:52,3.125,4.6875,3.90625,34,34,35,1197.28467,1197.28467,1.96332324,0.4585994,0.000963958446,99.77372,39.4792023,3.110279,4.767994,44,43.5856056
03/06/2022 19:24:22,1.5625,2.34375,1.953125,35,35,35,1197.28467,1197.28467,1.91969979,0.4327236,0.0008886732,99.77372,39.4557648,3.10843277,4.76984024,44,43.5856056
03/06/2022 19:24:52,0.78125,3.125,1.953125,35,35,35,1197.28491,1197.28491,2.01177931,0.5226387,0.0008691838,99.77374,39.4046326,3.10440445,4.77386856,44,43.5856056
03/06/2022 19:25:22,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.86437833,0.377288073,0.000902676256,99.77372,39.38996,3.1032486,4.77502441,44,43.5856056
03/06/2022 19:25:53,1.53846145,3.05396318,2.29620934,35,35,36,1197.28491,1197.28491,1.88996959,0.407672673,0.00106342789,99.77374,39.38996,3.1032486,4.77502441,43,43.5856056
03/06/2022 19:26:23,1.5625,2.34375,1.953125,36,36,37,1197.28491,1197.28491,1.985328,0.479439527,0.00108270382,99.77375,39.37645,3.1021843,4.77608871,44,43.5856056
03/06/2022 19:26:54,0.757575035,4.615384,2.68647671,36,36,37,1197.28467,1197.28467,1.88322711,0.391361862,0.0008863518,99.77372,39.3125839,3.09715271,4.7811203,44,43.5856056
03/06/2022 19:27:24,2.29603648,3.8461566,3.07109356,36,36,36,1197.28455,1197.28455,1.88004,0.395283282,0.000912367657,99.7737045,39.33326,3.09878159,4.77949142,43,43.5856056
03/06/2022 19:27:54,3.00768614,4.511535,3.75961065,36,36,37,1197.28455,1197.28455,1.94023991,0.434952021,0.0008877176,99.77372,39.3594055,3.10084152,4.77743149,44,43.5856056
03/06/2022 19:28:25,1.51515007,3.03030014,2.272725,37,37,38,1197.28491,1197.28491,1.87660778,0.407117,0.0008747233,99.77374,39.4351349,3.10680771,4.7714653,44,43.5856056
03/06/2022 19:28:55,1.5625,3.93105149,2.74677277,38,38,38,1197.28491,1197.28491,1.90498507,0.413503647,0.000903046865,99.77374,39.4321365,3.1065712,4.771702,44,43.5856056
03/06/2022 19:29:26,1.5625,3.101325,2.33191252,37,37,38,1197.28479,1197.28479,1.90013564,0.411992371,0.000888174167,99.77373,39.4122353,3.10500336,4.77326965,44,43.5856056
03/06/2022 19:29:56,1.5625,3.90625,2.734375,38,37,38,1197.28479,1197.28479,2.00329137,0.494131655,0.001052285,99.77373,39.4115562,3.10495,4.773323,44,43.5856056
03/06/2022 19:30:26,0.78125,4.6875,2.734375,37,37,39,1197.28467,1197.28467,1.99342263,0.4796455,0.00107265532,99.77372,39.4209023,3.10568619,4.772587,44,43.58559
03/06/2022 19:30:57,2.30768919,3.08893919,2.69831419,38,38,38,1197.28467,1197.28467,1.89598715,0.402841568,0.000752806,99.77372,39.4265671,3.10613251,4.7721405,44,43.58559
