,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/09/2022 12:43:31,0.7692337,3.87057066,2.31990218,36,36,37,1197.28467,1197.28467,2.36018062,0.7497552,0.0014136961,99.77373,41.5179443,3.270897,4.607376,45,43.82673
03/09/2022 12:44:01,6.92307949,6.92307949,6.92307949,37,37,37,1197.28467,1197.28467,2.38713169,0.7777806,0.0010866652,99.77373,41.5068054,3.27001953,4.60825348,45,43.8267441
03/09/2022 12:44:32,5.46875,8.59375,7.03125,36,36,36,1197.28442,1197.28442,2.394776,0.7756156,0.00158152333,99.7737045,41.43902,3.264679,4.613594,45,43.8267441
03/09/2022 12:45:02,5.36130667,5.36130667,5.36130667,36,36,36,1197.28491,1197.28491,2.38000154,0.768728137,0.001278156,99.77374,41.4418259,3.26490021,4.613373,45,43.8271637
03/09/2022 12:45:32,1.56288147,5.384612,3.47374678,37,37,38,1197.28516,1197.28516,2.458943,0.851449251,0.00141207187,99.7737656,41.44299,3.26499176,4.61328125,45,43.8267441
03/09/2022 12:46:02,6.10792065,8.4615345,7.284731,31,32,37,1197.28381,1197.28381,2.4000268,0.7773721,0.00123173045,99.77365,41.4075928,3.26220322,4.61607,45,43.8267441
03/09/2022 12:46:33,5.349648,5.384612,5.36713028,36,36,36,1197.28479,1197.28479,2.387939,0.785407364,0.00127287267,99.77373,41.40338,3.26187134,4.61640167,45,43.82675
03/09/2022 12:47:03,1.5625,2.3317337,1.94711685,36,36,37,1197.285,1197.285,2.40712047,0.7976853,0.00137252768,99.77375,41.3803825,3.26005936,4.61821365,45,43.82675
03/09/2022 12:47:33,3.1129837,3.8461566,3.47957015,36,36,36,1197.28467,1197.28467,2.30044866,0.7254548,0.00109331927,99.77372,41.37612,3.25972366,4.61854935,45,43.82675
03/09/2022 12:48:03,3.90625,7.03125,5.46875,31,33,37,1197.28491,1197.28491,2.317569,0.70649153,0.00129827147,99.77374,41.3694344,3.25919724,4.619076,45,43.82675
03/09/2022 12:48:34,5.30302525,6.818181,6.06060028,36,36,37,1197.28467,1197.28467,2.28517985,0.688096046,0.00143445772,99.77373,41.3741341,3.25956726,4.61870575,45,43.82675
03/09/2022 12:49:04,3.8461566,2.28438377,3.06527019,36,36,36,1197.28479,1197.28479,2.38325953,0.768964946,0.00143801759,99.773735,41.3875961,3.26062775,4.61764526,45,43.82675
03/09/2022 12:49:34,5.349648,7.60046244,6.475055,35,35,37,1197.285,1197.285,2.29090977,0.694649339,0.0016074978,99.77375,41.3875961,3.26062775,4.61764526,45,43.82675
03/09/2022 12:50:05,3.125,5.46875,4.296875,36,36,36,1197.28455,1197.28455,2.23424673,0.6487857,0.00129686948,99.77371,41.2854767,3.25258255,4.62569046,45,43.82717
03/09/2022 12:50:35,7.03125,5.46875,6.25,36,36,37,1197.2843,1197.2843,2.2741704,0.67618084,0.00127252587,99.7737,41.2805862,3.25219727,4.62607574,45,43.82675
03/09/2022 12:51:05,3.90625,4.6875,4.296875,36,36,36,1197.28467,1197.28467,2.355244,0.7621766,0.00130693987,99.77372,41.29342,3.25320816,4.625065,45,43.82675
03/09/2022 12:51:35,2.30768919,3.823191,3.065443,32,33,36,1197.28479,1197.28479,2.38988948,0.778901935,0.0013960161,99.773735,41.3159332,3.254982,4.623291,45,43.82675
03/09/2022 12:52:06,6.153846,6.92307949,6.538457,35,35,36,1197.28467,1197.28467,2.33576727,0.731193244,0.001291646,99.77372,41.45524,3.26595688,4.612316,45,43.82675
03/09/2022 12:52:36,6.25,7.03125,6.640625,33,33,37,2195.02173,1197.28467,2.36167622,0.7692734,0.00132293859,99.77372,41.4895172,3.26865768,4.60961533,45,43.8271828
03/09/2022 12:53:06,4.615384,6.153846,5.384612,32,33,37,1197.28467,1197.28467,2.283059,0.6897828,0.00145698083,99.77373,41.4667664,3.26686478,4.611408,45,43.82721
03/09/2022 12:53:36,2.34375,3.125,2.734375,33,32,36,1197.28455,1197.28455,2.1017735,0.546473,0.00131315994,99.77371,41.4673462,3.26691055,4.61136246,45,43.82678
03/09/2022 12:54:07,7.03125,6.25,6.640625,36,36,36,1197.28479,1197.28479,2.2518084,0.6611148,0.00130101992,99.77373,41.428463,3.26384735,4.61442566,45,43.827198
03/09/2022 12:54:37,3.8461566,4.615384,4.23077345,30,31,36,1197.28381,1197.28381,2.2757,0.6983702,0.00128560374,99.77365,41.3728752,3.259468,4.618805,45,43.82678
03/09/2022 12:55:07,1.5625,3.125,2.34375,31,30,36,1197.285,1197.285,2.394326,0.7809703,0.00148342608,99.77375,41.35525,3.25807953,4.62019348,45,43.82678
03/09/2022 12:55:37,3.8461566,4.592073,4.219115,35,35,36,1197.285,1197.285,2.45003414,0.817007065,0.00142077787,99.77376,41.358448,3.2583313,4.61994171,45,43.82678
03/09/2022 12:56:08,5.46875,7.03125,6.25,29,30,35,1197.28455,1197.28455,2.219335,0.6322521,0.00147275475,99.77371,41.4271545,3.26374435,4.61452866,45,43.827198
03/09/2022 12:56:38,3.101343,5.33869267,4.22001457,36,36,37,1197.28442,1197.28442,2.35065842,0.7447483,0.00129280728,99.7737,41.4294319,3.26392365,4.61434937,45,43.82678
03/09/2022 12:57:08,4.615384,6.1188817,5.36713028,37,37,38,1197.28479,1197.28479,2.37791944,0.7629729,0.00144033576,99.77373,41.40924,3.262333,4.61594,45,43.82678
03/09/2022 12:57:39,8.4615345,9.930068,9.195799,34,35,39,1197.28418,1197.28418,2.36554575,0.7458217,0.00130277185,99.77368,41.42328,3.26343918,4.614834,45,43.8267975
03/09/2022 12:58:09,3.8461566,8.4615345,6.153846,38,38,39,1197.28467,1197.28467,2.332017,0.722883344,0.00114537659,99.77372,41.4174232,3.2629776,4.61529541,45,43.8267975
03/09/2022 12:58:39,5.384612,8.497596,6.941104,37,37,38,1197.28455,1197.28455,2.38749814,0.7662263,0.00138920057,99.7737045,41.4124336,3.26258469,4.61568832,45,43.8268
03/09/2022 12:59:10,3.076923,3.82283926,3.449881,34,34,39,1197.2843,1197.2843,2.221412,0.6498871,0.001229984,99.7737,41.3461952,3.25736618,4.620907,45,43.8268
03/09/2022 12:59:40,5.432689,6.213939,5.823314,38,38,39,1197.28467,1197.28467,2.432705,0.828613162,0.00130633789,99.77372,41.3529739,3.25790024,4.620373,45,43.8268
03/09/2022 13:00:10,3.8461566,4.592073,4.219115,36,36,41,1795.92615,1795.92615,2.30793,0.6959201,0.00117245712,99.773674,41.3155,3.25494766,4.62332535,45,43.8268
03/09/2022 13:00:41,3.8589,3.90625,3.882575,39,39,41,1197.28455,1197.28455,2.37303114,0.7572624,0.00145981216,99.77372,41.3268242,3.2558403,4.62243271,45,43.82722
03/09/2022 13:01:11,4.6875,6.30040169,5.493951,38,38,39,1197.28491,1197.28491,2.38383818,0.755320549,0.00130683614,99.77374,41.3004837,3.253765,4.624508,46,43.8268
03/09/2022 13:01:41,7.8125,10.15625,8.984375,40,40,41,1197.28491,1197.28491,2.50348568,0.8515755,0.00133711868,99.77374,41.3090057,3.25443649,4.62383652,45,43.8268
03/09/2022 13:02:11,5.46875,2.36855149,3.91864777,35,35,40,1197.28479,1197.28479,2.37597632,0.745415151,0.00113602274,99.77373,41.31264,3.2547226,4.62355042,46,43.8268
03/09/2022 13:02:42,6.92307949,8.4615345,7.69230747,40,40,40,1197.28455,1197.28455,2.348873,0.724371135,0.00150337489,99.77371,41.300293,3.25374985,4.624523,46,43.8272476
03/09/2022 13:03:12,4.54545,6.818181,5.681813,41,41,41,1197.28467,1197.28467,2.263746,0.653511047,0.00146091485,99.77372,41.296032,3.25341415,4.624859,46,43.826828
03/09/2022 13:03:42,2.34375,3.125,2.734375,36,38,41,2394.57,2394.57,2.35073733,0.73647064,0.00163249893,99.77375,41.29986,3.25371552,4.6245575,46,43.826828
03/09/2022 13:04:13,3.076923,3.858173,3.467548,40,40,40,1197.28491,1197.28491,2.316639,0.69638,0.00134791923,99.77374,41.29129,3.25304031,4.6252327,46,43.826828
03/09/2022 13:04:43,5.384612,6.153846,5.769229,40,39,40,1197.28467,1197.28467,2.26628518,0.661037862,0.00120116828,99.77373,41.2878036,3.25276566,4.62550735,46,43.826828
03/09/2022 13:05:13,3.07765,4.616475,3.84706259,40,40,41,1197.28381,1197.28381,2.36203671,0.7328067,0.001473891,99.77365,41.288475,3.252819,4.625454,46,43.826828
03/09/2022 13:05:44,2.34375,3.125,2.734375,35,38,40,1197.28418,1197.28418,2.30060363,0.67847383,0.00145822519,99.77368,41.295063,3.25333786,4.624935,46,43.8268356
03/09/2022 13:06:14,5.384612,6.153846,5.769229,40,41,41,1197.28442,1197.28442,2.22752762,0.6288521,0.00132124417,99.7737045,41.3233376,3.25556564,4.62270737,46,43.8268356
03/09/2022 13:06:44,6.25,6.25,6.25,40,40,41,1197.28479,1197.28479,2.27458143,0.6703197,0.0013052891,99.77373,41.3333168,3.25635147,4.62192154,46,43.8268356
03/09/2022 13:07:15,5.420673,8.521634,6.9711566,40,40,41,1197.28479,1197.28479,2.33196735,0.719992638,0.00130295078,99.773735,41.45282,3.26576614,4.612507,46,43.8268356
03/09/2022 13:07:45,1.5504837,1.57489777,1.56269073,41,41,42,1197.28491,1197.28491,2.34349728,0.728213847,0.00132341671,99.77374,41.4558678,3.26600647,4.61226654,46,43.8268356
03/09/2022 13:08:15,6.153846,7.728362,6.941104,41,41,42,1197.28467,1197.28467,2.41678071,0.7772491,0.00148235681,99.77372,41.45674,3.26607513,4.612198,46,43.8268356
03/09/2022 13:08:46,4.615384,6.1188817,5.36713028,37,38,41,1197.28442,1197.28442,2.33202839,0.7053177,0.001667131,99.7737045,41.46657,3.26684952,4.61142349,46,43.8268356
03/09/2022 13:09:16,2.30768919,3.076923,2.692306,41,41,42,1197.28516,1197.28516,2.32238722,0.7163647,0.00123313908,99.7737656,41.3689537,3.259159,4.619114,46,43.8268356
03/09/2022 13:09:46,6.9711566,8.4615345,7.716346,41,41,42,1197.28467,1197.28467,2.30397344,0.6824341,0.0014566523,99.77373,41.3599968,3.25845337,4.61981964,46,43.8272552
03/09/2022 13:10:17,6.983173,7.64569044,7.31443167,41,41,43,1197.28467,1197.28467,2.38339162,0.7578367,0.00152027945,99.77373,41.3545227,3.25802231,4.6202507,46,43.8268356
03/09/2022 13:10:47,3.076923,5.36165237,4.21929359,41,41,41,1197.28442,1197.28442,2.30269265,0.680760741,0.00133536058,99.7737045,41.354187,3.25799561,4.6202774,46,43.8268356
03/09/2022 13:11:17,7.69230747,9.230768,8.461541,37,38,43,1197.28491,1197.28491,2.33093548,0.710609555,0.00110371271,99.77374,41.3557854,3.25812149,4.62015152,46,43.8268356
03/09/2022 13:11:48,8.59375,10.0378752,9.315813,42,42,42,1197.28516,1197.28516,2.33620644,0.7086946,0.00151668559,99.7737656,41.3798027,3.26001358,4.61825943,46,43.8268356
03/09/2022 13:12:18,2.34375,4.6875,3.515625,40,40,40,1197.28455,1197.28455,2.42226815,0.815432,0.00128937652,99.7737045,41.3624153,3.258644,4.619629,46,43.8268471
03/09/2022 13:12:48,3.076923,6.130534,4.60373163,33,34,40,1197.28479,1197.28479,2.37203956,0.746629238,0.00127270608,99.773735,41.3510857,3.25775146,4.62052155,46,43.82687
03/09/2022 13:13:19,7.03125,6.287205,6.65922737,31,33,38,1197.28467,1197.28467,2.44449925,0.8019295,0.00128172,99.77372,41.3380127,3.2567215,4.62155151,46,43.82729
03/09/2022 13:13:49,3.125,4.663825,3.89441252,37,37,38,1197.28394,1197.28394,2.33366156,0.730434,0.00146606716,99.77366,41.34561,3.2573204,4.62095261,46,43.82687
03/09/2022 13:14:19,3.125,3.125,3.125,37,37,38,1197.28394,1197.28394,2.29751062,0.7086274,0.0010950159,99.77367,41.3227119,3.255516,4.622757,46,43.82687
03/09/2022 13:14:49,7.03125,7.88810253,7.45967627,37,37,37,1197.28455,1197.28455,2.30786228,0.7094272,0.00129260484,99.77371,41.3278961,3.25592422,4.622349,46,43.82729
03/09/2022 13:15:20,5.384612,5.4086566,5.396634,37,37,37,1197.2843,1197.2843,2.364786,0.769123256,0.0012318471,99.77369,41.330265,3.25611115,4.622162,46,43.82687
03/09/2022 13:15:50,2.30768919,2.30768919,2.30768919,31,33,37,1197.28455,1197.28455,2.29282832,0.6927955,0.00126576528,99.77371,41.3328819,3.25631714,4.621956,46,43.82687
03/09/2022 13:16:20,3.8461566,4.615384,4.23077345,30,33,37,1197.28455,1197.28455,2.34980559,0.742976844,0.00126193091,99.77371,41.3177719,3.255127,4.623146,46,43.82687
03/09/2022 13:16:51,4.615384,5.384612,4.999995,30,32,37,1197.28455,1197.28455,2.38093042,0.7751619,0.00125908537,99.77371,41.3199043,3.2552948,4.622978,46,43.82687
03/09/2022 13:17:21,4.615384,6.153846,5.384612,28,33,37,1197.28455,1197.28455,2.22386861,0.64911443,0.00126123265,99.77371,41.3207741,3.25536346,4.62290955,46,43.82687
03/09/2022 13:17:51,5.4086566,6.97191954,6.190288,29,32,37,1197.28467,1197.28467,2.288107,0.6920318,0.00145233853,99.77372,41.32402,3.255619,4.622654,46,43.82687
03/09/2022 13:18:21,0.78125,3.90625,2.34375,36,36,36,1197.28467,1197.28467,2.29828334,0.7051244,0.00148247741,99.77373,41.3113327,3.2546196,4.62365341,46,43.82729
03/09/2022 13:18:52,3.03030014,4.522836,3.77656817,36,36,36,1197.28467,1197.28467,2.30996847,0.7118061,0.00126669148,99.77372,41.31656,3.25503159,4.62324142,46,43.8268738
03/09/2022 13:19:22,6.060606,4.5928,5.326706,36,36,36,1197.28442,1197.28442,2.28338361,0.6975406,0.00129083521,99.7737045,41.32712,3.25586319,4.62241,46,43.8268738
03/09/2022 13:19:52,3.88221145,3.8589,3.87055874,36,36,37,1197.28455,1197.28455,2.38850617,0.7746365,0.00130327593,99.77371,41.324604,3.25566483,4.622608,46,43.8268738
03/09/2022 13:20:23,3.93105149,4.6875,4.309273,36,36,37,1197.28442,1197.28442,2.36841226,0.756006241,0.00144747051,99.7737045,41.33971,3.256855,4.621418,46,43.82686
03/09/2022 13:20:53,4.6875,5.44471169,5.0661087,35,35,36,1197.28467,1197.28467,2.34470725,0.7370856,0.00148841087,99.77372,41.3429,3.25710678,4.621166,46,43.82686
03/09/2022 13:21:23,2.3317337,6.22596169,4.27885056,35,35,36,1197.28516,1197.28516,2.2320497,0.6521202,0.00131989492,99.77376,41.3760719,3.25971985,4.618553,46,43.82728
03/09/2022 13:21:54,4.737103,7.00721169,5.872154,35,36,37,1197.28479,1197.28479,2.36994386,0.756336331,0.00128878758,99.773735,41.41544,3.2628212,4.615452,46,43.82686
03/09/2022 13:22:24,3.823191,5.33869267,4.580939,36,36,36,1197.28418,1197.28418,2.32131958,0.732980669,0.00127040816,99.77368,41.5154724,3.27070236,4.60757065,46,43.8268852
03/09/2022 13:22:54,6.299603,4.724705,5.512154,36,36,37,2494.34351,1197.28491,2.32843,0.7420233,0.00128878769,99.77374,41.5323219,3.27202988,4.606243,46,43.82732
03/09/2022 13:23:25,4.6875,4.71230125,4.699898,36,36,36,1197.28479,1197.28479,2.290828,0.711653531,0.001272758,99.773735,41.5295639,3.27181244,4.60646057,45,43.8269
03/09/2022 13:23:55,3.8461566,3.8461566,3.8461566,35,34,36,1197.2843,1197.2843,2.32147956,0.726363957,0.00140484248,99.7737,41.525692,3.27150726,4.60676575,46,43.8269
03/09/2022 13:24:25,4.615384,4.615384,4.615384,35,35,35,1197.28467,1197.28467,2.37031221,0.7643346,0.00143329543,99.77372,41.5104866,3.27030945,4.60796356,45,43.8269
03/09/2022 13:24:55,3.88221145,5.44471169,4.66346741,36,36,36,1197.28455,1197.28455,2.17951679,0.6172649,0.00145965058,99.77371,41.5136375,3.2705574,4.60771561,45,43.8273277
03/09/2022 13:25:26,4.6875,5.46875,5.078125,35,35,37,1197.28442,1197.28442,2.33949423,0.7376576,0.001764154,99.7737,41.50274,3.269699,4.608574,45,43.8269043
03/09/2022 13:25:56,6.061995,6.92307949,6.4925375,35,35,36,1197.28467,1197.28467,2.29399753,0.7044792,0.00128789619,99.77372,41.4923325,3.268879,4.609394,45,43.8269043
03/09/2022 13:26:26,3.076923,3.834498,3.45571041,27,29,36,1197.28528,1197.28528,2.29851818,0.7047849,0.00147063925,99.7737656,41.4519958,3.26570129,4.61257172,45,43.8273277
03/09/2022 13:26:57,6.87645674,8.426571,7.651514,29,33,37,1197.28479,1197.28479,2.378367,0.750526845,0.00160049577,99.77373,41.41781,3.263008,4.615265,45,43.8269043
03/09/2022 13:27:27,3.076923,3.8461566,3.46153975,36,36,36,1197.28442,1197.28442,2.354035,0.739204764,0.001284706,99.7737045,41.38193,3.26018143,4.61809158,45,43.8269043
03/09/2022 13:27:57,3.8461566,5.36130667,4.60373163,35,35,37,1197.284,1197.284,2.49778652,0.7694937,0.00141662115,99.773674,41.35549,3.2580986,4.62017441,45,43.8269043
03/09/2022 13:28:27,9.375,9.501004,9.438002,35,35,35,1197.28467,1197.28467,2.330921,0.717573464,0.0016004676,99.77372,41.3358345,3.25654984,4.621723,45,43.8269043
03/09/2022 13:28:58,3.8461566,4.615384,4.23077345,27,30,36,1197.28455,1197.28455,2.62072682,0.7835316,0.00127564021,99.77371,41.35186,3.2578125,4.62046051,45,43.8269043
03/09/2022 13:29:28,4.6875,6.25,5.46875,34,34,35,1197.28442,1197.28442,2.38803625,0.770495653,0.00142065855,99.7737,41.3545723,3.25802612,4.620247,45,43.8269043
03/09/2022 13:29:58,10.0000019,10.0000019,10.0000019,35,35,36,1197.28479,1197.28479,2.61237335,0.779347658,0.00127700344,99.77373,41.3531647,3.2579155,4.62035751,45,43.8273277
03/09/2022 13:30:29,4.651439,5.432689,5.042064,30,32,36,1197.284,2394.568,2.39131713,0.7696251,0.00172421418,99.773674,41.8902,3.3002243,4.57804871,45,43.8269653
03/09/2022 13:30:59,2.320075,3.8589,3.08948755,36,36,36,1197.28479,1197.28479,2.79931355,0.939623952,0.00176397082,99.77373,41.8864746,3.29993057,4.57834244,45,43.827404
03/09/2022 13:31:29,6.287205,6.299603,6.293404,36,36,37,1197.28491,1197.28491,2.34870315,0.7464579,0.00111685647,99.77374,41.753994,3.28949356,4.58877945,45,43.827
03/09/2022 13:32:00,6.92307949,11.5865345,9.254807,41,42,42,1197.28491,1197.28491,4.92196226,3.04481959,0.00144209561,99.77375,41.6282463,3.27958679,4.598686,44,43.8271027
03/09/2022 13:32:30,3.8461566,4.615384,4.23076725,35,35,35,1197.28467,1197.28467,2.23966217,0.657403052,0.00146345084,99.77373,41.71109,3.28611374,4.59215927,44,43.8271141
03/09/2022 13:33:00,7.8125,7.8125,7.8125,35,35,35,1197.285,1197.285,3.89936161,2.18880987,0.00147077057,99.77376,41.7137566,3.28632355,4.59194946,44,43.8275375
03/09/2022 13:33:31,2.36855149,3.95665169,3.16259861,35,35,36,1197.28491,1197.28491,2.37171531,0.791468263,0.00127634115,99.77374,41.6802025,3.28368,4.594593,44,43.8275375
03/09/2022 13:34:01,7.7524066,7.080853,7.41663,29,31,36,1795.92737,1197.28491,2.28338122,0.6893071,0.00129300228,99.77374,41.6825256,3.283863,4.59441,44,43.8275375
03/09/2022 13:34:31,4.615384,6.9711566,5.79326725,36,36,36,1197.28491,1197.28491,2.36844563,0.759937167,0.00138773757,99.77374,41.61401,3.27846527,4.59980774,44,43.8271255
03/09/2022 13:35:01,3.08893919,5.384612,4.2367754,36,36,36,1197.2843,1197.2843,2.676595,1.01650727,0.00108369649,99.77369,41.625145,3.27934265,4.59893036,44,43.8275452
03/09/2022 13:35:32,5.384612,6.10792065,5.7462635,34,34,35,1197.28455,1197.28455,2.347035,0.750062168,0.00126453419,99.77372,41.57697,3.275547,4.602726,44,43.8275452
03/09/2022 13:36:02,0.7692337,5.33799553,3.05361152,27,30,35,1197.28491,1197.28491,2.40409923,0.7878529,0.001587477,99.77374,41.5973053,3.2771492,4.601124,44,43.8271255
03/09/2022 13:36:32,6.22596169,7.13205338,6.67901039,35,35,37,1197.28455,1197.28455,2.30849743,0.7348056,0.00141575176,99.77371,41.5697021,3.27497482,4.603298,44,43.8271255
03/09/2022 13:37:03,4.6875,6.35080338,5.51915169,36,36,36,1197.28516,1197.28516,2.32092524,0.7201447,0.00140715321,99.77376,41.71797,3.28665543,4.59161758,44,43.827137
03/09/2022 13:37:33,6.153846,3.8461566,4.999995,38,38,38,1197.28442,1197.28442,2.27120852,0.677788854,0.00125707674,99.7737,41.6964226,3.284958,4.593315,44,43.8275566
03/09/2022 13:38:03,4.615384,5.384612,5.000001,37,37,38,1197.28467,1197.28467,2.36426,0.7542301,0.00124708342,99.77372,41.7094955,3.28598785,4.592285,44,43.8275566
03/09/2022 13:38:34,4.6875,4.66346169,4.6754837,33,33,39,1197.28394,1197.28394,2.43901682,0.7950453,0.00129851943,99.77366,41.6818962,3.28381348,4.59445953,44,43.8275566
03/09/2022 13:39:04,2.34375,4.6875,3.515625,38,38,38,1197.28467,1197.28467,2.33134985,0.7224831,0.0014496356,99.77373,41.5791473,3.27571869,4.60255432,45,43.827137
03/09/2022 13:39:34,4.569459,6.85418844,5.71182346,38,39,39,1197.2843,1197.2843,2.42343831,0.7809746,0.00145165354,99.77369,41.37767,3.25984573,4.61842728,45,43.8275566
03/09/2022 13:40:05,6.227106,6.92307949,6.57508945,39,39,40,1197.285,1197.285,2.38419867,0.7577372,0.00127709366,99.77375,41.37922,3.2599678,4.618305,45,43.82714
03/09/2022 13:40:35,5.29276752,7.7524066,6.52258968,34,36,41,1197.28455,1197.28455,2.4900012,0.846783757,0.00130977342,99.77371,41.3854179,3.260456,4.617817,45,43.82714
03/09/2022 13:41:05,6.92307949,6.88811541,6.90559149,39,39,40,1197.2843,1197.2843,2.46462655,0.8295154,0.00131128426,99.7737,41.3663368,3.258953,4.61932,45,43.82756
03/09/2022 13:41:35,4.6875,5.46875,5.078125,39,39,40,1197.28467,1197.28467,2.30698729,0.703505456,0.00128858257,99.77372,41.3116722,3.2546463,4.62362671,45,43.82756
03/09/2022 13:42:06,8.59375,7.8125,8.203125,35,38,41,1197.285,1197.285,2.661896,0.978494942,0.00118706911,99.77375,41.3389359,3.256794,4.621479,45,43.82714
03/09/2022 13:42:36,5.46875,2.320075,3.89441252,40,40,40,1197.28455,1197.28455,2.26776147,0.6727811,0.00131376018,99.77371,41.32547,3.25573349,4.62253952,46,43.8271561
03/09/2022 13:43:06,2.30768919,3.076923,2.692306,37,38,41,1197.28491,1197.28491,2.361781,0.7356164,0.001448242,99.77374,41.3196144,3.255272,4.623001,46,43.8271561
03/09/2022 13:43:36,6.153846,6.92307949,6.53846264,35,36,41,1197.28455,1197.28455,2.45471358,0.8185097,0.00127486791,99.77371,41.29395,3.25325012,4.625023,46,43.8271561
03/09/2022 13:44:07,1.5625,3.91864777,2.740574,36,36,41,1197.285,1197.285,2.38771486,0.76433605,0.00112909463,99.77375,41.3142357,3.25484848,4.62342453,46,43.8271561
03/09/2022 13:44:37,7.03125,7.03125,7.03125,40,40,42,1197.28467,1197.28467,2.387438,0.7476585,0.001321166,99.77372,41.1766739,3.244011,4.634262,46,43.8271561
03/09/2022 13:45:07,7.00721169,7.8125,7.4098587,40,40,41,1197.28516,1197.28516,2.384842,0.747672,0.0013427306,99.7737656,41.2183647,3.24729538,4.63097763,46,43.8275833
03/09/2022 13:45:38,3.8461566,5.384612,4.615384,34,37,40,1197.28467,1197.28467,2.30312657,0.7006818,0.00147224159,99.77372,41.1847153,3.24464417,4.633629,46,43.8271637
03/09/2022 13:46:08,3.8461566,5.315733,4.580945,35,39,41,1197.28516,1197.28516,2.40086842,0.765232265,0.00143745949,99.77376,41.2046623,3.24621582,4.632057,46,43.8271637
03/09/2022 13:46:38,2.31971145,3.151369,2.73553729,36,38,43,1197.28491,1197.28491,2.38951254,0.755943537,0.00130840717,99.77374,41.2490158,3.24971,4.628563,46,43.8271637
