,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/28/2022 16:04:28,1.5625,3.90625,2.734375,36,36,36,1197.28455,1197.28455,2.005082,0.502041459,0.000916023,99.77371,48.25338,3.80153275,4.07674026,44,43.5225334
02/28/2022 16:04:58,2.272725,2.272725,2.272725,35,35,36,1197.285,1197.285,2.35705924,0.567881048,0.001020916,99.77375,48.2279549,3.79953,4.078743,44,43.5225334
02/28/2022 16:05:28,1.57489777,2.34375,1.95932388,36,36,36,1197.28455,1197.28455,1.91209662,0.4226579,0.001070175,99.77371,48.20757,3.797924,4.080349,44,43.5226364
02/28/2022 16:05:59,2.30768919,3.834498,3.07109356,36,35,37,1197.28467,1197.28467,2.33824444,0.5496482,0.001030143,99.77372,48.1974525,3.79712677,4.08114624,44,43.5226364
02/28/2022 16:06:29,1.53846145,3.06526423,2.30186582,36,36,37,1197.28455,1197.28455,1.87454939,0.396095246,0.000901377,99.77371,48.1728058,3.795185,4.083088,44,43.5226364
02/28/2022 16:06:59,0.7692337,3.076923,1.9230783,36,36,37,1197.28455,1197.28455,2.3119266,0.5244887,0.001009443,99.77372,48.2510529,3.80134964,4.07692337,44,43.5226364
02/28/2022 16:07:30,1.5504837,3.08893919,2.31971145,36,36,37,2294.79614,1197.285,1.969575,0.469781876,0.000903572,99.77375,48.3042679,3.805542,4.072731,44,43.5226364
02/28/2022 16:08:00,6.06060028,9.056986,7.558793,30,32,38,1197.28467,1197.28467,3.59837437,1.77685511,0.000885608,99.77373,48.26001,3.80205536,4.07621765,44,43.5226364
02/28/2022 16:08:30,1.5504837,3.125,2.33774185,36,36,36,1197.28467,1197.28467,1.9555918,0.455445021,0.00108294,99.77372,48.24873,3.80116653,4.07710648,44,43.5226364
02/28/2022 16:09:01,6.03798628,6.77362061,6.40580654,36,36,36,1197.28491,1197.28491,3.211659,1.63345778,0.000836996,99.773735,48.177742,3.79557419,4.082699,44,43.5226364
02/28/2022 16:09:31,0.78125,2.33211517,1.55668259,36,36,37,1197.28455,1197.28455,1.977181,0.500183344,0.000739314,99.77371,48.1407,3.792656,4.085617,44,43.5226364
02/28/2022 16:10:01,1.51515007,3.03030014,2.272725,36,36,37,1197.28467,1197.28467,1.92437947,0.4303266,0.000931183,99.77372,48.1537247,3.793682,4.084591,44,43.5226364
02/28/2022 16:10:32,1.53846145,3.018999,2.27873325,35,35,36,1197.28467,1197.28467,1.93358147,0.435728282,0.00105514,99.77372,48.1273842,3.791607,4.086666,44,43.5226364
02/28/2022 16:11:02,0.78125,4.724705,2.75297761,35,35,35,1197.28479,1197.28479,1.89406109,0.411223441,0.000891664,99.77373,48.15828,3.79404068,4.08423233,43,43.5226364
02/28/2022 16:11:32,2.30768919,3.076923,2.692306,34,35,36,1197.28479,1197.28479,1.89637351,0.413232625,0.000768006,99.77373,48.13804,3.79244614,4.085827,43,43.5226364
02/28/2022 16:12:03,0.7692337,3.8461566,2.30768919,36,36,36,1197.28479,1197.28479,2.022536,0.5185801,0.001066327,99.77373,48.1130066,3.790474,4.087799,43,43.522644
02/28/2022 16:12:33,3.076923,3.076923,3.076923,36,36,36,1197.28479,1197.28479,1.8326273,0.351243854,0.00107553,99.77373,48.0549965,3.785904,4.092369,43,43.522644
02/28/2022 16:13:03,1.51515007,4.616475,3.06581259,35,35,37,1197.28467,1197.28467,1.86346483,0.3826108,0.000867665,99.77373,48.1018677,3.78959656,4.08867645,43,43.522644
02/28/2022 16:13:34,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.86130786,0.376117557,0.000897801,99.77372,48.069767,3.78706741,4.0912056,43,43.522644
02/28/2022 16:14:04,0.746268034,2.23881,1.49253607,37,37,38,1197.28467,1197.28467,1.91284013,0.4401819,0.000992387,99.77373,48.0943642,3.78900528,4.08926773,43,43.52266
02/28/2022 16:14:34,1.56288147,3.076923,2.31990218,37,37,37,1197.28467,1197.28467,1.91119134,0.4259649,0.000905313,99.77372,48.0519,3.78565979,4.092613,43,43.52266
02/28/2022 16:15:05,2.3317337,3.90625,3.11899185,37,37,37,1197.28455,1197.28455,2.01755571,0.50551796,0.001052781,99.77371,48.063858,3.786602,4.091671,43,43.52266
02/28/2022 16:15:35,1.51515007,1.51515007,1.51515007,38,38,38,1197.28491,1197.28491,2.027546,0.54052484,0.000992631,99.77374,48.0458946,3.78518677,4.09308624,44,43.52266
02/28/2022 16:16:06,3.076923,2.29603648,2.68647671,38,38,39,1197.28479,1197.28479,2.02683544,0.507207751,0.001065405,99.773735,48.07078,3.78714752,4.09112549,44,43.52266
02/28/2022 16:16:36,0.78125,3.93105149,2.35614777,37,37,37,1197.28491,1197.28491,1.91930771,0.4200096,0.000896937,99.77374,48.0286064,3.783825,4.094448,44,43.52266
02/28/2022 16:17:06,0.78125,3.07765,1.92945,38,38,38,1197.28455,1197.28455,1.95311964,0.464320749,0.000868887,99.77371,48.064003,3.78661346,4.09165955,44,43.52266
02/28/2022 16:17:37,1.53846145,3.076923,2.30768919,38,38,38,1197.28442,1197.28442,1.91694975,0.4195341,0.000894432,99.7737045,48.0296745,3.78390884,4.094364,44,43.52266
02/28/2022 16:18:07,3.834498,26.9230728,15.3787851,45,41,47,2993.21265,2993.21265,7.16433334,5.085128,0.000883615,99.77376,48.50976,3.82173157,4.05654144,44,43.52266
02/28/2022 16:18:37,1.52680874,2.272725,1.89976692,39,39,39,1197.28479,1197.28479,1.86314321,0.376569837,0.000877473,99.77373,48.048317,3.7853775,4.09289551,44,43.52266
02/28/2022 16:19:08,0.806450844,2.34375,1.57510042,39,39,39,1197.28467,1197.28467,1.9996109,0.5017109,0.000869754,99.77372,48.0817261,3.78800964,4.09026337,44,43.52266
02/28/2022 16:19:38,1.53846145,2.30768919,1.9230783,40,40,40,1197.28528,1197.28528,1.85345936,0.3638709,0.00090384,99.7737656,48.0425072,3.78491974,4.09335327,44,43.52266
02/28/2022 16:20:08,0.78125,2.35614777,1.56869888,39,39,40,1197.28479,1197.28479,1.91760731,0.4338622,0.000776958,99.773735,48.01975,3.78312683,4.095146,44,43.52266
02/28/2022 16:20:39,1.53846145,3.076923,2.30768919,39,39,40,1197.28442,1197.28442,1.85280287,0.366567016,0.000900804,99.7737045,48.0134048,3.782627,4.095646,44,43.52266
02/28/2022 16:21:09,0.7692337,3.858173,2.3137033,39,39,40,1197.28479,1197.28479,1.87714672,0.385171026,0.000890272,99.773735,48.0639572,3.78660965,4.09166336,44,43.52266
02/28/2022 16:21:39,2.30768919,3.8461566,3.076917,40,39,40,1197.28442,1197.28442,1.87804389,0.379244149,0.000897619,99.7737045,48.04677,3.78525543,4.09301758,44,43.52266
02/28/2022 16:22:09,0.78125,3.1129837,1.94711685,39,39,40,1197.28467,1197.28467,1.878788,0.3914085,0.001054441,99.77372,48.36087,3.81000137,4.06827164,44,43.52267
02/28/2022 16:22:40,0.7692337,2.31971145,1.54447556,40,40,40,1197.28516,1197.28516,1.77276933,0.298801661,0.000783544,99.77376,48.2475166,3.80107117,4.077202,44,43.52267
02/28/2022 16:23:10,1.53846145,3.076923,2.30769515,40,40,41,1197.28455,1197.28455,1.91979039,0.407801,0.000896463,99.77371,48.2726479,3.803051,4.075222,44,43.52267
02/28/2022 16:23:41,1.53846145,3.076923,2.30768919,39,39,39,1197.28467,1197.28467,1.850242,0.36118713,0.000908228,99.77372,48.2435,3.80075455,4.07751846,44,43.52267
02/28/2022 16:24:11,1.53846145,3.076923,2.30768919,38,38,39,1197.28442,1197.28442,1.87319171,0.38013494,0.000883164,99.7737,48.28083,3.80369568,4.07457733,44,43.52267
02/28/2022 16:24:41,2.30768919,2.31971145,2.31369734,40,40,40,1197.28516,1197.28516,1.93835092,0.444743782,0.001036664,99.7737656,48.2491646,3.80120087,4.077072,44,43.52267
02/28/2022 16:25:12,1.53846145,3.076923,2.30768919,39,39,39,1197.28479,1197.28479,1.9065,0.409877539,0.001069586,99.773735,48.2506676,3.80131912,4.076954,44,43.52267
02/28/2022 16:25:42,0.7692337,3.076923,1.92308426,39,39,39,1197.2843,1197.2843,1.97030735,0.4555993,0.000903728,99.77369,48.1621056,3.794342,4.083931,44,43.52267
02/28/2022 16:26:12,0.7692337,2.30768919,1.53846145,39,39,39,1197.28455,1197.28455,1.9583118,0.46943447,0.000900939,99.77371,48.19106,3.79662323,4.08165,44,43.52267
02/28/2022 16:26:43,1.58770084,0.78125,1.18447542,40,40,40,1197.29028,1197.29028,1.82456732,0.338994235,0.001071169,99.77419,48.1684952,3.79484558,4.08342743,44,43.52267
02/28/2022 16:27:13,1.53846145,3.06526423,2.30186582,39,39,40,1197.28455,1197.28455,1.93056536,0.445182353,0.001066287,99.77371,48.116684,3.79076385,4.087509,44,43.52267
02/28/2022 16:27:43,2.22816467,3.765595,2.99687982,40,40,40,1197.28516,1197.28516,1.9094162,0.401284248,0.000902028,99.77376,48.0680733,3.786934,4.091339,44,43.52267
02/28/2022 16:28:14,1.5625,3.10096145,2.3317337,40,40,40,1197.28442,1197.28442,1.87111008,0.377730936,0.001057816,99.7737045,48.119545,3.790989,4.087284,44,43.52267
02/28/2022 16:28:44,1.57489777,2.35614777,1.96552277,40,40,40,1197.28479,1197.28479,1.88051772,0.3918607,0.001094668,99.773735,48.0885048,3.7885437,4.08972931,44,43.52267
02/28/2022 16:29:14,2.22816467,3.79953384,3.01384926,40,40,41,1197.28491,1197.28491,1.86823022,0.375383526,0.000874674,99.77374,48.10884,3.79014587,4.088127,44,43.52267
02/28/2022 16:29:45,0.7692337,3.076923,1.9230783,40,40,41,1197.28455,1197.28455,1.94288,0.440992,0.000897222,99.77371,48.0044,3.78191757,4.09635544,44,43.52267
02/28/2022 16:30:15,2.35652924,3.8942337,3.12538147,40,40,41,1197.28479,1197.28479,1.85609257,0.3615831,0.001083981,99.77373,48.19033,3.796566,4.081707,44,43.52267
02/28/2022 16:30:45,0.7692337,3.05396318,1.91159248,40,40,40,1197.28455,1197.28455,1.98445165,0.4693717,0.000901136,99.77371,48.18341,3.79602051,4.0822525,44,43.52267
02/28/2022 16:31:16,0.7692337,2.30768919,1.53846741,37,39,42,1197.2843,1795.92639,1.87391055,0.37502712,0.00090747,99.77369,48.23958,3.80044556,4.07782745,45,43.52267
02/28/2022 16:31:46,1.53846145,3.89499664,2.716732,40,40,40,1197.28467,1197.28467,1.9787215,0.462551236,0.000902715,99.77372,48.20665,3.79785156,4.08042145,45,43.52267
02/28/2022 16:32:17,0.7692337,2.30768919,1.53846741,40,40,40,1197.28467,1197.28467,1.89392519,0.394150347,0.000761398,99.77373,48.26645,3.80256271,4.0757103,45,43.5226822
02/28/2022 16:32:47,2.272725,3.00802,2.64037251,40,40,41,1197.28467,1197.28467,2.0733943,0.554207861,0.000883505,99.77373,48.24345,3.80075073,4.07752228,45,43.5226822
02/28/2022 16:33:18,2.34375,4.66422462,3.50399017,40,40,41,1197.28479,1197.28479,1.96225441,0.444262683,0.001099623,99.77373,48.29754,3.80501175,4.07326126,45,43.5226822
02/28/2022 16:33:48,2.31971145,3.87018919,3.0949533,40,40,41,1197.28467,1197.28467,1.86632884,0.364214927,0.001060762,99.77372,48.28514,3.80403519,4.074238,45,43.52269
02/28/2022 16:34:18,1.53846145,3.05361152,2.29603648,41,41,42,1197.28467,1197.28467,1.863061,0.367239952,0.000912095,99.77373,48.3128853,3.806221,4.072052,45,43.52269
02/28/2022 16:34:48,1.5625,4.724705,3.14360261,40,40,42,1197.28479,1197.28479,2.01204038,0.487812817,0.001120678,99.77373,48.27652,3.80335617,4.074917,45,43.52269
02/28/2022 16:35:19,0.7692337,1.53846145,1.15385056,41,41,41,1197.28442,2294.79517,1.86061287,0.368357867,0.000901365,99.7737045,48.2777824,3.80345535,4.07481766,45,43.52269
02/28/2022 16:35:49,1.5625,2.34375,1.953125,41,41,41,1197.285,1197.285,1.963912,0.459317684,0.000918911,99.77375,48.2557945,3.80172348,4.07654953,45,43.52269
02/28/2022 16:36:20,1.53846145,3.076923,2.30768919,41,41,42,1197.2843,1197.2843,1.96828783,0.4536123,0.000906711,99.7737,48.22224,3.79908,4.079193,45,43.52269
02/28/2022 16:36:50,10.6060619,19.6969681,15.1515121,38,39,43,1197.28455,1895.70044,3.126705,1.43468082,0.000884595,99.77371,48.2175,3.798706,4.079567,45,43.5227661
02/28/2022 16:37:20,0.7692337,3.076923,1.9230783,41,41,41,1197.28455,1197.28455,1.95804334,0.465790451,0.000915787,99.77371,48.357193,3.80971146,4.06856155,45,43.5227661
02/28/2022 16:37:51,1.51515007,3.77657413,2.645862,41,41,42,1197.28491,1197.28491,1.87565672,0.374232262,0.000887262,99.77374,48.31245,3.80618668,4.07208633,45,43.5227737
02/28/2022 16:38:21,1.5625,3.076923,2.31971145,42,42,42,1197.28381,1197.28381,1.89267266,0.393046737,0.001081656,99.77365,48.3369026,3.808113,4.07016,46,43.5227737
02/28/2022 16:38:52,2.30768919,4.615384,3.46153975,41,41,42,1197.28491,1197.28491,1.963462,0.4385884,0.001099144,99.77374,48.3508949,3.80921555,4.06905746,46,43.5227737
02/28/2022 16:39:22,1.53846145,3.076923,2.30769515,41,41,42,1197.28455,1197.28455,1.95801449,0.462224454,0.000751389,99.7737045,48.4494324,3.81697845,4.06129456,46,43.5227737
02/28/2022 16:39:52,1.5625,3.10096145,2.3317337,41,41,42,1197.28455,1197.28455,1.89841568,0.3993284,0.001088339,99.77371,48.36813,3.81057358,4.06769943,46,43.5227737
02/28/2022 16:40:22,1.5504837,3.125,2.33774185,40,40,41,1197.285,1197.285,1.8518858,0.353524178,0.000888744,99.77375,48.3661461,3.81041718,4.067856,46,43.5227737
02/28/2022 16:40:53,1.5625,3.125,2.34375,41,41,41,1197.28467,1197.28467,1.888993,0.38750422,0.00110291,99.77373,48.3536034,3.80942917,4.068844,46,43.5227737
02/28/2022 16:41:23,1.5625,3.125,2.34375,40,40,41,1197.28455,1197.28455,1.90264392,0.4024915,0.001105198,99.77372,48.3688126,3.810627,4.067646,46,43.5227737
02/28/2022 16:41:53,1.57489777,3.93105149,2.75297165,41,41,42,1197.285,1197.285,1.8630805,0.3630708,0.000917231,99.77376,48.3711853,3.810814,4.067459,46,43.52279
02/28/2022 16:42:24,0,2.35614777,1.17807388,40,40,41,1197.28491,1197.28491,1.74830914,0.27191788,0.000892079,99.77374,48.3905067,3.812336,4.065937,46,43.52279
02/28/2022 16:42:54,0.7692337,2.30768919,1.53846741,40,40,41,1197.28455,1197.28455,2.04526353,0.54086715,0.001098253,99.77371,48.2924538,3.80461121,4.073662,46,43.52279
02/28/2022 16:43:24,1.5625,3.125,2.34375,41,41,42,1197.28564,1197.28564,1.87097478,0.375101179,0.000900109,99.7738,48.311142,3.80608368,4.07218933,46,43.52279
02/28/2022 16:43:55,1.51515007,3.07765,2.2964,41,41,42,1197.28442,1197.28442,1.87301755,0.3714182,0.001106223,99.7737045,48.23914,3.80041122,4.077862,46,43.52279
02/28/2022 16:44:25,1.53846145,3.076923,2.30769515,41,41,42,1197.28479,1197.28479,1.8918308,0.403888375,0.001115297,99.773735,48.247467,3.80106735,4.07720566,46,43.52279
02/28/2022 16:44:55,1.53846145,3.076923,2.30769515,42,42,42,1197.28418,1197.28418,1.87873876,0.3784932,0.000920174,99.77368,48.2051,3.79772949,4.08054352,46,43.52279
02/28/2022 16:45:25,1.51515007,3.05361152,2.28438377,42,42,42,1197.28491,1197.28491,1.96212173,0.4426857,0.001079649,99.773735,48.2200661,3.79890823,4.079365,46,43.52279
02/28/2022 16:45:56,1.53846145,3.076923,2.30769515,41,41,41,1197.28418,1197.28418,1.916456,0.414296836,0.001023885,99.77368,48.20457,3.79768753,4.08058548,46,43.52279
02/28/2022 16:46:26,1.5625,3.13739777,2.349949,42,42,42,1197.28479,1197.28479,1.89362633,0.396374464,0.001098117,99.773735,48.225296,3.79932022,4.078953,46,43.5228
02/28/2022 16:46:56,0.757575035,2.30768919,1.53263807,42,42,42,1197.28442,1197.28442,1.93116271,0.439755172,0.000900953,99.7737045,48.1979866,3.79716873,4.08110428,46,43.5228
02/28/2022 16:47:27,2.31971145,2.3317337,2.32572556,41,41,42,1197.28442,1197.28442,1.87571144,0.374673873,0.000891541,99.7737,48.22704,3.79945755,4.07881546,46,43.5228
02/28/2022 16:47:57,3.8942337,4.6875,4.290867,42,42,43,1197.28442,1197.28442,2.13946962,0.4874983,0.000918451,99.7737045,48.19401,3.796856,4.081417,46,43.5228
02/28/2022 16:48:28,2.272725,3.03030014,2.65151262,41,41,41,1197.28467,1197.28467,1.97476423,0.466533035,0.000877865,99.77372,48.24456,3.80083847,4.07743454,46,43.5228
02/28/2022 16:48:58,1.5625,1.5625,1.5625,39,39,40,1197.28467,1197.28467,2.175221,0.381841958,0.000854164,99.77373,48.22602,3.79937744,4.07889557,46,43.5228
02/28/2022 16:49:28,6.153846,8.4615345,7.30769062,38,38,39,1197.28455,1197.28455,2.56324458,0.994965434,0.000889115,99.77371,48.0090942,3.7822876,4.09598541,46,43.5228
02/28/2022 16:49:59,3.125,3.125,3.125,39,39,39,1197.28467,1197.28467,2.336793,0.5379888,0.000732394,99.77372,47.9889526,3.78070068,4.09757233,46,43.5228
02/28/2022 16:50:29,2.35652924,3.08893919,2.72273421,38,38,39,1197.28479,1197.28479,1.87899244,0.386216432,0.001045079,99.773735,48.0050278,3.78196716,4.096306,46,43.5228
02/28/2022 16:50:59,1.58770084,3.125,2.35635042,39,39,39,1197.28479,1197.28479,2.37737179,0.5806979,0.0010336,99.77373,48.01723,3.78292847,4.09534454,46,43.5228
02/28/2022 16:51:29,3.78787518,1.51515007,2.65151262,39,39,39,1197.28467,1197.28467,1.87911332,0.386608273,0.000890392,99.77372,47.96731,3.77899551,4.0992775,46,43.5228
02/28/2022 16:52:01,3.125,6.25,4.6875,39,38,41,1197.28528,1197.28528,2.71966577,0.9036495,0.000754671,99.77377,49.434063,3.89455032,3.98372269,46,43.52281
02/28/2022 16:52:31,3.125,21.875,12.5,36,42,42,2993.21167,2993.21167,3.55071974,1.87944365,0.000915559,99.77372,48.62321,3.8306694,4.04760361,46,43.52288
02/28/2022 16:53:01,3.8461566,25.3846169,14.6153812,42,47,47,2993.21167,2993.21167,6.613926,4.857047,0.00072996,99.77372,48.6773949,3.834938,4.043335,46,43.5223541
02/28/2022 16:53:31,5.46875,14.84375,10.15625,37,41,42,2993.21338,2993.21338,4.018002,2.320859,0.000892407,99.77377,48.4717522,3.818737,4.059536,45,43.5226746
02/28/2022 16:54:02,2.34375,21.875,12.109375,38,43,43,2993.21265,2993.21265,4.13486958,2.468808,0.001095173,99.77375,48.56903,3.82640076,4.05187225,45,43.5227661
02/28/2022 16:54:32,3.076923,3.076923,3.076923,38,38,39,1197.284,1197.284,1.92352915,0.4186778,0.0010419,99.77367,48.4165039,3.81438446,4.06388855,45,43.5228081
02/28/2022 16:55:02,1.53846145,3.8461566,2.692306,37,37,38,1197.28442,1197.28442,1.96099138,0.4532442,0.000879796,99.7737,48.3940849,3.81261826,4.06565475,45,43.5228081
02/28/2022 16:55:33,1.53846145,3.076923,2.30769515,38,37,38,1197.28479,1197.28479,1.905025,0.424223274,0.000916087,99.77373,48.37714,3.811283,4.06699,45,43.5228081
02/28/2022 16:56:03,1.53846145,3.101343,2.31990218,37,37,38,1197.28467,1197.28467,2.10218167,0.5770894,0.000909733,99.77372,48.3867264,3.81203842,4.06623459,45,43.5228081
02/28/2022 16:56:33,2.35614777,3.90625,3.131199,37,37,38,1197.28455,1197.28455,1.88593316,0.402223557,0.001020485,99.7737045,48.38716,3.81207275,4.06620026,45,43.5228081
02/28/2022 16:57:04,1.51515007,3.125,2.320075,36,36,37,1197.28467,1197.28467,1.874577,0.3946215,0.000772728,99.77372,48.3583527,3.809803,4.06847,44,43.5228081
02/28/2022 16:57:34,1.53846145,3.076923,2.30768919,37,37,37,1197.28516,1197.28516,1.88855994,0.4141364,0.000867031,99.7737656,48.36329,3.810192,4.068081,44,43.5228424
02/28/2022 16:58:04,1.5625,3.90625,2.734375,36,36,37,1197.28491,1197.28491,1.88383341,0.39996326,0.000891595,99.77374,48.3465843,3.808876,4.069397,44,43.5228424
02/28/2022 16:58:35,1.52680874,3.076923,2.30186582,36,36,37,1197.28467,1197.28467,1.94868279,0.4527414,0.00088511,99.77372,48.3625145,3.810131,4.068142,44,43.5228424
02/28/2022 16:59:05,1.51515007,2.272725,1.89393759,36,36,37,1197.28479,1197.28479,1.9549191,0.4578994,0.000870643,99.77373,48.3177261,3.80660248,4.07167053,44,43.5228424
02/28/2022 16:59:35,1.53846145,3.101343,2.31990218,36,36,37,1197.285,1197.285,1.89408815,0.4076938,0.000901911,99.77375,48.31826,3.80664444,4.07162857,44,43.5228424
02/28/2022 17:00:05,1.5625,3.90625,2.734375,36,36,36,1197.28491,1197.28491,1.94403291,0.444776654,0.000922837,99.773735,48.3189354,3.80669785,4.071575,44,43.5228424
02/28/2022 17:00:36,1.52680874,3.82283926,2.674824,36,36,37,1197.28491,1197.28491,1.90450227,0.4207623,0.000886353,99.77374,48.2783127,3.80349731,4.0747757,44,43.5228462
02/28/2022 17:01:06,3.90625,2.34375,3.125,32,33,38,2294.79541,1197.28455,1.928968,0.432939,0.001098249,99.77371,48.2886276,3.80430984,4.073963,44,43.5228462
02/28/2022 17:01:36,6.25,3.90625,5.078125,36,36,37,1197.28479,1197.28479,2.5406127,1.00403273,0.000865252,99.77373,48.4361153,3.81592941,4.0623436,44,43.5228577
02/28/2022 17:02:07,1.53846145,3.08893919,2.3137033,36,36,36,1197.28467,1197.28467,1.96250439,0.4617223,0.000903714,99.77372,48.5144119,3.82209778,4.056175,44,43.5228729
02/28/2022 17:02:37,0.757575035,3.076923,1.917249,36,36,37,1197.28467,1197.28467,1.91884542,0.438355446,0.000886386,99.77373,48.49877,3.82086563,4.05740738,44,43.5228729
02/28/2022 17:03:07,3.076923,7.69230747,5.384618,36,36,36,1197.28479,1197.28479,2.33914375,0.8190159,0.001099654,99.77373,48.4908333,3.82024,4.058033,44,43.5228729
02/28/2022 17:03:38,1.53846145,3.87018919,2.7043283,37,37,37,1197.28491,1197.28491,1.85361552,0.373345375,0.000887128,99.773735,48.4551964,3.8174324,4.06084061,44,43.5228729
02/28/2022 17:04:08,1.53846145,3.8461566,2.692306,36,36,37,1197.28455,1197.28455,1.85980129,0.3790063,0.000885634,99.77371,48.4474,3.81681824,4.061455,44,43.5228729
02/28/2022 17:04:38,1.5625,3.90625,2.734375,36,36,36,1197.28442,1197.28442,1.96092951,0.4589072,0.001072884,99.7737,48.44856,3.81690979,4.061363,44,43.5228729
02/28/2022 17:05:09,3.76526117,3.018999,3.39212418,36,36,37,1197.28479,1197.28479,1.84354639,0.367155522,0.000869757,99.77373,48.43805,3.816082,4.062191,44,43.5228729
02/28/2022 17:05:38,1.53846145,3.03030014,2.28438377,37,37,38,1197.28467,1197.28467,1.88512421,0.4010374,0.000897778,99.77373,48.6427727,3.83221054,4.04606247,44,43.5229
02/28/2022 17:06:09,1.56288147,4.6274066,3.095144,36,36,36,1197.28479,1197.28479,1.83086538,0.34995997,0.000905928,99.77373,48.5699463,3.82647324,4.0518,44,43.5229
02/28/2022 17:06:39,1.53846145,3.87018919,2.7043283,36,36,36,1197.28479,1197.28479,1.8660872,0.38006106,0.001069788,99.773735,48.53746,3.82391357,4.05435944,44,43.522892
02/28/2022 17:07:09,0,2.34375,1.171875,36,36,37,1197.2843,2294.795,1.78571844,0.3186612,0.001038581,99.7737,48.6258278,3.8308754,4.04739761,44,43.522892
02/28/2022 17:07:40,0.78125,3.88221145,2.3317337,36,36,37,1197.28455,1197.28455,1.99929857,0.491714776,0.000906554,99.7737045,48.62171,3.83055115,4.047722,44,43.522892
02/28/2022 17:08:10,0.746268034,3.8461566,2.29620934,36,36,37,1197.28467,1197.28467,1.98179162,0.4855501,0.000892364,99.77373,48.5994377,3.82879639,4.04947662,44,43.522892
02/28/2022 17:08:40,1.56288147,4.63980436,3.101343,36,36,36,1197.28479,1197.28479,2.09657741,0.5630106,0.000900985,99.77373,48.6073265,3.82941818,4.048855,44,43.522892
