,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/27/2022 13:30:04,4.6875,6.178975,5.43323755,39,39,40,1197.28442,1197.28442,2.34743738,0.719519138,0.001446132,99.7737045,47.77634,3.76395035,4.11432266,47,43.51302
02/27/2022 13:31:04,3.076923,4.615384,3.8461566,40,40,40,1197.28479,1197.28479,2.31962562,0.714306951,0.001287849,99.77373,47.8738556,3.77163315,4.10664,47,43.5126
02/27/2022 13:32:04,4.511535,6.818181,5.664855,39,39,40,1197.2843,1197.2843,2.388445,0.790719867,0.001106335,99.77369,47.91661,3.77500153,4.10327148,47,43.5130348
02/27/2022 13:33:03,5.433452,6.153846,5.793655,38,38,38,1197.285,1197.285,2.349015,0.7395588,0.001243031,99.77375,47.9118652,3.77462769,4.10364532,47,43.5126152
02/27/2022 13:34:03,0.757575035,3.81155014,2.28456259,38,38,39,1197.28491,1197.28491,2.27654362,0.6758127,0.001247682,99.77374,47.8991356,3.77362442,4.10464859,47,43.51262
02/27/2022 13:35:03,6.87645674,6.153846,6.515151,33,34,39,1197.27307,2993.18286,2.30139327,0.733615458,0.001543848,99.77276,47.87807,3.771965,4.106308,47,43.51262
02/27/2022 13:36:03,7.080853,7.7524066,7.41663,38,38,39,1197.28467,1197.28467,2.20898223,0.6285385,0.001405477,99.77372,47.7818565,3.76438522,4.113888,47,43.5127
02/27/2022 13:37:03,2.34375,3.882575,3.11316252,37,37,37,1197.28455,1197.28455,2.26688361,0.6861919,0.001262473,99.77371,47.98721,3.78056335,4.09770966,46,43.5127068
02/27/2022 13:38:03,4.66346169,6.201923,5.43269539,36,36,36,1197.28479,1197.28479,2.33584976,0.741369843,0.001264408,99.77373,47.9792671,3.77993774,4.09833527,46,43.5127068
02/27/2022 13:39:03,4.54649925,6.01607561,5.28128147,37,37,38,1197.2843,1197.2843,2.29263735,0.689430654,0.001464336,99.77369,47.9596558,3.77839279,4.09988,46,43.5131264
02/27/2022 13:40:02,2.30768919,4.615384,3.46153975,37,37,37,1197.28479,1197.28479,2.27084374,0.6860915,0.001281991,99.77373,47.8638344,3.77084351,4.1074295,46,43.5131264
02/27/2022 13:41:02,3.8942337,3.125,3.50961685,36,36,37,1197.28479,1197.28479,2.39622927,0.76684624,0.001550013,99.773735,47.85909,3.77046967,4.10780334,46,43.5127068
02/27/2022 13:42:02,4.6875,4.6875,4.6875,36,36,36,1197.28381,1197.28381,2.23939466,0.6564511,0.001287932,99.77365,47.8785,3.77199936,4.10627365,46,43.5131264
02/27/2022 13:43:01,5.97015,8.900351,7.43525028,36,36,37,1197.28455,1197.28455,2.340053,0.735952735,0.001260394,99.77371,47.8700333,3.77133179,4.106941,46,43.51314
02/27/2022 13:44:01,4.66346169,4.71230125,4.68788147,36,36,36,1197.28467,1197.28467,2.36452985,0.7598396,0.001280739,99.77372,47.8573,3.77032852,4.10794449,46,43.512722
02/27/2022 13:45:01,9.848488,6.818181,8.333331,30,33,38,1197.28467,1197.28467,3.53629446,1.824297,0.00110618,99.77372,47.86519,3.77095032,4.10732269,46,43.512722
02/27/2022 13:46:00,7.69230747,10.0000019,8.846151,37,37,38,1197.28491,1197.28491,3.66413546,1.9010222,0.001280281,99.77374,47.8524551,3.769947,4.108326,46,43.512722
02/27/2022 13:47:00,12.3677845,12.5,12.4338923,38,38,38,1197.28528,1197.28528,3.7090044,1.85818577,0.001461257,99.77378,47.7718353,3.76359558,4.11467743,46,43.512722
02/27/2022 13:47:59,5.384612,4.615384,4.999995,37,37,37,1197.28479,3192.75952,2.64637375,0.811403751,0.001412313,99.773735,47.8716774,3.77146149,4.10681152,46,43.512722
02/27/2022 13:48:59,1.5625,4.6875,3.125,36,36,37,1197.28455,1197.28455,2.60917187,0.77200985,0.001171048,99.77371,47.9185944,3.775158,4.103115,46,43.51314
02/27/2022 13:49:59,7.764423,7.03125,7.39783669,30,31,36,1197.28455,1197.28455,2.64034462,0.7995886,0.001292922,99.77371,47.90015,3.77370453,4.10456848,46,43.512722
02/27/2022 13:50:58,5.46875,7.03125,6.25,30,32,36,1197.28467,1197.28467,2.63537383,0.791617751,0.001291209,99.77373,47.8475647,3.76956177,4.10871124,46,43.512722
02/27/2022 13:51:58,3.90625,3.90625,3.90625,33,31,39,1197.28479,1197.28479,2.66657138,0.838496447,0.001281778,99.773735,47.91947,3.77522659,4.10304642,46,43.51314
02/27/2022 13:52:58,3.10096145,6.9711566,5.036056,36,36,37,1197.28467,1197.28467,2.59674621,0.7734712,0.001449427,99.77372,47.99341,3.78105164,4.09722137,46,43.5127335
02/27/2022 13:53:57,3.89499664,5.349648,4.622322,35,35,36,1197.28491,1197.28491,2.42391634,0.661469162,0.00129321,99.77374,47.9574776,3.77822113,4.100052,46,43.5127335
02/27/2022 13:54:57,4.615384,3.8461566,4.23077345,35,35,36,1197.28442,1197.28442,2.49178219,0.80647,0.001264933,99.7737045,47.93729,3.7766304,4.10164261,46,43.5127335
02/27/2022 13:55:58,9.475803,7.080853,8.278328,36,36,37,1197.28467,1197.28467,2.67473316,0.8510891,0.001289087,99.77372,47.9216957,3.775402,4.102871,46,43.5127335
02/27/2022 13:56:58,5.46875,3.90625,4.6875,36,36,37,1197.28479,1197.28479,2.76946282,0.928112,0.001478177,99.773735,47.7115021,3.75884247,4.11943054,46,43.5127335
02/27/2022 13:57:58,28.46154,16.9230766,22.69231,43,35,46,2993.21167,2993.21167,9.643488,7.7216115,0.001472334,99.77373,47.81425,3.76693726,4.11133575,46,43.5127335
02/27/2022 13:58:58,6.153846,6.92307949,6.53846264,37,37,37,1197.28467,1197.28467,2.584411,0.7535855,0.001266454,99.77372,47.9553032,3.77804947,4.10022354,46,43.5127449
02/27/2022 13:59:59,1.58770084,3.90625,2.74697542,36,36,36,1197.28491,1197.28491,2.60526419,0.776658535,0.001108688,99.773735,47.9408226,3.77690887,4.101364,45,43.5127449
02/27/2022 14:00:58,1.5625,3.125,2.34375,31,32,37,1197.28442,2195.02148,2.54901,0.714461744,0.001465563,99.7737045,47.8080025,3.76644516,4.111828,45,43.5131645
02/27/2022 14:01:58,6.25,8.59375,7.421875,32,33,36,1197.28455,1197.28455,2.56395316,0.7346982,0.001288838,99.77371,47.822094,3.76755524,4.110718,45,43.51277
02/27/2022 14:02:58,4.651439,6.213939,5.432689,36,36,36,1197.28442,1197.28442,2.65110922,0.8110483,0.001402233,99.7737045,47.8480949,3.76960373,4.10866928,46,43.51277
02/27/2022 14:03:57,4.76310253,4.76310253,4.76310253,36,36,37,1197.28479,1197.28479,2.58192873,0.830757558,0.001417545,99.773735,47.9247932,3.77564621,4.102627,45,43.51318
02/27/2022 14:04:57,4.545456,6.818181,5.681819,37,36,37,1197.28467,1197.28467,2.3917892,0.7123149,0.001066295,99.77372,47.9128342,3.774704,4.103569,45,43.5127563
02/27/2022 14:05:57,6.818181,6.015378,6.41677952,32,33,38,1895.70044,1197.28455,2.27408957,0.671423256,0.001415509,99.7737045,47.8642731,3.77087784,4.107395,45,43.5127563
02/27/2022 14:06:56,3.125,3.91864777,3.521824,30,31,36,1197.28455,1197.28455,2.23869944,0.668204069,0.001308176,99.77371,47.8993263,3.77363968,4.10463333,45,43.5127563
02/27/2022 14:07:56,3.94345522,4.71230125,4.32788134,36,36,37,1197.28479,1197.28479,2.2528708,0.6722944,0.00164741,99.773735,47.9822235,3.78017044,4.09810257,45,43.5127563
02/27/2022 14:08:56,5.349648,6.983173,6.16641045,36,36,36,1197.28491,1197.28491,2.30920863,0.7134388,0.00144726,99.77374,47.95283,3.777855,4.100418,45,43.5127563
02/27/2022 14:09:55,11.5384579,7.554531,9.54649448,31,34,37,1197.28467,1197.28467,2.43433976,0.8091416,0.001292799,99.77372,47.90475,3.774067,4.104206,45,43.5127563
02/27/2022 14:10:55,2.34375,3.90625,3.125,29,33,36,1197.28467,1197.28467,2.27748227,0.6859816,0.001301847,99.77372,47.90523,3.774105,4.104168,45,43.51318
02/27/2022 14:11:55,4.615384,4.592073,4.60373163,36,36,36,1197.285,1197.285,2.437743,0.8270239,0.001263881,99.77375,47.85841,3.77041626,4.10785675,45,43.51318
02/27/2022 14:12:54,1.53846145,3.858173,2.69831419,36,36,37,1197.28455,1197.28455,2.28798819,0.7026137,0.001293532,99.77372,47.9028625,3.77391815,4.104355,45,43.51277
02/27/2022 14:13:54,5.44471169,6.92307949,6.18389225,30,32,37,1197.28442,1197.28442,2.18698859,0.614607036,0.001440556,99.7737045,47.88364,3.77240372,4.10586929,45,43.51277
02/27/2022 14:14:53,3.90625,2.34375,3.125,33,33,38,2394.56982,1197.28491,2.29209924,0.701288462,0.001296902,99.77374,47.92639,3.775772,4.102501,45,43.51277
02/27/2022 14:15:53,4.651439,5.384612,5.0180254,36,36,37,1197.28455,1197.28455,2.41686,0.7909386,0.001258407,99.77372,48.0045433,3.781929,4.096344,45,43.51277
02/27/2022 14:16:53,9.090912,9.090906,9.090906,35,32,37,1197.28589,1197.28589,2.36742353,0.7531347,0.001242113,99.77382,47.919323,3.77521515,4.103058,45,43.51277
02/27/2022 14:17:53,4.54545,4.534149,4.53979969,36,36,37,1197.28394,1197.28394,2.29759669,0.703499258,0.001419657,99.77366,47.93104,3.77613831,4.1021347,45,43.51319
02/27/2022 14:18:53,5.384612,6.153846,5.769229,36,36,37,1197.28455,1197.28455,2.32969213,0.728620946,0.001293454,99.77371,47.9239731,3.77558136,4.10269165,45,43.51277
02/27/2022 14:19:53,4.6875,4.73790169,4.712701,36,36,36,1197.28479,1197.28479,2.266355,0.6766663,0.00112904,99.77373,47.88059,3.77216339,4.10610962,45,43.51319
02/27/2022 14:20:52,3.076923,3.076923,3.076923,36,36,36,1197.28455,1197.28455,2.2221365,0.650019646,0.001445198,99.77371,47.83047,3.76821518,4.110058,45,43.51277
02/27/2022 14:21:52,3.076923,4.615384,3.8461566,31,33,37,1197.28992,1197.28992,2.20331979,0.631271362,0.001081767,99.7741547,47.914917,3.774868,4.103405,45,43.51277
02/27/2022 14:22:52,5.303031,6.026685,5.664861,37,37,37,1197.28479,1197.28479,2.28572869,0.6999258,0.001235408,99.773735,48.0225563,3.783348,4.094925,45,43.5127831
02/27/2022 14:23:52,0,4.6875,2.34375,36,36,37,1197.28442,1197.28442,2.23990488,0.6621095,0.001637346,99.7737045,48.0311737,3.784027,4.094246,45,43.5127831
02/27/2022 14:24:52,3.87018919,6.201923,5.036056,32,32,37,1197.28442,1197.28442,2.29891562,0.694846,0.001277235,99.7737045,47.97147,3.77932358,4.09894943,45,43.5127831
02/27/2022 14:25:51,5.315733,8.509612,6.91267252,35,35,37,1197.28442,1197.28442,2.28112,0.69535923,0.001439259,99.7737045,47.96043,3.77845383,4.099819,45,43.5127831
02/27/2022 14:26:51,5.315733,6.9963336,6.15603352,36,36,36,1197.285,1197.285,2.328209,0.728245437,0.001264341,99.77376,47.9115753,3.7746048,4.103668,45,43.5132027
02/27/2022 14:27:51,6.87645674,6.1188817,6.497669,31,33,35,1197.28467,1197.28467,2.257526,0.676314354,0.001442163,99.77373,47.91715,3.77504349,4.10322952,45,43.5132027
02/27/2022 14:28:50,6.153846,7.69230747,6.923074,31,31,36,1197.28467,1197.28467,2.393898,0.7813152,0.001276978,99.77373,47.90993,3.774475,4.103798,45,43.5127831
02/27/2022 14:29:50,6.9711566,6.201923,6.58653975,35,35,36,1197.28442,1197.28442,2.43474746,0.826079369,0.001473487,99.7737045,47.9032936,3.77395248,4.10432053,45,43.5128365
02/27/2022 14:30:50,4.60373163,5.384612,4.994178,30,30,37,1197.28479,1197.28479,2.30615616,0.7081638,0.001222976,99.773735,47.91535,3.77490234,4.10337067,46,43.5128365
02/27/2022 14:31:50,4.737103,6.299603,5.518353,31,32,36,1197.28455,1197.28455,2.359893,0.7491988,0.001296376,99.77371,47.968277,3.77907181,4.099201,46,43.5132561
02/27/2022 14:32:50,4.54545,5.99375963,5.26960468,36,36,36,1197.28455,1197.28455,2.28936219,0.704359651,0.001412406,99.77371,48.0344658,3.7842865,4.09398651,45,43.51285
02/27/2022 14:33:49,5.46875,5.46875,5.46875,35,35,36,1197.28442,1197.28442,2.45909381,0.831829965,0.001292795,99.7737045,48.090004,3.788662,4.089611,45,43.51285
02/27/2022 14:34:49,6.32560253,7.10685253,6.71622753,36,36,37,1197.28455,1197.28455,2.43601537,0.812752247,0.001105305,99.77372,48.0675354,3.786892,4.091381,45,43.5128555
02/27/2022 14:35:49,6.864798,7.575756,7.220274,35,35,37,1197.28455,1197.28455,2.44696283,0.8432865,0.00141259,99.77371,48.011322,3.782463,4.09581,46,43.5128555
02/27/2022 14:36:48,7.7524066,8.509612,8.131009,36,36,36,1197.28442,1197.28442,2.341038,0.73331,0.0010698,99.7737,47.97423,3.779541,4.098732,45,43.5129547
02/27/2022 14:37:48,5.384612,6.92307949,6.153846,35,35,36,1197.28455,1197.28455,2.352464,0.735737443,0.001587287,99.77371,48.0795441,3.787838,4.090435,46,43.5129547
02/27/2022 14:38:48,3.14980149,3.93105149,3.54042053,35,35,37,1197.28467,1197.28467,2.2270968,0.636986732,0.001292463,99.77373,48.03771,3.784542,4.093731,45,43.5129547
02/27/2022 14:39:47,3.8461566,3.834498,3.84032726,33,35,37,1197.28467,1197.28467,2.3799212,0.7737633,0.001292444,99.77372,48.00566,3.78201675,4.09625626,46,43.5133743
02/27/2022 14:40:47,3.053975,2.272725,2.66335,36,36,36,1197.28491,1197.28491,1.95808446,0.459937483,0.001946244,99.77374,47.82006,3.767395,4.110878,46,43.5133743
02/27/2022 14:41:46,1.5504837,3.1129837,2.3317337,36,36,36,1197.2854,1197.2854,1.97783744,0.4948968,0.000920881,99.77379,47.9691963,3.77914429,4.09912872,45,43.5129547
02/27/2022 14:42:46,1.48156285,2.98507214,2.23332047,35,35,36,1197.28467,1197.28467,1.91944742,0.437251747,0.00102569,99.77372,47.9600945,3.77842712,4.099846,45,43.51297
02/27/2022 14:43:46,2.31971145,3.8461566,3.082931,36,37,37,1197.28491,1197.28491,1.8435607,0.3660088,0.001054824,99.77374,47.9223251,3.77545166,4.10282135,44,43.51297
02/27/2022 14:44:46,1.5625,3.8942337,2.72836685,35,35,36,1197.28479,1197.28479,1.84279776,0.3595188,0.000902545,99.773735,47.8844147,3.77246475,4.10580826,44,43.51297
02/27/2022 14:45:45,1.53846145,3.076923,2.30769515,36,36,36,1197.28479,1197.28479,1.84338367,0.359868646,0.000751543,99.773735,47.8781662,3.77197266,4.10630035,44,43.51297
02/27/2022 14:46:45,1.53846145,3.076923,2.30769515,35,35,36,1197.28455,1197.28455,1.95985758,0.475249469,0.000856305,99.77371,47.7926559,3.765236,4.113037,44,43.51297
02/27/2022 14:47:45,2.35614777,4.6875,3.521824,35,35,36,1197.28467,1197.28467,1.9458102,0.443887919,0.001073471,99.77372,47.81275,3.766819,4.111454,44,43.51297
02/27/2022 14:48:44,2.35614777,4.699898,3.52802277,34,34,35,1197.28467,1197.28467,1.87715161,0.389584243,0.001101471,99.77372,47.8786049,3.772007,4.106266,44,43.51297
02/27/2022 14:49:44,1.5625,3.125,2.34375,36,36,36,1197.28394,1197.28394,1.96764386,0.4696527,0.001001063,99.77366,47.8748741,3.77171326,4.10655975,44,43.51297
02/27/2022 14:50:44,3.10096145,2.31971145,2.71033645,39,39,40,1197.28479,1197.28479,1.85505116,0.370613754,0.000901042,99.773735,47.90751,3.77428436,4.10398865,44,43.51297
02/27/2022 14:51:43,2.34375,3.90625,3.125,37,37,37,1197.28369,1197.28369,1.89074659,0.398882717,0.000882013,99.77364,47.9465866,3.77736282,4.10091,44,43.51297
02/27/2022 14:52:43,1.5625,3.125,2.34375,38,38,39,1197.28479,1197.28479,1.87682319,0.386976033,0.000895989,99.77373,48.1148453,3.790619,4.087654,44,43.51298
02/27/2022 14:53:43,0.78125,3.125,1.953125,38,38,39,1197.28442,1197.28442,2.03318834,0.5281968,0.000948151,99.7737045,48.0517044,3.78564453,4.09262848,44,43.51298
02/27/2022 14:54:43,2.34375,3.90625,3.125,39,39,40,1197.28455,1197.28455,1.92603338,0.430548072,0.001067071,99.77371,48.00706,3.78212738,4.09614563,44,43.51298
02/27/2022 14:55:43,2.272725,3.76526117,3.01899314,39,39,40,1197.285,1197.285,2.00867033,0.4929566,0.000875115,99.77376,47.98154,3.780117,4.098156,44,43.51298
02/27/2022 14:56:43,1.538825,3.90625,2.72253752,39,39,39,1197.285,1197.285,1.93627357,0.4354235,0.000770822,99.77376,48.0461845,3.78520966,4.09306335,44,43.51298
02/27/2022 14:57:43,0.757575035,2.30768919,1.53263211,40,40,40,1197.28552,1197.28552,1.87498832,0.389578044,0.000888313,99.77379,47.9376259,3.776657,4.101616,45,43.51299
02/27/2022 14:58:42,1.5504837,3.125,2.33774185,40,40,40,1197.28479,1197.28479,1.95882833,0.451569527,0.00109192,99.773735,48.0774155,3.78767014,4.090603,45,43.51321
02/27/2022 14:59:43,1.5625,3.125,2.34375,39,39,40,1197.28552,1197.28552,1.82939124,0.341772467,0.0008972,99.7737961,48.0802727,3.7878952,4.090378,45,43.51321
02/27/2022 15:00:42,2.272725,2.272725,2.272725,40,40,40,1197.28491,1197.28491,1.93054569,0.433977276,0.000889632,99.77374,48.0781441,3.78772736,4.09054565,45,43.51321
02/27/2022 15:01:42,1.5625,3.13739777,2.349949,40,40,40,1197.28418,1197.28418,1.87030756,0.375404358,0.000915583,99.77368,47.96721,3.778988,4.099285,45,43.51321
02/27/2022 15:02:42,1.53846145,3.076923,2.30768919,40,40,41,1197.28479,1197.28479,1.87063694,0.380957365,0.00091514,99.77373,48.0122452,3.78253555,4.09573746,45,43.5132256
02/27/2022 15:03:42,1.5625,2.34375,1.953125,40,40,41,1197.28491,1197.28491,1.92718422,0.4216273,0.001058643,99.77374,48.0502052,3.78552628,4.09274673,45,43.5132256
02/27/2022 15:04:41,1.52680874,3.03030014,2.27855444,41,41,41,1197.28455,1197.28455,1.88922465,0.389639,0.000872867,99.77371,48.08221,3.78804779,4.090225,46,43.5132256
02/27/2022 15:05:41,1.5625,3.125,2.34375,41,41,42,1197.28467,1197.28467,1.97816217,0.451192737,0.00092385,99.77372,48.07335,3.7873497,4.09092331,46,43.5132256
02/27/2022 15:06:41,1.449275,3.70970964,2.57949233,41,41,42,1197.28455,1197.28455,1.88411236,0.3856205,0.001049466,99.77371,48.0008163,3.78163528,4.09663773,46,43.513237
02/27/2022 15:07:40,1.5504837,3.858173,2.7043283,41,41,41,1197.28467,1197.28467,1.940187,0.422194034,0.000910963,99.77372,48.1961937,3.79702759,4.08124542,46,43.5132828
02/27/2022 15:08:41,0.7692337,3.076923,1.9230783,41,41,42,1197.28479,1197.28479,1.93878174,0.4421828,0.00090928,99.773735,48.11078,3.79029846,4.08797455,46,43.5132828
02/27/2022 15:09:41,1.5625,3.13739777,2.349949,39,39,39,1197.28442,1197.28442,1.84841359,0.362245083,0.001069065,99.7737045,48.03989,3.78471375,4.09355927,46,43.5132828
02/27/2022 15:10:40,1.57489777,3.1129837,2.34394073,37,37,38,1197.28442,1197.28442,1.86312866,0.3833129,0.000923135,99.7737045,48.02396,3.78345871,4.0948143,46,43.5132828
02/27/2022 15:11:40,1.5625,3.14980149,2.35614777,37,37,37,1197.28442,1197.28442,1.96022952,0.460331559,0.000898015,99.7737045,48.025753,3.78359985,4.094673,46,43.5132828
02/27/2022 15:12:39,2.36895084,3.8942337,3.13159227,38,38,38,1197.28479,1197.28479,1.86273587,0.379652351,0.001048008,99.773735,48.0132141,3.78261185,4.095661,46,43.5132942
02/27/2022 15:13:39,1.5625,3.125,2.34375,37,37,37,1197.28467,1197.28467,1.95362914,0.4548632,0.001083298,99.77372,48.0853539,3.78829575,4.08997726,46,43.51334
02/27/2022 15:14:39,0.793647766,3.89499664,2.3443222,36,36,36,1197.28479,1197.28479,1.933808,0.438362747,0.001076351,99.77373,48.0558243,3.78596878,4.092304,45,43.51334
02/27/2022 15:15:38,1.51515007,3.91864777,2.716899,36,36,37,1197.2843,1197.2843,1.97777724,0.473721027,0.001100149,99.77369,48.1547432,3.79376221,4.084511,45,43.51334
02/27/2022 15:16:38,0.78125,3.125,1.953125,37,37,38,1197.28491,1197.28491,1.97610223,0.4745774,0.00096059,99.773735,48.0626945,3.78651047,4.09176254,45,43.51334
02/27/2022 15:17:38,1.53846145,3.076923,2.30769515,35,35,37,1197.28442,1197.28442,1.91542745,0.429317623,0.000930949,99.7737045,48.06788,3.78691864,4.09135437,45,43.51334
02/27/2022 15:18:38,1.52680874,3.08893919,2.307874,37,37,37,1197.285,1197.285,1.89396286,0.410446018,0.000906629,99.77376,48.0529633,3.78574371,4.0925293,45,43.51335
02/27/2022 15:19:37,2.34375,2.3317337,2.33774185,36,36,36,1197.28479,1197.28479,1.87354815,0.400289357,0.000887017,99.77373,48.0805626,3.787918,4.090355,44,43.51335
02/27/2022 15:20:37,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.84620464,0.362900048,0.001082737,99.77372,48.01447,3.782711,4.095562,44,43.51335
02/27/2022 15:21:37,0,1.5625,0.78125,36,36,37,1197.28467,1197.28467,1.96823287,0.4460104,0.000923959,99.77372,47.9723473,3.77939224,4.098881,44,43.5133629
02/27/2022 15:22:36,1.5504837,3.10096145,2.32572556,36,36,36,1197.28467,1197.28467,1.87201869,0.39299807,0.00106011,99.77372,48.27928,3.80357361,4.0746994,44,43.5133743
02/27/2022 15:23:36,0.78125,2.35614777,1.56869888,36,36,36,1197.28491,1197.28491,1.77257454,0.295650423,0.000915894,99.77375,48.24495,3.800869,4.077404,44,43.5133743
02/27/2022 15:24:36,3.125,3.90625,3.515625,36,36,36,1197.28455,1197.28455,1.882977,0.40103212,0.000903836,99.77371,48.2293625,3.79964066,4.07863235,44,43.5133743
02/27/2022 15:25:36,1.5625,3.90625,2.734375,36,36,36,1197.28467,1197.28467,1.99762177,0.49072063,0.000768966,99.77373,48.1659279,3.7946434,4.08362961,44,43.5133743
02/27/2022 15:26:36,2.35614777,3.93145084,3.1437993,35,35,35,1197.28467,1197.28467,1.9204185,0.4256902,0.000903769,99.77372,47.8723068,3.771511,4.106762,44,43.5133743
02/27/2022 15:27:35,0,3.78787518,1.89393759,36,36,36,1197.28455,1197.28455,1.8919636,0.4134965,0.001056356,99.77371,47.9650345,3.77881622,4.099457,44,43.5133743
02/27/2022 15:28:35,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.96674,0.460659146,0.000886345,99.77372,47.92252,3.775467,4.102806,44,43.5133743
02/27/2022 15:29:34,1.5625,3.08893919,2.32571959,36,36,36,1197.28467,1197.28467,1.95594084,0.452983528,0.001057984,99.77373,47.9185944,3.775158,4.103115,44,43.5133743
02/27/2022 15:30:34,11.7338181,13.1490345,12.4414263,36,36,36,1197.28467,1197.28467,3.64594245,2.0242722,0.000842075,99.77373,47.88461,3.77248,4.105793,44,43.5133743
02/27/2022 15:31:34,0,3.076923,1.53846145,36,35,36,1197.285,1197.285,2.0185492,0.536305368,0.000738132,99.77375,47.8939056,3.77321243,4.10506058,44,43.5133743
02/27/2022 15:32:33,0.757575035,2.272725,1.51515007,36,36,36,1197.28467,1197.28467,1.93596923,0.4545101,0.000896116,99.77372,47.9637222,3.77871323,4.09956,44,43.51339
02/27/2022 15:33:33,1.53846145,3.10096145,2.31971145,35,35,37,1197.28455,1197.28455,1.839885,0.357138366,0.001054928,99.77371,48.039505,3.78468323,4.09359,44,43.51339
02/27/2022 15:34:33,2.30768919,2.31971145,2.31369734,36,36,37,1197.28442,1197.28442,1.94961178,0.453777015,0.000892822,99.7737045,47.99786,3.78140259,4.09687042,44,43.51339
02/27/2022 15:35:32,1.5625,3.125,2.34375,36,36,37,1197.28528,1197.28528,1.85857415,0.379476041,0.000893312,99.77377,48.0021744,3.781742,4.096531,44,43.51339
02/27/2022 15:36:32,2.320075,4.73790169,3.52898836,36,36,37,1197.28491,1197.28491,1.98549771,0.474556,0.001073348,99.77374,47.9242134,3.77560043,4.10267258,43,43.5134735
02/27/2022 15:37:32,1.49253607,3.8461566,2.66934633,37,37,37,1197.284,1197.284,1.8806473,0.391141742,0.001054656,99.77367,48.0989151,3.78936386,4.088909,43,43.5134735
