,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/01/2022 08:05:51,3.10096145,2.31971145,2.71033645,35,35,35,1197.28442,1197.28442,1.96486306,0.4730212,0.000884431938,99.7737045,48.77995,3.84301758,4.03525543,34,43.47924
03/01/2022 08:06:01,1.53846145,3.076923,2.30768919,36,36,36,1197.2854,1197.2854,1.96875215,0.467437178,0.00103992142,99.77378,48.8155365,3.84582138,4.03245163,34,43.47924
03/01/2022 08:06:11,1.53846145,3.076923,2.30769515,36,36,36,1197.28479,1197.28479,1.87615657,0.39544028,0.0008951418,99.773735,48.80435,3.84494019,4.033333,34,43.47924
03/01/2022 08:06:21,1.49253607,3.77657413,2.63454914,36,36,37,1197.28467,1197.28467,1.969953,0.4700313,0.000881529064,99.77372,48.7712326,3.842331,4.035942,34,43.47924
03/01/2022 08:06:31,1.57489777,3.15020084,2.3625493,35,35,36,1197.28491,1197.28491,1.95859742,0.494117856,0.00102618942,99.77374,48.7590332,3.84136963,4.03690338,34,43.47924
03/01/2022 08:06:42,1.53846145,2.30768919,1.9230783,36,36,36,1197.28467,1197.28467,1.86328685,0.376111031,0.00105967792,99.77372,48.738163,3.83972549,4.03854752,34,43.47924
03/01/2022 08:06:52,1.5504837,3.076923,2.3137033,36,36,37,1197.2843,1197.2843,2.14309788,0.609736264,0.000886310067,99.7737,48.78789,3.84364319,4.03463,34,43.47924
03/01/2022 08:07:02,2.23881,3.7093997,2.974105,33,35,38,1197.28442,1197.28442,1.95604575,0.456462532,0.000821794,99.7737045,48.9076843,3.85308075,4.02519226,34,43.47924
03/01/2022 08:07:12,1.5625,3.91864777,2.740574,35,35,36,1197.28479,1197.28479,1.88649547,0.400436968,0.001086356,99.77373,48.88197,3.85105515,4.027218,34,43.47924
03/01/2022 08:07:22,1.53846145,3.08893919,2.3137033,35,35,36,1197.28467,1197.28467,1.87020469,0.390129954,0.00104785117,99.77373,48.8802757,3.85092163,4.02735138,34,43.47924
03/01/2022 08:07:32,1.5625,2.3317337,1.94711685,35,35,36,1197.28467,1197.28467,1.93981683,0.441036969,0.00107424008,99.77372,48.8782425,3.85076141,4.0275116,34,43.47924
03/01/2022 08:07:42,0.7692337,3.87057066,2.31990218,36,36,36,1197.28479,1197.28479,1.86730707,0.386207461,0.0008886989,99.773735,48.88052,3.8509407,4.02733231,34,43.47924
03/01/2022 08:07:52,1.53846145,3.076923,2.30769515,36,36,36,1197.28467,1197.28467,1.87995446,0.39906165,0.00088583614,99.77373,48.8581963,3.84918213,4.029091,34,43.47924
03/01/2022 08:08:02,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.9578464,0.4606229,0.00106643059,99.77373,48.89485,3.85206985,4.026203,34,43.47924
03/01/2022 08:08:12,2.30768919,2.30768919,2.30768919,35,35,36,1197.28467,1197.28467,1.76515114,0.2936936,0.000854159531,99.77372,48.88817,3.85154343,4.02672958,34,43.47924
03/01/2022 08:08:23,1.5625,4.712701,3.13760042,36,36,36,1197.28479,1197.28479,2.07108545,0.552381039,0.00108381838,99.773735,48.86759,3.84992218,4.028351,34,43.47924
03/01/2022 08:08:33,1.53846145,3.05396318,2.29620934,36,36,36,1197.28442,1197.28442,1.86724091,0.3862482,0.0008783443,99.7737045,48.86793,3.849949,4.028324,34,43.47924
03/01/2022 08:08:43,0.78125,3.125,1.953125,35,35,36,1197.28442,1197.28442,1.948101,0.449808031,0.000914615754,99.7737,48.86512,3.84972763,4.02854538,34,43.47924
03/01/2022 08:08:53,1.5504837,3.125,2.33774185,35,35,36,1197.28442,1197.28442,2.00867128,0.517538249,0.00108290743,99.7737,48.8516121,3.84866333,4.02960968,34,43.47924
03/01/2022 08:09:03,2.28438377,3.03030014,2.657342,35,35,36,1197.28467,1197.28467,1.86651719,0.388061017,0.0008745455,99.77372,48.8818779,3.85104752,4.02722549,34,43.47924
03/01/2022 08:09:13,2.34375,4.651439,3.49759459,35,35,36,1197.28455,1197.28455,1.84468746,0.3601013,0.000909385,99.77371,48.8612,3.84941864,4.02885437,34,43.47924
03/01/2022 08:09:23,1.51515007,2.272725,1.89393759,35,35,35,1197.285,1197.285,1.89036107,0.405074179,0.0008901751,99.77376,48.8513222,3.84864044,4.02963257,34,43.47924
03/01/2022 08:09:33,0.78125,1.5625,1.171875,35,35,36,1197.285,1197.285,1.91041875,0.440677553,0.000897045829,99.77376,48.8521919,3.848709,4.029564,34,43.47924
03/01/2022 08:09:43,2.34375,3.125,2.734375,35,35,36,1197.28491,1197.28491,1.89648807,0.4170816,0.00108285341,99.773735,48.84706,3.84830475,4.02996826,34,43.47924
03/01/2022 08:09:53,1.5625,3.125,2.34375,36,36,36,1197.28455,1197.28455,1.896002,0.415495,0.000905753,99.77371,48.8228035,3.84639359,4.03187943,34,43.47924
03/01/2022 08:10:03,1.5625,3.1129837,2.33774185,36,36,36,1197.28516,1197.28516,1.87777615,0.3980189,0.00107983721,99.77376,48.870594,3.85015869,4.02811432,34,43.47924
03/01/2022 08:10:14,0.78125,2.34375,1.5625,36,36,36,1197.28467,1197.28467,1.99976,0.485370547,0.000908933638,99.77373,48.86047,3.84936142,4.02891159,34,43.47924
03/01/2022 08:10:24,1.53846145,3.08893919,2.3137033,36,36,37,1197.28467,1197.28467,1.86770713,0.38949877,0.000886351161,99.77372,48.8519974,3.84869385,4.029579,34,43.4792442
03/01/2022 08:10:34,1.5625,3.1129837,2.33774185,36,36,37,1197.2843,1197.2843,1.954238,0.4806815,0.0008702467,99.77369,48.8192673,3.846115,4.032158,34,43.4792442
03/01/2022 08:10:44,0.78125,2.34375,1.5625,36,36,37,1197.28491,1197.28491,1.95928967,0.4663331,0.000897584367,99.77374,48.79564,3.84425354,4.03401947,34,43.4792442
03/01/2022 08:10:54,1.5625,3.15020084,2.35635042,36,36,38,1197.2843,1197.2843,1.95939171,0.45041272,0.00106233,99.7737,48.7815971,3.84314728,4.03512573,34,43.4792442
03/01/2022 08:11:04,2.30768919,2.31971145,2.31369734,37,37,38,1197.28467,1197.28467,1.93812537,0.4403376,0.00103658333,99.77373,48.79317,3.844059,4.034214,34,43.4792442
03/01/2022 08:11:14,1.538825,2.272725,1.90577507,36,36,38,1197.28467,1197.28467,1.86790776,0.387776762,0.000876247766,99.77373,48.7870178,3.84357452,4.03469849,34,43.4792442
03/01/2022 08:11:24,1.5625,3.125,2.34375,37,37,38,1197.28442,1197.28442,1.93545556,0.43000555,0.00105767557,99.7737045,48.77317,3.84248352,4.03578949,34,43.4792442
03/01/2022 08:11:34,1.53846145,3.101343,2.31990218,37,37,38,1197.2843,1197.2843,1.88855493,0.4055728,0.00106111367,99.7737,48.7769928,3.842785,4.035488,34,43.4792442
03/01/2022 08:11:44,1.53846145,3.08893919,2.3137033,37,37,37,1197.28455,1197.28455,1.95476055,0.480013341,0.000871058553,99.77371,48.77845,3.84289932,4.03537369,34,43.4792442
03/01/2022 08:11:55,1.5625,3.15020084,2.35635042,38,38,38,1197.28455,1197.28455,1.94253957,0.435157,0.0009026884,99.77371,48.76436,3.84178925,4.036484,34,43.4792442
03/01/2022 08:12:05,1.53846145,3.076923,2.30769515,38,38,38,1197.28516,1197.28516,1.95457041,0.4542667,0.000883641653,99.7737656,48.7868729,3.843563,4.03471,34,43.4792442
03/01/2022 08:12:15,0.7692337,3.8461566,2.30769515,38,38,39,1197.28455,1197.28455,1.86589468,0.3731638,0.001045404,99.77371,48.7773361,3.84281158,4.03546143,34,43.4792442
03/01/2022 08:12:25,0.78125,1.5625,1.171875,38,38,38,1197.284,2294.79443,1.81914914,0.33775565,0.000902803557,99.773674,48.7717628,3.842373,4.0359,34,43.4792557
03/01/2022 08:12:35,1.53846145,3.125763,2.33211517,37,37,38,1197.28467,1197.28467,1.87727523,0.3942213,0.00100877776,99.77372,48.7246056,3.83865738,4.03961563,34,43.4792557
03/01/2022 08:12:45,0.78125,2.34375,1.5625,38,38,39,1197.28442,1197.28442,1.9972899,0.501851,0.00090277486,99.7737045,48.6880951,3.835781,4.042492,34,43.4792557
03/01/2022 08:12:55,0.78125,3.125,1.953125,37,37,38,1197.28491,1197.28491,1.89558518,0.409132034,0.0008820778,99.77375,48.6817,3.83527756,4.04299545,35,43.4792557
03/01/2022 08:13:05,1.5625,3.101325,2.33191252,37,37,38,1197.28442,1197.28442,1.98208356,0.495631844,0.0008724566,99.7737045,48.7076569,3.83732224,4.040951,35,43.4792557
03/01/2022 08:13:15,1.5625,3.125,2.34375,38,38,39,1197.28479,1197.28479,1.8597703,0.369963765,0.0008882503,99.773735,48.6957474,3.83638382,4.041889,35,43.4792557
03/01/2022 08:13:25,1.5625,2.3317337,1.94711685,38,38,38,1197.28455,1197.28455,2.06558967,0.544412732,0.000915158831,99.77371,48.69332,3.836193,4.04208,35,43.4792557
03/01/2022 08:13:36,1.50384307,3.03030014,2.26707458,38,38,38,1197.28467,1197.28467,1.93032634,0.434383333,0.0008821459,99.77372,48.6959877,3.836403,4.04187,35,43.4792557
03/01/2022 08:13:46,0.793647766,3.125,1.95932388,39,39,40,1197.28467,1197.28467,1.99637091,0.5097273,0.0009157875,99.77373,48.68703,3.83569717,4.042576,35,43.4792557
03/01/2022 08:13:56,1.5504837,3.1129837,2.3317337,37,37,38,1197.28516,1197.28516,1.88801944,0.400333226,0.00106767728,99.7737656,48.6467934,3.83252716,4.045746,35,43.4792557
03/01/2022 08:14:06,1.5625,2.34375,1.953125,38,38,39,1197.28467,1197.28467,1.91139853,0.4217948,0.00109308655,99.77372,48.689743,3.8359108,4.042362,35,43.4792557
03/01/2022 08:14:16,3.076923,1.53846145,2.30768919,38,38,39,1197.28455,1197.28455,1.89843309,0.414679259,0.0009094508,99.77371,48.68422,3.835476,4.042797,35,43.4792557
03/01/2022 08:14:26,0.78125,3.125,1.953125,39,39,39,1197.28467,1197.28467,2.01353574,0.496069849,0.000909524562,99.77372,48.67691,3.8349,4.043373,35,43.4792671
03/01/2022 08:14:36,1.53846145,3.91864777,2.72855759,39,39,39,1197.28467,1197.28467,2.07181573,0.5382956,0.001072603,99.77373,48.67691,3.8349,4.043373,35,43.4792671
03/01/2022 08:14:46,1.56288147,3.076923,2.31990218,35,38,40,1197.28467,1197.28467,2.21554017,0.656058133,0.000903453969,99.77372,48.67154,3.83447647,4.04379654,35,43.4792671
03/01/2022 08:14:56,2.33211517,3.076923,2.704525,39,39,40,1197.28442,1197.28442,1.91383326,0.423935145,0.0008945059,99.7737045,48.6594276,3.8335228,4.04475,35,43.4792671
03/01/2022 08:15:06,0.7692337,3.8461566,2.30769515,38,38,38,1197.28455,1197.28455,1.91161561,0.419876754,0.0008634764,99.77371,48.68693,3.83568954,4.04258347,35,43.4792671
03/01/2022 08:15:17,1.53846145,3.8461566,2.692306,39,39,40,1197.28455,1197.28455,1.97416139,0.458421081,0.000903292734,99.77371,48.6819954,3.83530045,4.04297256,35,43.4792671
03/01/2022 08:15:27,0,0.78125,0.390625,38,38,39,1197.28369,1197.28369,1.80615008,0.328977168,0.00109014183,99.77364,48.67783,3.83497238,4.04330063,35,43.4792671
03/01/2022 08:15:37,0.7692337,3.8461566,2.30769515,38,38,39,1197.28455,1197.28455,1.92882562,0.4189555,0.000900689047,99.77371,48.668293,3.834221,4.044052,35,43.4792671
03/01/2022 08:15:47,1.5625,3.13739777,2.349949,38,38,38,1197.28491,1197.28491,1.83913088,0.358611017,0.00105851877,99.77374,48.65953,3.83353043,4.04474258,35,43.4792671
03/01/2022 08:15:57,2.3317337,3.8589,3.095317,39,39,39,1197.28467,1197.28467,2.05785418,0.4674709,0.000909535447,99.77372,48.62486,3.830799,4.047474,35,43.4792671
03/01/2022 08:16:07,1.57489777,1.5625,1.56869888,38,38,39,1197.28467,1197.28467,1.88822067,0.411210179,0.0009805675,99.77372,48.6644173,3.83391571,4.0443573,35,43.4792671
03/01/2022 08:16:17,1.56288147,3.87018919,2.71653533,38,38,39,1197.28479,1197.28479,1.93617845,0.42915687,0.000893270364,99.773735,48.66548,3.83399963,4.04427338,35,43.4792671
03/01/2022 08:16:27,2.34375,2.3317337,2.33774185,39,39,39,1197.28467,1197.28467,1.97365689,0.456582665,0.00108850549,99.77372,48.66074,3.83362579,4.044647,35,43.4792671
03/01/2022 08:16:37,0.7692337,3.10096145,1.93510056,40,40,40,1197.28455,1197.28455,1.92795062,0.4257794,0.00106662686,99.77371,48.6499367,3.832775,4.045498,35,43.4792671
03/01/2022 08:16:47,2.3317337,2.30768919,2.31971145,39,39,39,1197.28455,1197.28455,1.88611329,0.396575183,0.0008863526,99.77372,48.65822,3.83342743,4.04484558,35,43.4792671
03/01/2022 08:16:58,1.5625,3.90625,2.734375,40,40,40,1197.28467,1197.28467,2.32405949,0.5293578,0.0010375675,99.77372,48.6366234,3.831726,4.046547,35,43.47928
03/01/2022 08:17:08,1.57489777,3.125,2.349949,39,39,40,1197.2854,1197.2854,1.86768687,0.3728938,0.0009237667,99.77378,48.6776352,3.83495712,4.043316,35,43.47928
03/01/2022 08:17:18,2.272725,3.78787518,3.03030014,40,40,40,1197.28467,1197.28467,1.73213851,0.2598972,0.0008755744,99.77372,48.66955,3.83432,4.043953,35,43.47928
03/01/2022 08:17:28,1.53846145,3.076923,2.30769515,40,40,41,1197.28491,1197.28491,1.94569266,0.4326265,0.000781131152,99.77374,48.66587,3.83403015,4.044243,35,43.47928
03/01/2022 08:17:38,1.5625,3.125,2.34375,40,40,41,1197.285,1197.285,1.94230306,0.4356526,0.000915461,99.77375,48.65101,3.832859,4.045414,35,43.47928
03/01/2022 08:17:48,1.52680874,3.076923,2.30187178,39,39,40,1197.28467,1197.28467,1.87409961,0.3875965,0.000926719164,99.77372,48.6499367,3.832775,4.045498,35,43.47928
03/01/2022 08:17:58,3.90625,2.34375,3.125,39,39,40,1197.285,1197.285,2.180207,0.380793929,0.000927838264,99.77375,48.636528,3.83171844,4.04655457,35,43.47928
03/01/2022 08:18:08,2.29603648,3.8461566,3.07109356,40,40,40,1197.28479,1197.28479,1.93011153,0.4152352,0.000903864158,99.77373,48.65633,3.83327866,4.04499435,35,43.47928
03/01/2022 08:18:18,3.125,3.90625,3.515625,39,39,40,1197.2843,1197.2843,2.16703558,0.645579159,0.001113804,99.7737,48.6680527,3.83420181,4.044071,35,43.47928
03/01/2022 08:18:28,1.5504837,3.125,2.33774185,40,40,41,1197.28491,1197.28491,1.87713325,0.384049475,0.00108626857,99.77374,48.67599,3.83482742,4.04344559,35,43.47928
03/01/2022 08:18:39,2.31971145,3.076923,2.69832015,40,40,40,1197.28467,1197.28467,1.95897317,0.451631725,0.00105124933,99.77372,48.6773949,3.834938,4.043335,35,43.47928
03/01/2022 08:18:49,1.5625,3.125,2.34375,40,40,40,1197.28455,1197.28455,1.956922,0.448079854,0.0009184741,99.77371,48.6772,3.83492279,4.04335,35,43.47928
03/01/2022 08:18:59,1.5625,3.1129837,2.33774185,40,40,41,1197.28442,1197.28442,2.2842226,0.4798746,0.0007418322,99.7737045,48.6640778,3.833889,4.044384,35,43.47928
03/01/2022 08:19:09,3.8461566,3.8461566,3.8461566,39,39,40,1197.28455,1197.28455,1.902416,0.407439142,0.00101833581,99.77372,48.6649,3.83395386,4.044319,35,43.47928
03/01/2022 08:19:19,1.5504837,3.8461566,2.69832015,40,40,40,1197.28467,1197.28467,1.9940213,0.4689901,0.00108450954,99.77372,48.6565247,3.833294,4.044979,35,43.47928
03/01/2022 08:19:29,1.47090554,2.98507214,2.22799182,40,40,40,1197.28516,1197.28516,1.908732,0.396499544,0.0009029558,99.77376,48.6525078,3.83297729,4.04529572,35,43.47928
03/01/2022 08:19:39,1.5625,2.34375,1.953125,40,40,40,1197.28455,1197.28455,1.91001678,0.417297184,0.00105778757,99.77371,48.6435,3.83226776,4.04600525,35,43.47928
03/01/2022 08:19:49,2.34375,2.34375,2.34375,40,40,41,1197.28455,1197.28455,1.962845,0.461933523,0.0008818427,99.77372,48.6403046,3.832016,4.046257,35,43.47928
03/01/2022 08:20:00,2.30768919,3.076923,2.692306,40,40,41,1197.285,1197.285,2.38749886,0.5783578,0.00100009469,99.77376,48.6288757,3.83111572,4.04715729,35,43.47928
03/01/2022 08:20:10,1.5625,3.125,2.34375,40,40,40,1197.28467,1197.28467,1.85606182,0.3606466,0.000897206541,99.77373,48.66902,3.834278,4.043995,35,43.47928
03/01/2022 08:20:20,1.5625,3.90625,2.734375,40,40,40,1197.28455,1197.28455,1.96453583,0.4505753,0.0009326465,99.77371,48.65144,3.83289337,4.04537964,35,43.47928
03/01/2022 08:20:30,1.538825,2.272725,1.90577507,40,40,40,1197.28479,1197.28479,1.95901835,0.455566466,0.000899105566,99.77373,48.650425,3.83281326,4.04545975,35,43.47928
03/01/2022 08:20:40,1.5504837,3.87018919,2.71033645,40,40,41,1197.28479,1197.28479,1.86557686,0.366496265,0.00087996095,99.77373,48.65154,3.832901,4.045372,35,43.47928
03/01/2022 08:20:50,0.78125,3.93145084,2.35635042,40,40,41,1197.28455,1197.28455,1.8748349,0.3784615,0.0009180017,99.77371,48.64946,3.832737,4.045536,35,43.47928
03/01/2022 08:21:00,4.615384,7.69230747,6.153846,40,40,41,1197.28455,1197.28455,3.40981412,1.686251,0.0008937914,99.77372,48.6004562,3.8288765,4.04939651,35,43.47928
03/01/2022 08:21:10,1.5625,3.125,2.34375,40,40,40,1197.2843,1197.2843,1.95859587,0.464778662,0.00091351,99.77369,48.6687775,3.834259,4.044014,35,43.47928
03/01/2022 08:21:20,1.5625,3.91864777,2.740574,40,40,40,1197.28467,1197.28467,1.87462533,0.374726743,0.000915232638,99.77372,48.6318779,3.83135223,4.046921,35,43.47928
03/01/2022 08:21:30,2.34375,1.5625,1.953125,40,40,41,1197.28442,1197.28442,1.90146017,0.412980318,0.00110954081,99.7737045,48.6155128,3.83006287,4.04821,35,43.47928
03/01/2022 08:21:40,0.7692337,2.30768919,1.53846145,40,40,40,1197.285,1197.285,1.86096692,0.358320773,0.000783083146,99.77375,48.61653,3.830143,4.04813,35,43.47928
03/01/2022 08:21:51,16.8531418,20.7692261,18.81119,41,41,42,1197.28442,1197.28442,5.661254,3.93447161,0.000896183948,99.7737045,48.78329,3.84328079,4.034992,35,43.47928
03/01/2022 08:22:01,2.34375,3.90625,3.125,40,40,40,1197.28455,1197.28455,2.03938866,0.5265771,0.000908413669,99.77371,48.9091339,3.85319519,4.025078,35,43.47929
03/01/2022 08:22:11,1.51515007,3.076923,2.29603648,40,40,41,1197.28467,1197.28467,1.913709,0.417780161,0.00108170928,99.77373,48.9052124,3.8528862,4.025387,35,43.47929
03/01/2022 08:22:21,2.34375,2.34375,2.34375,39,39,41,1197.28455,1197.28455,1.98967183,0.4765741,0.0009095504,99.77371,48.90366,3.85276413,4.025509,35,43.47929
03/01/2022 08:22:31,2.29603648,2.272725,2.28438377,40,40,41,1197.28528,1197.28528,1.95521438,0.4482315,0.00088609563,99.77378,48.89195,3.851841,4.026432,35,43.47929
03/01/2022 08:22:41,1.53846145,3.8461566,2.692306,40,39,40,1197.28467,1197.28467,1.89315033,0.393834919,0.00110005552,99.77372,48.8917542,3.85182571,4.0264473,35,43.47929
03/01/2022 08:22:51,0.7692337,3.076923,1.9230783,40,40,41,1197.28455,1197.28455,1.9664017,0.46832785,0.00106363243,99.77371,48.8870544,3.85145569,4.02681732,35,43.47929
03/01/2022 08:23:02,2.35614777,3.90625,3.131199,40,40,41,1197.28442,1197.28442,1.89802,0.399283558,0.0009359527,99.7737045,48.8885536,3.851574,4.026699,35,43.47929
03/01/2022 08:23:12,1.5625,3.1129837,2.33774185,40,40,41,1197.28467,1197.28467,1.94600117,0.454862416,0.001052181,99.77373,48.89146,3.85180283,4.02647,35,43.47929
03/01/2022 08:23:22,1.53846145,3.8461566,2.692306,40,40,41,1197.28455,1197.28455,1.97378421,0.455809146,0.0009123177,99.77372,48.8852158,3.85131073,4.02696228,35,43.47929
03/01/2022 08:23:32,3.101325,3.125,3.11316252,40,40,41,1197.28467,1197.28467,1.95772159,0.441994518,0.00108813529,99.77373,48.88444,3.85124969,4.02702332,35,43.4793167
03/01/2022 08:23:42,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.89547169,0.402612746,0.0007810432,99.77371,48.87466,3.85047913,4.027794,35,43.4793167
03/01/2022 08:23:52,0.7692337,2.30768919,1.53846145,40,40,40,1197.28455,1197.28455,1.93685913,0.4501405,0.000880492269,99.77371,48.87747,3.85070038,4.02757263,35,43.4793167
03/01/2022 08:24:02,0.7692337,3.8461566,2.30769515,40,40,41,1197.28442,1197.28442,1.92865336,0.434222877,0.000924555643,99.7737045,48.8668633,3.849865,4.028408,35,43.47931
03/01/2022 08:24:12,1.51515007,3.04195881,2.27855444,41,41,41,1197.28455,1197.28455,1.87685454,0.3747576,0.000869883457,99.77371,48.8776627,3.85071564,4.02755737,35,43.47931
03/01/2022 08:24:23,1.53846145,3.03099751,2.28472948,40,40,41,1197.28491,1197.28491,1.94013572,0.438229054,0.000884100329,99.77374,48.87224,3.85028839,4.02798462,35,43.47931
03/01/2022 08:24:33,2.39415169,3.15020084,2.77217627,40,40,41,1197.285,1197.285,1.98768032,0.474642456,0.000936390366,99.77376,48.84827,3.8484,4.029873,35,43.47931
03/01/2022 08:24:43,2.28472948,2.28472948,2.28472948,38,38,41,1197.28455,1197.28455,2.039941,0.514636457,0.000918939942,99.7737045,48.81152,3.84550476,4.03276825,35,43.47931
03/01/2022 08:24:53,1.52680874,3.076923,2.30186582,40,40,41,1197.28467,1197.28467,2.00930381,0.48207128,0.0009013767,99.77372,48.8034821,3.84487152,4.03340149,35,43.47931
03/01/2022 08:25:03,0,1.5625,0.78125,39,39,40,1197.2843,1197.2843,1.89596188,0.384714365,0.0009361941,99.7737,48.8149567,3.8457756,4.03249741,35,43.47931
03/01/2022 08:25:13,1.5625,3.125,2.34375,40,40,40,1197.28552,1197.28552,1.92347026,0.4189388,0.000896857353,99.7737961,48.8223648,3.84635925,4.03191376,35,43.47931
03/01/2022 08:25:23,1.51515007,3.78787518,2.65151262,40,40,40,1197.28418,1197.28418,1.89949131,0.39785102,0.000887433067,99.77368,48.812973,3.8456192,4.032654,35,43.47931
03/01/2022 08:25:33,1.53846145,2.30768919,1.9230783,40,40,40,1197.28479,1197.28479,2.01628447,0.496223241,0.000976216863,99.77373,48.80421,3.84492874,4.03334427,35,43.47931
03/01/2022 08:25:43,1.53846145,3.076923,2.30769515,40,40,41,1197.28479,1197.28479,1.98579752,0.4689416,0.0008954109,99.77373,48.7680855,3.842083,4.03619,35,43.47931
03/01/2022 08:25:53,1.5625,3.125,2.34375,40,40,41,1197.284,1197.284,2.001926,0.4722873,0.00110746408,99.773674,48.7585945,3.8413353,4.03693771,35,43.47931
03/01/2022 08:26:03,2.29603648,4.639423,3.46772671,40,40,41,1197.285,1197.285,2.051443,0.5138665,0.0009005984,99.77375,48.75264,3.840866,4.037407,35,43.47931
03/01/2022 08:26:14,0,2.30768919,1.15384459,40,40,41,1197.285,1197.285,1.947789,0.432573438,0.000900788058,99.77375,48.7583542,3.84131622,4.036957,35,43.47931
03/01/2022 08:26:24,1.5504837,3.076923,2.3137033,40,40,40,1197.28455,1197.28455,1.99325383,0.4776265,0.000918918056,99.77371,48.75201,3.8408165,4.03745651,35,43.47931
03/01/2022 08:26:34,1.53846145,3.076923,2.30769515,40,40,41,1197.28467,1197.28467,1.85426652,0.358207673,0.0008848337,99.77373,48.74809,3.84050751,4.0377655,35,43.47931
03/01/2022 08:26:44,1.5504837,2.30768919,1.92908645,40,40,41,1197.28467,1197.28467,1.97038615,0.458865941,0.0009064317,99.77372,48.7190361,3.83821869,4.04005432,35,43.47931
03/01/2022 08:26:54,0.78125,2.34375,1.5625,38,40,42,1197.28491,2195.02246,1.86789322,0.373566329,0.0009232599,99.77375,48.663353,3.83383179,4.044441,35,43.47931
03/01/2022 08:27:04,0.7692337,3.06526423,1.917249,40,40,41,1197.28455,1197.28455,2.01134133,0.497631431,0.0009050312,99.77371,48.6844635,3.835495,4.042778,35,43.47931
