,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/07/2022 15:13:12,1.51515007,3.03030014,2.272725,36,36,36,1197.28479,1197.28479,1.99119413,0.476056755,0.00089319254,99.77373,39.3832779,3.10272217,4.775551,43,43.5863
03/07/2022 15:13:42,2.30768919,2.30768919,2.30768919,35,35,36,1197.28442,1197.28442,1.94080222,0.445525169,0.000906952249,99.7737045,39.35437,3.10044479,4.777828,43,43.5863
03/07/2022 15:14:12,3.10096145,4.651439,3.8762033,36,36,36,1197.28467,1197.28467,2.56032944,0.881992638,0.00106094347,99.77372,39.3725281,3.10187531,4.77639771,43,43.5863
03/07/2022 15:14:43,1.52680874,3.076923,2.30186582,34,34,35,1197.28467,1197.28467,1.92586076,0.428797245,0.0008962216,99.77372,39.3518066,3.10024261,4.7780304,43,43.5863
03/07/2022 15:15:13,1.53846145,2.3317337,1.93509459,35,35,36,1197.28442,1197.28442,1.90230381,0.424196839,0.0008954968,99.7737045,39.39567,3.10369873,4.77457428,43,43.5863
03/07/2022 15:15:44,1.5625,3.125,2.34375,35,35,35,1197.28479,1197.28479,1.86492813,0.386459529,0.00077804504,99.773735,39.3720932,3.101841,4.776432,43,43.5863
03/07/2022 15:16:14,0.757575035,3.8461566,2.30185986,35,35,36,1197.285,1197.285,1.84376252,0.36894846,0.0008758685,99.77375,39.38531,3.10288239,4.77539063,43,43.5863
03/07/2022 15:16:44,0.78125,3.125,1.953125,36,36,36,1197.28491,1197.28491,1.92655492,0.430435926,0.00107787363,99.77375,39.36502,3.101284,4.776989,43,43.5863
03/07/2022 15:17:14,1.58770084,2.35614777,1.9719243,35,35,36,1197.28479,1197.28479,1.77021635,0.295239836,0.00108521583,99.773735,39.39456,3.103611,4.774662,43,43.5863
03/07/2022 15:17:45,1.53846145,4.615384,3.076923,36,36,36,1197.28455,1197.28455,1.92528081,0.427206069,0.0009010885,99.77371,39.36444,3.10123825,4.77703476,43,43.5863
03/07/2022 15:18:15,2.31971145,3.8942337,3.10697556,35,35,36,1197.28442,1197.28442,1.875698,0.3943165,0.000910872,99.7737045,39.3788223,3.10237122,4.775902,43,43.5863
03/07/2022 15:18:45,1.49253607,3.03030014,2.261418,34,34,35,1197.28442,1197.28442,1.8654567,0.386767358,0.0008724965,99.7737045,39.3594055,3.10084152,4.77743149,43,43.5863
03/07/2022 15:19:16,2.30768919,3.8461566,3.076923,36,36,36,1197.284,1197.284,1.82224691,0.3407162,0.0008891656,99.773674,39.3673973,3.101471,4.776802,43,43.5863
03/07/2022 15:19:46,1.53846145,3.076923,2.30769515,35,35,37,1197.28455,1197.28455,1.9557662,0.4563334,0.00104044552,99.77371,39.3435745,3.099594,4.778679,43,43.5863
03/07/2022 15:20:16,1.53846145,3.14980149,2.34413147,35,35,36,1197.28479,1197.28479,1.87643409,0.3968021,0.0010484145,99.77373,39.3975143,3.10384369,4.77442932,43,43.5863
03/07/2022 15:20:47,1.5504837,1.5625,1.55649185,35,35,35,1197.285,1197.285,2.007908,0.5253168,0.000859272142,99.77375,39.3898125,3.10323715,4.775036,43,43.5863
03/07/2022 15:21:17,1.53846145,3.8461566,2.692306,36,36,37,1197.28455,1197.28455,1.97333264,0.4691932,0.0008990672,99.77371,39.4637527,3.10906219,4.769211,43,43.5863
03/07/2022 15:21:47,1.51515007,2.272725,1.89393759,35,35,36,1197.28479,1197.28479,1.88807368,0.405530661,0.00100576575,99.77373,39.438282,3.10705566,4.77121735,43,43.5863
03/07/2022 15:22:18,1.538825,3.90625,2.72253752,35,35,36,1197.28467,1197.28467,1.9700979,0.466848046,0.00108063151,99.77372,39.7842,3.13430786,4.743965,43,43.58632
03/07/2022 15:22:48,1.538825,3.03030014,2.28456259,36,36,36,1197.28479,1197.28479,2.02177382,0.522659242,0.000872059434,99.77373,39.760376,3.132431,4.745842,43,43.58632
03/07/2022 15:23:18,1.5625,3.14980149,2.35614777,37,37,38,1197.285,1197.285,1.99919939,0.494903684,0.0008992153,99.77375,39.6436844,3.12323761,4.7550354,43,43.58632
03/07/2022 15:23:49,1.52680874,3.06526423,2.29603648,35,35,35,1197.28442,1197.28442,1.95902312,0.455135643,0.0008980577,99.7737045,39.5961838,3.11949539,4.75877762,43,43.58632
03/07/2022 15:24:19,1.53846145,3.87018919,2.7043283,36,36,36,1197.28467,1197.28467,1.95121551,0.449242562,0.0010704149,99.77373,39.5941963,3.119339,4.758934,43,43.58632
03/07/2022 15:24:50,1.5504837,3.06526423,2.307874,36,36,36,1197.28442,1197.28442,1.96694052,0.4617619,0.0008897432,99.7737,39.5314445,3.11439514,4.763878,43,43.58632
03/07/2022 15:25:20,1.5504837,3.08893919,2.31971145,35,35,35,1197.28479,1197.28479,1.86845887,0.401104718,0.000900852843,99.77373,39.55052,3.11589813,4.762375,43,43.58632
03/07/2022 15:25:50,1.57489777,3.125,2.349949,35,35,36,1197.28455,1197.28455,1.84624779,0.3615637,0.00108015747,99.77372,39.51566,3.11315155,4.76512146,43,43.58632
03/07/2022 15:26:21,1.53846145,3.03030014,2.28438377,35,35,35,1197.28455,1197.28455,2.00572681,0.5051029,0.00104783813,99.77371,39.5288773,3.114193,4.76408,43,43.58632
03/07/2022 15:26:51,1.538825,3.125,2.33191252,36,36,37,1197.28455,1197.28455,1.94742465,0.44833824,0.0007368177,99.77371,39.4874268,3.11092758,4.76734543,43,43.58632
03/07/2022 15:27:21,1.58730149,3.8461566,2.716726,36,36,37,1197.28479,1197.28479,1.94651115,0.440315157,0.001036177,99.773735,39.5117378,3.11284256,4.76543045,43,43.58632
03/07/2022 15:27:52,2.36895084,4.724705,3.546828,36,36,37,1197.28467,1197.28467,1.85739374,0.37187326,0.0010550681,99.77373,39.4156227,3.10527039,4.77300262,43,43.58632
03/07/2022 15:28:22,0.7692337,2.34375,1.55649185,37,37,37,1197.28467,1197.28467,2.00096869,0.5103515,0.000874730351,99.77372,39.3876839,3.10306931,4.7752037,43,43.58632
03/07/2022 15:28:52,0.7692337,2.30768919,1.53846145,38,38,38,1197.28479,1197.28479,1.96809566,0.4668157,0.001002939,99.77373,39.37011,3.10168457,4.77658844,43,43.58632
03/07/2022 15:29:23,1.58770084,3.90625,2.74697542,38,38,39,1197.28528,1197.28528,1.925271,0.418491155,0.0009074618,99.77377,39.3775635,3.102272,4.776001,43,43.58632
03/07/2022 15:29:53,1.5625,3.125,2.34375,37,37,38,1197.28455,1197.28455,1.87346947,0.391318828,0.0008826855,99.77372,39.3756752,3.10212326,4.77614975,44,43.58632
03/07/2022 15:30:23,1.53846145,3.06526423,2.30186582,38,38,39,1197.28516,1197.28516,1.94138479,0.438723624,0.0008974653,99.77376,39.3783875,3.102337,4.775936,44,43.58632
03/07/2022 15:30:54,0.7692337,2.3317337,1.5504837,39,39,39,1197.28516,1197.28516,1.87959111,0.392793626,0.000894884462,99.77376,39.5409355,3.11514282,4.76313,44,43.58632
03/07/2022 15:31:24,1.51515007,3.03030014,2.272725,35,36,40,1197.28467,1197.28467,1.90062737,0.399614573,0.000879207742,99.77373,39.5454865,3.1155014,4.76277161,44,43.58632
03/07/2022 15:31:54,1.49253607,4.59241867,3.04248333,39,39,40,1197.28442,1197.28442,1.888584,0.39542678,0.00089852704,99.7737045,39.5388565,3.11497879,4.763294,44,43.58632
03/07/2022 15:32:24,1.5625,3.1129837,2.33774185,40,40,40,1197.28479,1197.28479,1.90289664,0.411029935,0.000913061667,99.77373,39.574688,3.11780167,4.76047134,44,43.5863342
03/07/2022 15:32:55,1.5504837,3.834498,2.69249082,39,39,40,1197.28479,1197.28479,1.86286521,0.367907524,0.000896642858,99.77373,39.5435028,3.115345,4.762928,44,43.5863342
03/07/2022 15:33:25,0.7692337,2.29603648,1.53263807,39,39,39,1197.28455,1197.28455,1.9743197,0.490634322,0.00108204957,99.77371,39.557106,3.116417,4.761856,44,43.5863342
03/07/2022 15:33:55,1.53846145,3.076923,2.30769515,39,39,40,1197.28442,1197.28442,1.94478106,0.431946516,0.0009014536,99.7737045,39.5243759,3.1138382,4.764435,44,43.5863342
03/07/2022 15:34:26,2.30768919,2.30768919,2.30768919,40,40,40,1197.28479,1197.28479,1.92432117,0.43227765,0.0008972449,99.77373,39.44022,3.10720825,4.77106476,44,43.5863342
03/07/2022 15:34:56,1.51515007,3.1129837,2.314067,40,40,40,1197.28442,1197.28442,1.96155131,0.4479405,0.00107634277,99.7737045,39.4480629,3.10782623,4.770447,44,43.5863342
03/07/2022 15:35:26,3.076923,3.101343,3.08913,40,40,40,1197.28467,1197.28467,1.94672215,0.4603019,0.000876391365,99.77372,39.47576,3.11000824,4.768265,44,43.5863342
03/07/2022 15:35:57,1.57489777,3.125,2.349949,39,39,41,1197.28467,1197.28467,1.87797475,0.377770334,0.00088883593,99.77372,39.4750824,3.10995483,4.768318,44,43.5863342
03/07/2022 15:36:27,1.5625,2.35614777,1.95932388,40,40,40,1197.28455,1197.28455,1.92250359,0.428626269,0.00103717123,99.77371,39.50341,3.11218643,4.76608658,44,43.5863342
03/07/2022 15:36:57,1.53846145,3.05361152,2.29603648,40,40,40,1197.2843,1197.2843,2.19310331,0.481089354,0.00110682391,99.7737,39.52612,3.11397552,4.76429749,44,43.5863533
03/07/2022 15:37:28,1.53846145,3.87018919,2.7043283,39,39,40,1197.28528,1197.28528,1.85513282,0.359143019,0.001067018,99.77377,39.6457176,3.12339783,4.754875,44,43.5863533
03/07/2022 15:37:58,1.5625,2.34375,1.953125,40,40,41,1197.28455,1197.28455,2.25351787,0.455743253,0.0008961457,99.77372,39.61783,3.12120056,4.75707245,45,43.5863533
03/07/2022 15:38:28,1.5625,3.125,2.34375,40,40,40,1197.28479,1197.28479,1.8648442,0.371039122,0.000911681331,99.773735,39.5718727,3.11758041,4.7606926,45,43.5863533
03/07/2022 15:38:59,2.34375,3.91864777,3.131199,40,40,41,1197.28418,1197.28418,2.24232268,0.439593434,0.00109294953,99.77368,39.53561,3.11472321,4.76355,45,43.5861435
03/07/2022 15:39:29,0.7692337,3.076923,1.9230783,41,41,41,1197.28369,1197.28369,2.03630018,0.5181974,0.00107674277,99.77364,39.5382729,3.114933,4.76334,45,43.5861435
03/07/2022 15:40:00,2.30768919,2.30768919,2.30768919,41,41,42,1197.28491,1197.28491,2.31965256,0.512615144,0.0009149556,99.773735,39.5215149,3.11361313,4.76466,45,43.5861435
03/07/2022 15:40:30,1.53846145,3.8461566,2.692306,40,40,41,1197.28455,1197.28455,1.95633948,0.439492464,0.0009038715,99.77372,39.61231,3.12076569,4.75750732,45,43.5861435
03/07/2022 15:41:00,5.384612,7.69230747,6.53846264,41,41,42,1197.28467,1197.28467,3.52173877,1.7907784,0.000902458443,99.77373,39.608387,3.1204567,4.75781631,45,43.5861435
03/07/2022 15:41:31,2.30768919,2.30768919,2.30768919,40,40,40,1197.28491,1197.28491,1.93294013,0.4316436,0.000736054848,99.77374,39.603157,3.12004471,4.7582283,45,43.5861435
03/07/2022 15:42:01,2.35614777,4.71230125,3.53422165,40,40,40,1197.28467,1197.28467,2.00719213,0.481950879,0.000898508646,99.77372,39.6378746,3.12277985,4.755493,45,43.5861549
03/07/2022 15:42:31,2.30768919,3.87018919,3.08893919,40,40,41,1197.28455,1197.28455,1.959891,0.439926475,0.0009160755,99.77371,39.5932274,3.1192627,4.75901031,45,43.5861549
03/07/2022 15:43:01,9.230768,7.69230747,8.461541,41,41,42,1197.28455,1197.28455,3.35606861,1.728374,0.000745663769,99.77371,39.40613,3.10452271,4.77375031,45,43.58621
03/07/2022 15:43:32,2.34375,2.34375,2.34375,40,40,41,1197.28442,1197.28442,2.01192355,0.483216166,0.00107573287,99.7737045,39.5421944,3.115242,4.763031,46,43.58621
03/07/2022 15:44:02,1.51515007,2.272725,1.89393759,40,40,41,1197.28467,1197.28467,1.95034516,0.439788938,0.00102121616,99.77372,39.51285,3.1129303,4.76534271,46,43.58621
03/07/2022 15:44:32,1.53846145,3.8461566,2.692306,40,40,42,1197.28442,1197.28442,1.85849047,0.35683772,0.0008982699,99.7737,39.48835,3.111,4.767273,46,43.58621
03/07/2022 15:45:03,1.5625,3.13739777,2.349949,41,41,41,1197.28467,1197.28467,1.88472641,0.3767501,0.000975839037,99.77373,39.52176,3.1136322,4.764641,46,43.58622
03/07/2022 15:45:33,1.53846145,3.8461566,2.692306,41,41,42,1197.28455,1197.28455,1.967164,0.444904417,0.00108165178,99.77371,39.4845238,3.1106987,4.76757431,46,43.58622
03/07/2022 15:46:03,1.5625,3.101325,2.33191252,41,41,42,1197.28455,1197.28455,1.9364996,0.43446812,0.000901322754,99.77371,39.4536819,3.10826874,4.77000427,46,43.58622
03/07/2022 15:46:34,1.5625,3.125,2.34375,42,42,43,1197.28552,1197.28552,1.91469288,0.41438067,0.00100600033,99.7737961,39.45455,3.1083374,4.76993561,46,43.58622
03/07/2022 15:47:04,1.5625,3.08893919,2.32571959,42,42,43,1197.28467,1197.28467,1.94843888,0.428839743,0.00109185127,99.77372,39.4385262,3.10707474,4.77119827,46,43.58622
03/07/2022 15:47:34,1.53846145,3.076923,2.30768919,42,42,42,1197.28418,1197.28418,1.87349558,0.3682778,0.0009035644,99.77368,39.43954,3.10715485,4.771118,46,43.58622
03/07/2022 15:48:05,1.53846145,3.076923,2.30769515,42,42,42,1197.28479,1197.28479,1.946771,0.4509432,0.000885762565,99.773735,39.4492264,3.10791779,4.770355,46,43.58622
03/07/2022 15:48:35,1.53846145,3.076923,2.30768919,43,43,43,2095.24829,1197.28479,1.88433683,0.3874775,0.001102075,99.77373,39.4409447,3.10726547,4.77100754,46,43.58622
03/07/2022 15:49:06,2.30768919,4.60373163,3.45571041,42,42,42,1197.28467,1197.28467,1.87311375,0.3741559,0.0008977946,99.77373,39.1685333,3.085804,4.792469,46,43.58622
03/07/2022 15:49:36,1.51515007,3.053975,2.28456259,42,42,42,1197.285,1197.285,1.95537782,0.440766633,0.000913872558,99.77375,39.2099342,3.08906555,4.78920746,46,43.58622
03/07/2022 15:50:06,10.0841341,9.375,9.729565,39,40,46,1197.284,1197.284,3.072251,1.48392713,0.000908851449,99.773674,39.3595047,3.10084915,4.777424,46,43.58622
03/07/2022 15:50:37,0.7692337,3.076923,1.9230783,42,42,43,1197.28455,1197.28455,1.92135155,0.412967354,0.000920443446,99.77371,39.37926,3.10240555,4.77586746,46,43.58622
03/07/2022 15:51:07,1.5504837,3.858173,2.7043283,42,42,42,1197.28455,1197.28455,1.88768578,0.389268577,0.0008944869,99.77371,39.44753,3.10778427,4.77048874,46,43.58622
03/07/2022 15:51:37,1.53846145,3.101343,2.31990218,42,42,42,1197.28479,1197.28479,1.8595953,0.36078,0.0009556295,99.773735,39.45039,3.10800934,4.77026367,46,43.58622
03/07/2022 15:52:08,1.58730149,3.1129837,2.35013962,45,45,45,1197.28455,1197.28455,1.88261747,0.379061,0.0009238631,99.77371,39.89155,3.142765,4.735508,46,43.586216
03/07/2022 15:52:38,0.757575035,3.78787518,2.272725,42,42,42,1197.28455,1197.28455,1.99138248,0.4706712,0.0008925497,99.77371,39.8811836,3.1419487,4.73632431,46,43.586216
03/07/2022 15:53:08,0.7692337,2.30768919,1.53846741,41,41,42,1197.28467,1197.28467,2.04094076,0.5333197,0.00108120567,99.77372,39.9133339,3.14448166,4.73379135,46,43.586216
03/07/2022 15:53:39,0.757575035,3.04195881,1.89976692,43,44,44,1197.28491,1197.28491,1.9272089,0.4229053,0.00107499317,99.77374,39.8990021,3.14335251,4.7349205,46,43.586216
03/07/2022 15:54:09,1.51515007,3.018999,2.26707458,41,41,42,1197.28455,1197.28455,1.97220969,0.456072122,0.00106513978,99.77371,39.841,3.1387825,4.73949051,46,43.586216
03/07/2022 15:54:40,1.53846145,3.076923,2.30768919,41,41,42,1197.28479,1197.28479,1.91156363,0.40911755,0.000907100737,99.77373,39.7205734,3.12929535,4.74897766,46,43.586216
03/07/2022 15:55:10,1.5625,3.90625,2.734375,41,41,42,1197.28479,1197.28479,1.94663477,0.4260923,0.000793013547,99.77373,39.69951,3.127636,4.750637,46,43.586216
03/07/2022 15:55:40,0.7692337,1.52680874,1.14802122,41,41,42,1197.28455,1197.28455,1.95800412,0.466251045,0.0009042298,99.77371,39.628624,3.12205124,4.756222,46,43.586216
03/07/2022 15:56:10,0.757575035,2.272725,1.51515007,43,43,43,1197.28467,1197.28467,1.97287524,0.4722347,0.0008882157,99.77372,39.67322,3.12556458,4.75270844,46,43.58622
03/07/2022 15:56:41,1.49286985,3.018999,2.25592852,43,43,43,1197.28442,1197.28442,1.893641,0.390372574,0.000890922558,99.7737045,39.71462,3.12882614,4.749447,46,43.58622
03/07/2022 15:57:11,2.3317337,2.30768919,2.31971145,43,43,43,1197.28491,1197.28491,1.94371808,0.425869972,0.0009151074,99.77375,39.5777855,3.11804581,4.760227,47,43.5862274
03/07/2022 15:57:42,0.78125,3.03030014,1.90577507,42,42,43,1197.28455,1197.28455,1.88450158,0.381703168,0.000912510557,99.77371,39.4824448,3.11053467,4.76773834,47,43.5862274
03/07/2022 15:58:12,2.35614777,2.34375,2.349949,42,42,43,1197.28479,1197.28479,1.9625845,0.436544657,0.0009179463,99.77373,39.4868965,3.11088562,4.76738739,47,43.5862274
03/07/2022 15:58:42,1.53846145,3.076923,2.30768919,42,42,43,1197.28455,1197.28455,1.87810338,0.378156871,0.0008928073,99.77371,39.4875755,3.110939,4.767334,47,43.5862274
03/07/2022 15:59:13,1.5625,3.91864777,2.740574,42,42,43,1197.28455,1197.28455,2.00375986,0.4698984,0.0009499397,99.77371,39.48656,3.110859,4.767414,47,43.5862274
03/07/2022 15:59:43,0.7692337,1.53846145,1.15385056,44,44,44,1197.28455,1197.28455,1.813495,0.3252539,0.00106585713,99.77371,39.475132,3.10995865,4.76831436,47,43.5862274
03/07/2022 16:00:13,2.30768919,3.8461566,3.076923,43,43,44,1197.28455,1197.28455,2.032566,0.5014958,0.0009099661,99.77371,39.476,3.11002731,4.7682457,47,43.5862274
03/07/2022 16:00:44,1.5625,3.13739777,2.349949,42,42,42,1197.28467,1197.28467,1.87097991,0.371731967,0.0009125989,99.77372,39.48738,3.11092377,4.76734924,47,43.5862274
03/07/2022 16:01:14,1.53846145,3.8461566,2.692306,44,44,44,1197.28479,1197.28479,1.95986223,0.4362916,0.00109976821,99.77373,39.4977951,3.111744,4.766529,47,43.5862274
03/07/2022 16:01:44,0.7692337,3.076923,1.92308426,42,42,43,1197.28455,1197.28455,1.9251858,0.4288823,0.0009077976,99.77371,39.4991,3.111847,4.766426,47,43.5862274
03/07/2022 16:02:15,2.36855149,2.35614777,2.36234665,45,45,45,1197.28491,1197.28491,1.92762268,0.4210109,0.000932725554,99.77374,39.79311,3.13500977,4.74326324,47,43.5862656
03/07/2022 16:02:45,2.35614777,3.125,2.740574,42,42,44,1197.28491,1197.28491,2.02962446,0.5015505,0.0009569545,99.77374,39.80468,3.13592148,4.74235153,47,43.5862656
03/07/2022 16:03:15,1.5625,3.90625,2.734375,44,44,45,1197.28455,1197.28455,1.983921,0.4506617,0.0009149872,99.77372,39.8011475,3.135643,4.74263,47,43.58626
03/07/2022 16:03:46,2.31971145,4.6754837,3.49760056,43,43,43,1197.28467,1197.28467,1.95669007,0.4392944,0.000917298836,99.77373,39.7822647,3.13415527,4.74411774,47,43.58626
03/07/2022 16:04:16,1.51515007,3.00768614,2.261418,43,43,44,1197.2843,1197.2843,1.90944207,0.406644166,0.00107219315,99.77369,39.76527,3.13281631,4.7454567,47,43.58626
03/07/2022 16:04:46,0.7692337,3.076923,1.9230783,39,40,44,1197.28418,1995.47363,1.95875692,0.432802081,0.00107391307,99.77368,39.7374268,3.13062286,4.74765,47,43.58626
03/07/2022 16:05:17,1.51515007,3.076923,2.29604244,42,42,43,1197.28442,1197.28442,1.8977747,0.397438556,0.0009164147,99.7737,39.74653,3.13134,4.746933,47,43.58626
03/07/2022 16:05:47,2.26176977,3.8461566,3.05395722,43,43,44,1197.28455,1197.28455,1.9273392,0.417777032,0.0008898971,99.7737045,39.73844,3.130703,4.74757,47,43.58626
03/07/2022 16:06:17,2.272725,2.272725,2.272725,42,42,43,1197.28442,1197.28442,1.99894106,0.476487815,0.000826313568,99.7737045,39.71273,3.12867737,4.74959564,47,43.58626
03/07/2022 16:06:48,1.53846145,3.076923,2.30769515,42,42,42,1197.28467,1197.28467,1.87661648,0.3738982,0.00109970057,99.77372,39.7173271,3.12903976,4.74923325,47,43.58626
03/07/2022 16:07:18,3.03030014,0.757575035,1.89393759,42,42,43,1197.28418,1197.28418,1.86535728,0.357554555,0.000922030653,99.773674,39.84487,3.13908768,4.73918533,47,43.58626
03/07/2022 16:07:48,1.5504837,3.076923,2.3137033,42,42,43,1197.28467,1197.28467,1.88559556,0.387529552,0.0009013363,99.77372,39.8363,3.13841248,4.73986053,47,43.58626
03/07/2022 16:08:19,0.793647766,3.8461566,2.31990218,42,42,43,1197.28442,1197.28442,2.02114844,0.488452762,0.001103148,99.7737045,39.77132,3.13329315,4.74498,47,43.58626
03/07/2022 16:08:49,1.5625,3.13739777,2.349949,42,42,42,1197.28455,1197.28455,1.86026108,0.3562478,0.000899885257,99.77371,39.76154,3.13252258,4.74575043,47,43.58626
03/07/2022 16:09:19,0.78125,2.35614777,1.56869888,42,42,44,1197.28479,1197.28479,1.99604964,0.498511,0.000881244661,99.77373,39.761055,3.13248444,4.74578857,47,43.58626
03/07/2022 16:09:50,1.538825,3.125,2.33191252,37,40,43,1197.28455,1197.28455,1.96444452,0.4398721,0.00109164452,99.77371,39.70077,3.12773514,4.750538,47,43.58626
03/07/2022 16:10:20,1.51549578,3.076923,2.29620934,40,40,40,1197.28467,1197.28467,1.87952745,0.389787436,0.00107529655,99.77373,39.6809158,3.126171,4.752102,47,43.58626
03/07/2022 16:10:50,1.5504837,3.06526423,2.307874,40,40,40,1197.28467,1197.28467,1.99187064,0.476977,0.000902824046,99.77372,39.6960754,3.127365,4.750908,47,43.58626
03/07/2022 16:11:21,1.5625,4.6875,3.125,39,39,40,1197.28418,1197.28418,1.97312832,0.457702667,0.0009084106,99.77368,39.6911354,3.126976,4.751297,47,43.58626
03/07/2022 16:11:51,1.52680874,3.03030014,2.27855444,39,39,39,1197.28418,1197.28418,1.94216144,0.434651047,0.0010487237,99.773674,39.6907959,3.12694931,4.7513237,47,43.58626
03/07/2022 16:12:21,0.757575035,2.30768919,1.53263211,38,38,39,1197.28455,1197.28455,2.10142469,0.599863768,0.0008533552,99.77371,39.580204,3.11823654,4.76003647,47,43.5862732
03/07/2022 16:12:51,1.58730149,3.93105149,2.75917053,38,38,39,1197.28467,1197.28467,1.95403492,0.444813162,0.000915410346,99.77372,39.5135765,3.11298752,4.76528549,47,43.5862732
03/07/2022 16:13:22,1.58730149,3.076923,2.33211517,39,39,39,1197.28467,1197.28467,1.990405,0.482990384,0.0009075071,99.77373,39.5082,3.112564,4.765709,47,43.5862732
03/07/2022 16:13:52,1.5625,3.1129837,2.33774185,38,38,39,1197.28455,1197.28455,1.97818232,0.473058522,0.00105317449,99.77372,39.5070419,3.11247253,4.76580048,46,43.5862732
03/07/2022 16:14:23,0,1.5625,0.78125,37,37,37,1197.28442,2294.79517,1.85741377,0.3742646,0.000902801054,99.7737,39.5016174,3.11204529,4.76622772,46,43.5862732
03/07/2022 16:14:53,1.449275,2.99736261,2.22331882,37,37,38,1197.2843,1197.2843,1.91741729,0.4215489,0.0008729252,99.77369,39.4854927,3.110775,4.767498,46,43.5862732
03/07/2022 16:15:23,1.5504837,3.8461566,2.69832015,38,38,38,1197.28467,1197.28467,1.97818232,0.471741319,0.0009974028,99.77373,39.485878,3.11080551,4.7674675,46,43.5862732
03/07/2022 16:15:54,2.36855149,2.35614777,2.36234665,37,37,38,1197.285,1197.285,1.92825532,0.451862216,0.00105652865,99.77376,39.4980354,3.111763,4.76651,46,43.5862732
03/07/2022 16:16:24,1.51549578,2.28438377,1.89993978,37,37,38,1197.28455,1197.28455,1.92022884,0.43568936,0.0008860053,99.7737045,39.49421,3.11146164,4.76681137,46,43.5862732
